,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
136772,547985,22082,RIBBON REEL STRIPES DESIGN ,10,2011-03-29,1.65,16455.0,United Kingdom,2011-03-29 08:43:00
136773,547985,22081,RIBBON REEL FLORA + FAUNA ,10,2011-03-29,1.65,16455.0,United Kingdom,2011-03-29 08:43:00
136774,547985,22079,RIBBON REEL HEARTS DESIGN ,10,2011-03-29,1.65,16455.0,United Kingdom,2011-03-29 08:43:00
136775,547985,22078,RIBBON REEL LACE DESIGN ,10,2011-03-29,2.1,16455.0,United Kingdom,2011-03-29 08:43:00
136776,547985,85049C,ROMANTIC PINKS RIBBONS ,12,2011-03-29,1.25,16455.0,United Kingdom,2011-03-29 08:43:00
136777,547985,85049G,CHOCOLATE BOX RIBBONS ,12,2011-03-29,1.25,16455.0,United Kingdom,2011-03-29 08:43:00
136778,547985,22077,6 RIBBONS RUSTIC CHARM,12,2011-03-29,1.65,16455.0,United Kingdom,2011-03-29 08:43:00
136779,547985,22621,TRADITIONAL KNITTING NANCY,12,2011-03-29,1.45,16455.0,United Kingdom,2011-03-29 08:43:00
136780,547985,20969,RED FLORAL FELTCRAFT SHOULDER BAG,8,2011-03-29,3.75,16455.0,United Kingdom,2011-03-29 08:43:00
136781,547985,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,8,2011-03-29,3.75,16455.0,United Kingdom,2011-03-29 08:43:00
136782,547985,20967,GREY FLORAL FELTCRAFT SHOULDER BAG,8,2011-03-29,3.75,16455.0,United Kingdom,2011-03-29 08:43:00
136783,547985,22570,FELTCRAFT CUSHION RABBIT,8,2011-03-29,3.75,16455.0,United Kingdom,2011-03-29 08:43:00
136784,547985,22569,FELTCRAFT CUSHION BUTTERFLY,8,2011-03-29,3.75,16455.0,United Kingdom,2011-03-29 08:43:00
136785,547985,22568,FELTCRAFT CUSHION OWL,8,2011-03-29,3.75,16455.0,United Kingdom,2011-03-29 08:43:00
136786,547985,22150,3 STRIPEY MICE FELTCRAFT,12,2011-03-29,1.95,16455.0,United Kingdom,2011-03-29 08:43:00
136787,547985,22149,FELTCRAFT 6 FLOWER FRIENDS,12,2011-03-29,2.1,16455.0,United Kingdom,2011-03-29 08:43:00
136788,547985,22147,FELTCRAFT BUTTERFLY HEARTS,12,2011-03-29,1.45,16455.0,United Kingdom,2011-03-29 08:43:00
136789,547985,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,2011-03-29,1.25,16455.0,United Kingdom,2011-03-29 08:43:00
136790,547985,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2011-03-29,1.25,16455.0,United Kingdom,2011-03-29 08:43:00
136791,547986,21931,JUMBO STORAGE BAG SUKI,10,2011-03-29,1.95,18177.0,United Kingdom,2011-03-29 08:46:00
136792,547986,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,2011-03-29,1.95,18177.0,United Kingdom,2011-03-29 08:46:00
136793,547986,20713,JUMBO BAG OWLS,4,2011-03-29,1.95,18177.0,United Kingdom,2011-03-29 08:46:00
136794,547986,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,2011-03-29,1.95,18177.0,United Kingdom,2011-03-29 08:46:00
136795,547986,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,2011-03-29,1.95,18177.0,United Kingdom,2011-03-29 08:46:00
136796,547986,85099B,JUMBO BAG RED RETROSPOT,10,2011-03-29,1.95,18177.0,United Kingdom,2011-03-29 08:46:00
136797,547986,85099F,JUMBO BAG STRAWBERRY,10,2011-03-29,1.95,18177.0,United Kingdom,2011-03-29 08:46:00
136798,547986,21936,RED RETROSPOT PICNIC BAG,5,2011-03-29,2.95,18177.0,United Kingdom,2011-03-29 08:46:00
136799,547986,21937,STRAWBERRY   PICNIC BAG,5,2011-03-29,2.95,18177.0,United Kingdom,2011-03-29 08:46:00
136800,547986,21932,SCANDINAVIAN PAISLEY PICNIC BAG,5,2011-03-29,2.95,18177.0,United Kingdom,2011-03-29 08:46:00
136801,547987,20711,JUMBO BAG TOYS ,10,2011-03-29,1.95,17428.0,United Kingdom,2011-03-29 09:11:00
136802,547987,20712,JUMBO BAG WOODLAND ANIMALS,10,2011-03-29,1.95,17428.0,United Kingdom,2011-03-29 09:11:00
136803,547987,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,2011-03-29,1.95,17428.0,United Kingdom,2011-03-29 09:11:00
136804,547987,21931,JUMBO STORAGE BAG SUKI,10,2011-03-29,1.95,17428.0,United Kingdom,2011-03-29 09:11:00
136805,547987,20713,JUMBO BAG OWLS,10,2011-03-29,1.95,17428.0,United Kingdom,2011-03-29 09:11:00
136806,547987,22385,JUMBO BAG SPACEBOY DESIGN,10,2011-03-29,1.95,17428.0,United Kingdom,2011-03-29 09:11:00
136807,547987,22663,JUMBO BAG DOLLY GIRL DESIGN,10,2011-03-29,1.95,17428.0,United Kingdom,2011-03-29 09:11:00
136808,547987,85099B,JUMBO BAG RED RETROSPOT,10,2011-03-29,1.95,17428.0,United Kingdom,2011-03-29 09:11:00
136809,547987,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,2011-03-29,1.95,17428.0,United Kingdom,2011-03-29 09:11:00
136810,547987,85099F,JUMBO BAG STRAWBERRY,10,2011-03-29,1.95,17428.0,United Kingdom,2011-03-29 09:11:00
136811,547987,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,2011-03-29,0.85,17428.0,United Kingdom,2011-03-29 09:11:00
136812,547987,22355,CHARLOTTE BAG SUKI DESIGN,10,2011-03-29,0.85,17428.0,United Kingdom,2011-03-29 09:11:00
