,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
292844,562563,22966,GINGERBREAD MAN COOKIE CUTTER,36,2011-08-07,1.25,13450.0,United Kingdom,2011-08-07 10:24:00
292845,562563,22621,TRADITIONAL KNITTING NANCY,24,2011-08-07,1.65,13450.0,United Kingdom,2011-08-07 10:24:00
292846,562563,22570,FELTCRAFT CUSHION RABBIT,16,2011-08-07,3.75,13450.0,United Kingdom,2011-08-07 10:24:00
292847,562563,21704,BAG 250g SWIRLY MARBLES,72,2011-08-07,0.72,13450.0,United Kingdom,2011-08-07 10:24:00
292848,562563,21703,BAG 125g SWIRLY MARBLES,72,2011-08-07,0.42,13450.0,United Kingdom,2011-08-07 10:24:00
292849,562563,22620,4 TRADITIONAL SPINNING TOPS,24,2011-08-07,1.45,13450.0,United Kingdom,2011-08-07 10:24:00
292850,562563,22147,FELTCRAFT BUTTERFLY HEARTS,12,2011-08-07,1.45,13450.0,United Kingdom,2011-08-07 10:24:00
292851,562563,22150,3 STRIPEY MICE FELTCRAFT,12,2011-08-07,1.95,13450.0,United Kingdom,2011-08-07 10:24:00
292852,562564,22487,WHITE WOOD GARDEN PLANT LADDER,2,2011-08-07,9.95,15058.0,United Kingdom,2011-08-07 10:43:00
292853,562564,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-08-07,0.85,15058.0,United Kingdom,2011-08-07 10:43:00
292854,562564,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-08-07,0.85,15058.0,United Kingdom,2011-08-07 10:43:00
292855,562564,20723,STRAWBERRY CHARLOTTE BAG,10,2011-08-07,0.85,15058.0,United Kingdom,2011-08-07 10:43:00
292856,562564,20719,WOODLAND CHARLOTTE BAG,10,2011-08-07,0.85,15058.0,United Kingdom,2011-08-07 10:43:00
292857,562564,22144,CHRISTMAS CRAFT LITTLE FRIENDS,22,2011-08-07,2.1,15058.0,United Kingdom,2011-08-07 10:43:00
292858,562564,22141,CHRISTMAS CRAFT TREE TOP ANGEL,8,2011-08-07,2.1,15058.0,United Kingdom,2011-08-07 10:43:00
292859,562564,22142,CHRISTMAS CRAFT WHITE FAIRY ,12,2011-08-07,1.45,15058.0,United Kingdom,2011-08-07 10:43:00
292860,562564,22147,FELTCRAFT BUTTERFLY HEARTS,10,2011-08-07,1.45,15058.0,United Kingdom,2011-08-07 10:43:00
292861,562564,22150,3 STRIPEY MICE FELTCRAFT,13,2011-08-07,1.95,15058.0,United Kingdom,2011-08-07 10:43:00
292862,562564,22149,FELTCRAFT 6 FLOWER FRIENDS,20,2011-08-07,2.1,15058.0,United Kingdom,2011-08-07 10:43:00
292863,562564,22501,PICNIC BASKET WICKER LARGE,1,2011-08-07,9.95,15058.0,United Kingdom,2011-08-07 10:43:00
292864,562564,20727,LUNCH BAG  BLACK SKULL.,1,2011-08-07,1.65,15058.0,United Kingdom,2011-08-07 10:43:00
292865,562564,23209,LUNCH BAG VINTAGE DOILY ,1,2011-08-07,1.65,15058.0,United Kingdom,2011-08-07 10:43:00
292866,562564,20725,LUNCH BAG RED RETROSPOT,1,2011-08-07,1.65,15058.0,United Kingdom,2011-08-07 10:43:00
292867,562564,23208,LUNCH BAG VINTAGE LEAF DESIGN,1,2011-08-07,1.65,15058.0,United Kingdom,2011-08-07 10:43:00
292868,562564,22557,PLASTERS IN TIN VINTAGE PAISLEY ,1,2011-08-07,1.65,15058.0,United Kingdom,2011-08-07 10:43:00
292869,562565,23321,SMALL WHITE HEART OF WICKER,10,2011-08-07,1.65,16206.0,United Kingdom,2011-08-07 10:45:00
292870,562565,23322,LARGE WHITE HEART OF WICKER,10,2011-08-07,2.95,16206.0,United Kingdom,2011-08-07 10:45:00
292871,562565,22696,WICKER WREATH LARGE,5,2011-08-07,1.95,16206.0,United Kingdom,2011-08-07 10:45:00
292872,562565,21733,RED HANGING HEART T-LIGHT HOLDER,2,2011-08-07,2.95,16206.0,United Kingdom,2011-08-07 10:45:00
292873,562565,85131D,BEADED CRYSTAL HEART PINK ON STICK,3,2011-08-07,1.25,16206.0,United Kingdom,2011-08-07 10:45:00
292874,562565,85131B,BEADED CRYSTAL HEART GREEN ON STICK,3,2011-08-07,1.25,16206.0,United Kingdom,2011-08-07 10:45:00
292875,562565,85131C,BEADED CRYSTAL HEART BLUE ON STICK,3,2011-08-07,1.25,16206.0,United Kingdom,2011-08-07 10:45:00
292876,562565,84692,BOX OF 24 COCKTAIL PARASOLS,1,2011-08-07,0.42,16206.0,United Kingdom,2011-08-07 10:45:00
292877,562565,23319,BOX OF 6 MINI 50'S CRACKERS,3,2011-08-07,2.49,16206.0,United Kingdom,2011-08-07 10:45:00
292878,562565,21116,OWL DOORSTOP,2,2011-08-07,4.95,16206.0,United Kingdom,2011-08-07 10:45:00
292879,562565,22804,CANDLEHOLDER PINK HANGING HEART,2,2011-08-07,2.95,16206.0,United Kingdom,2011-08-07 10:45:00
292880,562565,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,2011-08-07,2.95,16206.0,United Kingdom,2011-08-07 10:45:00
292881,562565,23320,GIANT 50'S CHRISTMAS CRACKER,3,2011-08-07,2.89,16206.0,United Kingdom,2011-08-07 10:45:00
292882,562565,84974,S/2 ZINC HEART DESIGN PLANTERS,1,2011-08-07,9.95,16206.0,United Kingdom,2011-08-07 10:45:00
292883,562566,21843,RED RETROSPOT CAKE STAND,4,2011-08-07,10.95,16954.0,United Kingdom,2011-08-07 10:55:00
292884,562566,22222,CAKE PLATE LOVEBIRD WHITE,12,2011-08-07,4.25,16954.0,United Kingdom,2011-08-07 10:55:00
292885,562566,22236,CAKE STAND 3 TIER MAGIC GARDEN,12,2011-08-07,10.95,16954.0,United Kingdom,2011-08-07 10:55:00
292886,562566,22131,FOOD CONTAINER SET 3 LOVE HEART ,6,2011-08-07,1.95,16954.0,United Kingdom,2011-08-07 10:55:00
292887,562566,21976,PACK OF 60 MUSHROOM CAKE CASES,24,2011-08-07,0.55,16954.0,United Kingdom,2011-08-07 10:55:00
292888,562566,21215,IVORY PAPER CUP CAKE CASES ,48,2011-08-07,0.55,16954.0,United Kingdom,2011-08-07 10:55:00
292889,562566,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2011-08-07,0.55,16954.0,United Kingdom,2011-08-07 10:55:00
292890,562566,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,2011-08-07,0.55,16954.0,United Kingdom,2011-08-07 10:55:00
292891,562567,20719,WOODLAND CHARLOTTE BAG,10,2011-08-07,0.85,12877.0,United Kingdom,2011-08-07 11:40:00
292892,562567,20723,STRAWBERRY CHARLOTTE BAG,10,2011-08-07,0.85,12877.0,United Kingdom,2011-08-07 11:40:00
292893,562567,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-08-07,0.85,12877.0,United Kingdom,2011-08-07 11:40:00
292894,562567,22355,CHARLOTTE BAG SUKI DESIGN,10,2011-08-07,0.85,12877.0,United Kingdom,2011-08-07 11:40:00
292895,562567,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,2011-08-07,0.85,12877.0,United Kingdom,2011-08-07 11:40:00
292896,562567,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,2011-08-07,0.42,12877.0,United Kingdom,2011-08-07 11:40:00
292897,562567,22027,TEA PARTY BIRTHDAY CARD,12,2011-08-07,0.42,12877.0,United Kingdom,2011-08-07 11:40:00
292898,562567,22029,SPACEBOY BIRTHDAY CARD,12,2011-08-07,0.42,12877.0,United Kingdom,2011-08-07 11:40:00
