,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
97343,544600,21116,OWL DOORSTOP,9,2011-02-22,4.95,18061.0,United Kingdom,2011-02-22 08:24:00
97344,544600,21523,DOORMAT FANCY FONT HOME SWEET HOME,8,2011-02-22,7.95,18061.0,United Kingdom,2011-02-22 08:24:00
97345,544601,22436,12 COLOURED PARTY BALLOONS,20,2011-02-22,0.65,16638.0,United Kingdom,2011-02-22 09:00:00
97346,544601,22437,SET OF 9 BLACK SKULL BALLOONS,20,2011-02-22,0.85,16638.0,United Kingdom,2011-02-22 09:00:00
97347,544601,22439,6 ROCKET BALLOONS ,24,2011-02-22,0.65,16638.0,United Kingdom,2011-02-22 09:00:00
97348,544601,22440,BALLOON WATER BOMB PACK OF 35,20,2011-02-22,0.42,16638.0,United Kingdom,2011-02-22 09:00:00
97349,544601,21829,DINOSAUR KEYRINGS ASSORTED,36,2011-02-22,0.21,16638.0,United Kingdom,2011-02-22 09:00:00
97350,544601,22299,PIG KEYRING WITH LIGHT & SOUND ,24,2011-02-22,1.25,16638.0,United Kingdom,2011-02-22 09:00:00
97351,544601,20749,ASSORTED COLOUR MINI CASES,2,2011-02-22,7.95,16638.0,United Kingdom,2011-02-22 09:00:00
97352,544601,20750,RED RETROSPOT MINI CASES,2,2011-02-22,7.95,16638.0,United Kingdom,2011-02-22 09:00:00
97353,544601,20684,STRAWBERRY DREAM CHILDS UMBRELLA,6,2011-02-22,3.25,16638.0,United Kingdom,2011-02-22 09:00:00
97354,544601,20686,DOLLY MIXTURE CHILDREN'S UMBRELLA,6,2011-02-22,3.25,16638.0,United Kingdom,2011-02-22 09:00:00
97355,544601,20682,RED RETROSPOT CHILDRENS UMBRELLA,6,2011-02-22,3.25,16638.0,United Kingdom,2011-02-22 09:00:00
97356,544601,15060B,FAIRY CAKE DESIGN UMBRELLA,4,2011-02-22,3.75,16638.0,United Kingdom,2011-02-22 09:00:00
97357,544601,85014A,BLACK/BLUE POLKADOT UMBRELLA,3,2011-02-22,5.95,16638.0,United Kingdom,2011-02-22 09:00:00
97358,544601,85014B,RED RETROSPOT UMBRELLA,3,2011-02-22,5.95,16638.0,United Kingdom,2011-02-22 09:00:00
97359,544601,23230,WRAP ALPHABET DESIGN,25,2011-02-22,0.42,16638.0,United Kingdom,2011-02-22 09:00:00
97360,544601,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,8,2011-02-22,2.1,16638.0,United Kingdom,2011-02-22 09:00:00
97361,544601,22442,GROW YOUR OWN FLOWERS SET OF 3,2,2011-02-22,7.95,16638.0,United Kingdom,2011-02-22 09:00:00
97362,544601,22443,GROW YOUR OWN HERBS SET OF 3,2,2011-02-22,7.95,16638.0,United Kingdom,2011-02-22 09:00:00
97363,544601,22492,MINI PAINT SET VINTAGE ,36,2011-02-22,0.65,16638.0,United Kingdom,2011-02-22 09:00:00
97364,544601,82484,WOOD BLACK BOARD ANT WHITE FINISH,2,2011-02-22,7.95,16638.0,United Kingdom,2011-02-22 09:00:00
97365,544601,22318,FIVE HEART HANGING DECORATION,6,2011-02-22,2.95,16638.0,United Kingdom,2011-02-22 09:00:00
97366,544601,22325,MOBILE VINTAGE HEARTS ,3,2011-02-22,4.95,16638.0,United Kingdom,2011-02-22 09:00:00
97367,544601,21506,"FANCY FONT BIRTHDAY CARD, ",12,2011-02-22,0.42,16638.0,United Kingdom,2011-02-22 09:00:00
97368,544601,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,2011-02-22,0.42,16638.0,United Kingdom,2011-02-22 09:00:00
97369,544601,22024,RAINY LADIES BIRTHDAY CARD,12,2011-02-22,0.42,16638.0,United Kingdom,2011-02-22 09:00:00
97370,544601,22027,TEA PARTY BIRTHDAY CARD,12,2011-02-22,0.42,16638.0,United Kingdom,2011-02-22 09:00:00
97371,544601,22031,BOTANICAL LAVENDER BIRTHDAY CARD,12,2011-02-22,0.42,16638.0,United Kingdom,2011-02-22 09:00:00
97372,544601,90057,DIAMANTE RING ASSORTED IN BOX.,24,2011-02-22,3.39,16638.0,United Kingdom,2011-02-22 09:00:00
97373,544601,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,6,2011-02-22,2.95,16638.0,United Kingdom,2011-02-22 09:00:00
97374,544601,22858,EASTER TIN KEEPSAKE,6,2011-02-22,1.65,16638.0,United Kingdom,2011-02-22 09:00:00
97375,544601,22434,BALLOON PUMP WITH 10 BALLOONS,8,2011-02-22,1.95,16638.0,United Kingdom,2011-02-22 09:00:00
97376,544601,22435,SET OF 9 HEART SHAPED BALLOONS,12,2011-02-22,1.25,16638.0,United Kingdom,2011-02-22 09:00:00
97377,544602,21313,GLASS HEART T-LIGHT HOLDER ,12,2011-02-22,0.85,13767.0,United Kingdom,2011-02-22 09:01:00
97378,544602,22692,DOORMAT WELCOME TO OUR HOME,10,2011-02-22,6.75,13767.0,United Kingdom,2011-02-22 09:01:00
97379,544602,23006,TRAVEL CARD WALLET FLOWER MEADOW,24,2011-02-22,0.42,13767.0,United Kingdom,2011-02-22 09:01:00
97380,544602,22996,TRAVEL CARD WALLET VINTAGE TICKET,24,2011-02-22,0.42,13767.0,United Kingdom,2011-02-22 09:01:00
97381,544602,22999,TRAVEL CARD WALLET RETRO PETALS,24,2011-02-22,0.42,13767.0,United Kingdom,2011-02-22 09:01:00
97382,544602,22998,TRAVEL CARD WALLET KEEP CALM,24,2011-02-22,0.42,13767.0,United Kingdom,2011-02-22 09:01:00
97383,544602,84879,ASSORTED COLOUR BIRD ORNAMENT,32,2011-02-22,1.69,13767.0,United Kingdom,2011-02-22 09:01:00
97384,544602,21314,SMALL GLASS HEART TRINKET POT,12,2011-02-22,2.1,13767.0,United Kingdom,2011-02-22 09:01:00
97385,544602,22726,ALARM CLOCK BAKELIKE GREEN,8,2011-02-22,3.75,13767.0,United Kingdom,2011-02-22 09:01:00
97386,544602,22423,REGENCY CAKESTAND 3 TIER,16,2011-02-22,10.95,13767.0,United Kingdom,2011-02-22 09:01:00
97387,544602,22698,PINK REGENCY TEACUP AND SAUCER,12,2011-02-22,2.95,13767.0,United Kingdom,2011-02-22 09:01:00
97388,544603,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,36,2011-02-22,2.1,17526.0,United Kingdom,2011-02-22 09:10:00
97389,544603,22776,SWEETHEART CAKESTAND 3 TIER,24,2011-02-22,8.5,17526.0,United Kingdom,2011-02-22 09:10:00
97390,544603,22236,CAKE STAND 3 TIER MAGIC GARDEN,24,2011-02-22,10.95,17526.0,United Kingdom,2011-02-22 09:10:00
97391,544603,22215,CAKE STAND WHITE TWO TIER LACE,12,2011-02-22,7.65,17526.0,United Kingdom,2011-02-22 09:10:00
97392,544604,21137,BLACK RECORD COVER FRAME,48,2011-02-22,3.39,13576.0,United Kingdom,2011-02-22 09:11:00
97393,544604,22041,"RECORD FRAME 7"" SINGLE SIZE ",96,2011-02-22,2.1,13576.0,United Kingdom,2011-02-22 09:11:00
97394,544605,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,144,2011-02-22,0.55,17512.0,United Kingdom,2011-02-22 09:13:00
97395,544606,85099B,JUMBO BAG RED RETROSPOT,100,2011-02-22,1.65,14520.0,United Kingdom,2011-02-22 09:15:00
97396,544607,22652,TRAVEL SEWING KIT,10,2011-02-22,1.65,13862.0,United Kingdom,2011-02-22 10:00:00
97397,544607,22084,PAPER CHAIN KIT EMPIRE,6,2011-02-22,2.95,13862.0,United Kingdom,2011-02-22 10:00:00
97398,544607,21749,LARGE RED RETROSPOT WINDMILL,6,2011-02-22,2.1,13862.0,United Kingdom,2011-02-22 10:00:00
97399,544607,22980,PANTRY SCRUBBING BRUSH,12,2011-02-22,1.65,13862.0,United Kingdom,2011-02-22 10:00:00
97400,544607,22978,PANTRY ROLLING PIN,12,2011-02-22,3.75,13862.0,United Kingdom,2011-02-22 10:00:00
97401,544607,22993,SET OF 4 PANTRY JELLY MOULDS,12,2011-02-22,1.25,13862.0,United Kingdom,2011-02-22 10:00:00
97402,544607,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-02-22,0.55,13862.0,United Kingdom,2011-02-22 10:00:00
97403,544607,84992,72 SWEETHEART FAIRY CAKE CASES,24,2011-02-22,0.55,13862.0,United Kingdom,2011-02-22 10:00:00
97404,544607,22334,DINOSAUR PARTY BAG + STICKER SET,8,2011-02-22,1.65,13862.0,United Kingdom,2011-02-22 10:00:00
97405,544607,47599A,PINK PARTY BAGS,6,2011-02-22,2.1,13862.0,United Kingdom,2011-02-22 10:00:00
97406,544607,21936,RED RETROSPOT PICNIC BAG,5,2011-02-22,2.95,13862.0,United Kingdom,2011-02-22 10:00:00
97407,544607,21937,STRAWBERRY   PICNIC BAG,5,2011-02-22,2.95,13862.0,United Kingdom,2011-02-22 10:00:00
97408,544607,21975,PACK OF 60 DINOSAUR CAKE CASES,24,2011-02-22,0.55,13862.0,United Kingdom,2011-02-22 10:00:00
97409,544607,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-02-22,4.95,13862.0,United Kingdom,2011-02-22 10:00:00
97410,544607,22961,JAM MAKING SET PRINTED,12,2011-02-22,1.45,13862.0,United Kingdom,2011-02-22 10:00:00
97411,C544608,22973,CHILDREN'S CIRCUS PARADE MUG,-1,2011-02-22,1.65,15290.0,United Kingdom,2011-02-22 10:00:00
97412,C544609,85170D,SET/6 PINK BIRD T-LIGHT CANDLES,-3,2011-02-22,2.1,12494.0,France,2011-02-22 10:03:00
97413,544610,21124,SET/10 BLUE POLKADOT PARTY CANDLES,24,2011-02-22,1.25,16912.0,United Kingdom,2011-02-22 10:09:00
97414,544610,21122,SET/10 PINK POLKADOT PARTY CANDLES,24,2011-02-22,1.25,16912.0,United Kingdom,2011-02-22 10:09:00
97415,544610,22766,PHOTO FRAME CORNICE,8,2011-02-22,2.95,16912.0,United Kingdom,2011-02-22 10:09:00
97416,544610,21121,SET/10 RED POLKADOT PARTY CANDLES,24,2011-02-22,1.25,16912.0,United Kingdom,2011-02-22 10:09:00
97417,544610,22779,WOODEN OWLS LIGHT GARLAND ,4,2011-02-22,4.25,16912.0,United Kingdom,2011-02-22 10:09:00
97418,544610,22780,LIGHT GARLAND BUTTERFILES PINK,4,2011-02-22,4.25,16912.0,United Kingdom,2011-02-22 10:09:00
97419,544610,22990,COTTON APRON PANTRY DESIGN,4,2011-02-22,4.95,16912.0,United Kingdom,2011-02-22 10:09:00
97420,544610,22306,SILVER MUG BONE CHINA TREE OF LIFE,12,2011-02-22,1.95,16912.0,United Kingdom,2011-02-22 10:09:00
97421,544610,22990,COTTON APRON PANTRY DESIGN,4,2011-02-22,4.95,16912.0,United Kingdom,2011-02-22 10:09:00
97422,544610,22904,CALENDAR PAPER CUT DESIGN,6,2011-02-22,2.95,16912.0,United Kingdom,2011-02-22 10:09:00
