,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
347984,567368,22982,PANTRY PASTRY BRUSH,12,2011-09-20,1.25,17147.0,United Kingdom,2011-09-20 08:23:00
347985,567368,21122,SET/10 PINK POLKADOT PARTY CANDLES,48,2011-09-20,1.25,17147.0,United Kingdom,2011-09-20 08:23:00
347986,567368,23245,SET OF 3 REGENCY CAKE TINS,4,2011-09-20,4.95,17147.0,United Kingdom,2011-09-20 08:23:00
347987,567368,22698,PINK REGENCY TEACUP AND SAUCER,6,2011-09-20,2.95,17147.0,United Kingdom,2011-09-20 08:23:00
347988,567368,22697,GREEN REGENCY TEACUP AND SAUCER,12,2011-09-20,2.95,17147.0,United Kingdom,2011-09-20 08:23:00
347989,567368,21507,ELEPHANT BIRTHDAY CARD ,12,2011-09-20,0.42,17147.0,United Kingdom,2011-09-20 08:23:00
347990,567368,22028,PENNY FARTHING BIRTHDAY CARD,12,2011-09-20,0.42,17147.0,United Kingdom,2011-09-20 08:23:00
347991,567368,22037,ROBOT BIRTHDAY CARD,12,2011-09-20,0.42,17147.0,United Kingdom,2011-09-20 08:23:00
347992,567368,22222,CAKE PLATE LOVEBIRD WHITE,9,2011-09-20,4.95,17147.0,United Kingdom,2011-09-20 08:23:00
347993,567368,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,4,2011-09-20,3.75,17147.0,United Kingdom,2011-09-20 08:23:00
347994,567368,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-09-20,2.95,17147.0,United Kingdom,2011-09-20 08:23:00
347995,567368,23068,ALUMINIUM STAMPED HEART,8,2011-09-20,2.49,17147.0,United Kingdom,2011-09-20 08:23:00
347996,567368,22468,BABUSHKA LIGHTS STRING OF 10,2,2011-09-20,6.75,17147.0,United Kingdom,2011-09-20 08:23:00
347997,567368,22178,VICTORIAN GLASS HANGING T-LIGHT,6,2011-09-20,1.95,17147.0,United Kingdom,2011-09-20 08:23:00
347998,567368,22799,SWEETHEART WIRE FRUIT BOWL,2,2011-09-20,8.5,17147.0,United Kingdom,2011-09-20 08:23:00
347999,567368,23111,PARISIENNE SEWING BOX,1,2011-09-20,12.5,17147.0,United Kingdom,2011-09-20 08:23:00
348000,567368,23073,GEORGIAN TRINKET BOX,2,2011-09-20,12.5,17147.0,United Kingdom,2011-09-20 08:23:00
348001,567368,48184,DOORMAT ENGLISH ROSE ,2,2011-09-20,8.25,17147.0,United Kingdom,2011-09-20 08:23:00
348002,567368,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,2011-09-20,1.65,17147.0,United Kingdom,2011-09-20 08:23:00
