,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
222891,556460,23240,SET OF 4 KNICK KNACK TINS DOILEY ,6,2011-06-12,4.15,14276.0,United Kingdom,2011-06-12 09:56:00
222892,556460,23236,DOILEY BISCUIT TIN,6,2011-06-12,2.89,14276.0,United Kingdom,2011-06-12 09:56:00
222893,556460,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,24,2011-06-12,0.55,14276.0,United Kingdom,2011-06-12 09:56:00
222894,556460,23166,MEDIUM CERAMIC TOP STORAGE JAR,12,2011-06-12,1.25,14276.0,United Kingdom,2011-06-12 09:56:00
222895,556460,23165,LARGE CERAMIC TOP STORAGE JAR,12,2011-06-12,1.65,14276.0,United Kingdom,2011-06-12 09:56:00
222896,556460,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,12,2011-06-12,1.65,14276.0,United Kingdom,2011-06-12 09:56:00
222897,556460,23201,JUMBO BAG ALPHABET,10,2011-06-12,1.95,14276.0,United Kingdom,2011-06-12 09:56:00
222898,556460,23203,JUMBO BAG DOILEY PATTERNS,10,2011-06-12,1.95,14276.0,United Kingdom,2011-06-12 09:56:00
222899,556460,23199,JUMBO BAG APPLES,10,2011-06-12,1.95,14276.0,United Kingdom,2011-06-12 09:56:00
222900,556460,23207,LUNCH BAG ALPHABET DESIGN,10,2011-06-12,1.65,14276.0,United Kingdom,2011-06-12 09:56:00
222901,556460,23209,LUNCH BAG DOILEY PATTERN ,10,2011-06-12,1.65,14276.0,United Kingdom,2011-06-12 09:56:00
222902,556460,23206,LUNCH BAG APPLE DESIGN,10,2011-06-12,1.65,14276.0,United Kingdom,2011-06-12 09:56:00
222903,556460,21914,BLUE HARMONICA IN BOX ,12,2011-06-12,1.25,14276.0,United Kingdom,2011-06-12 09:56:00
222904,556460,21915,RED  HARMONICA IN BOX ,12,2011-06-12,1.25,14276.0,United Kingdom,2011-06-12 09:56:00
