,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
64411,541605,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,24,2011-01-20,0.85,13502.0,United Kingdom,2011-01-20 09:03:00
64412,541605,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,2011-01-20,1.65,13502.0,United Kingdom,2011-01-20 09:03:00
64413,541605,84978,HANGING HEART JAR T-LIGHT HOLDER,12,2011-01-20,1.25,13502.0,United Kingdom,2011-01-20 09:03:00
64414,541605,22138,BAKING SET 9 PIECE RETROSPOT ,12,2011-01-20,4.95,13502.0,United Kingdom,2011-01-20 09:03:00
64415,541606,84879,ASSORTED COLOUR BIRD ORNAMENT,24,2011-01-20,1.69,14784.0,United Kingdom,2011-01-20 09:25:00
64416,541606,84801A,PINK HYDRANGEA ART FLOWER,12,2011-01-20,2.1,14784.0,United Kingdom,2011-01-20 09:25:00
64417,541606,84804A,CREAM DELPHINIUM ARTIFICIAL FLOWER,12,2011-01-20,2.95,14784.0,United Kingdom,2011-01-20 09:25:00
64418,541606,21136,PAINTED METAL PEARS ASSORTED,8,2011-01-20,1.69,14784.0,United Kingdom,2011-01-20 09:25:00
64419,541607,POST,POSTAGE,1,2011-01-20,29.43,,United Kingdom,2011-01-20 09:53:00
64420,541608,20971,PINK BLUE FELT CRAFT TRINKET BOX,144,2011-01-20,1.06,14646.0,Netherlands,2011-01-20 09:54:00
64421,541608,20972,PINK CREAM FELT CRAFT TRINKET BOX ,144,2011-01-20,1.06,14646.0,Netherlands,2011-01-20 09:54:00
64422,541609,22777,GLASS CLOCHE LARGE,2,2011-01-20,8.5,15938.0,United Kingdom,2011-01-20 10:11:00
64423,541609,22087,PAPER BUNTING WHITE LACE,6,2011-01-20,2.95,15938.0,United Kingdom,2011-01-20 10:11:00
64424,541609,22178,VICTORIAN GLASS HANGING T-LIGHT,12,2011-01-20,1.25,15938.0,United Kingdom,2011-01-20 10:11:00
64425,541609,85015,SET OF 12  VINTAGE POSTCARD SET,6,2011-01-20,2.55,15938.0,United Kingdom,2011-01-20 10:11:00
64426,541609,84949,SILVER HANGING T-LIGHT HOLDER,6,2011-01-20,1.65,15938.0,United Kingdom,2011-01-20 10:11:00
64427,541610,84880,WHITE WIRE EGG HOLDER,17,2011-01-20,4.95,16029.0,United Kingdom,2011-01-20 10:18:00
64428,541610,22207,FRYING PAN UNION FLAG,48,2011-01-20,3.75,16029.0,United Kingdom,2011-01-20 10:18:00
64429,541610,21928,JUMBO BAG SCANDINAVIAN PAISLEY,100,2011-01-20,1.65,16029.0,United Kingdom,2011-01-20 10:18:00
64430,541611,79321,CHILLI LIGHTS,96,2011-01-20,3.82,16029.0,United Kingdom,2011-01-20 10:18:00
64431,541611,22779,WOODEN OWLS LIGHT GARLAND ,48,2011-01-20,3.37,16029.0,United Kingdom,2011-01-20 10:18:00
64432,541615,22274,FELTCRAFT DOLL EMILY,3,2011-01-20,2.95,16395.0,United Kingdom,2011-01-20 10:43:00
64433,541615,22271,FELTCRAFT DOLL ROSIE,6,2011-01-20,2.95,16395.0,United Kingdom,2011-01-20 10:43:00
64434,541615,21677,HEARTS  STICKERS,6,2011-01-20,0.85,16395.0,United Kingdom,2011-01-20 10:43:00
