,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
92481,544193,22382,LUNCH BAG SPACEBOY DESIGN ,10,2011-02-17,1.65,12431.0,Belgium,2011-02-17 08:23:00
92482,544193,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,2011-02-17,2.95,12431.0,Belgium,2011-02-17 08:23:00
92483,544193,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2011-02-17,0.85,12431.0,Belgium,2011-02-17 08:23:00
92484,544193,22131,FOOD CONTAINER SET 3 LOVE HEART ,6,2011-02-17,1.95,12431.0,Belgium,2011-02-17 08:23:00
92485,544193,21527,RED RETROSPOT TRADITIONAL TEAPOT ,2,2011-02-17,7.95,12431.0,Belgium,2011-02-17 08:23:00
92486,544193,21537,RED RETROSPOT PUDDING BOWL,4,2011-02-17,4.25,12431.0,Belgium,2011-02-17 08:23:00
92487,544193,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,2011-02-17,2.95,12431.0,Belgium,2011-02-17 08:23:00
92488,544193,22329,ROUND CONTAINER SET OF 5 RETROSPOT,12,2011-02-17,1.65,12431.0,Belgium,2011-02-17 08:23:00
92489,544193,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,6,2011-02-17,2.55,12431.0,Belgium,2011-02-17 08:23:00
92490,544193,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,2011-02-17,0.55,12431.0,Belgium,2011-02-17 08:23:00
92491,544193,21240,BLUE POLKADOT CUP,8,2011-02-17,0.85,12431.0,Belgium,2011-02-17 08:23:00
92492,544193,21524,DOORMAT SPOTTY HOME SWEET HOME,2,2011-02-17,7.95,12431.0,Belgium,2011-02-17 08:23:00
92493,544193,22204,MILK PAN BLUE POLKADOT,4,2011-02-17,3.75,12431.0,Belgium,2011-02-17 08:23:00
92494,544193,21217,RED RETROSPOT ROUND CAKE TINS,1,2011-02-17,9.95,12431.0,Belgium,2011-02-17 08:23:00
92495,544193,85232D,SET/3 DECOUPAGE STACKING TINS,3,2011-02-17,4.95,12431.0,Belgium,2011-02-17 08:23:00
92496,544193,85232A,SET/3 POLKADOT STACKING TINS,3,2011-02-17,4.95,12431.0,Belgium,2011-02-17 08:23:00
92497,544193,21428,SET3 BOOK BOX GREEN GINGHAM FLOWER ,4,2011-02-17,4.25,12431.0,Belgium,2011-02-17 08:23:00
92498,544193,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,6,2011-02-17,2.95,12431.0,Belgium,2011-02-17 08:23:00
92499,544193,22354,RETROSPOT PADDED SEAT CUSHION,5,2011-02-17,3.75,12431.0,Belgium,2011-02-17 08:23:00
92500,544193,21533,RETROSPOT LARGE MILK JUG,6,2011-02-17,4.95,12431.0,Belgium,2011-02-17 08:23:00
92501,544193,21239,PINK  POLKADOT CUP,8,2011-02-17,0.85,12431.0,Belgium,2011-02-17 08:23:00
92502,544193,20677,PINK POLKADOT BOWL,8,2011-02-17,1.25,12431.0,Belgium,2011-02-17 08:23:00
92503,544193,20675,BLUE POLKADOT BOWL,8,2011-02-17,1.25,12431.0,Belgium,2011-02-17 08:23:00
92504,544193,22975,SPACEBOY CHILDRENS EGG CUP,12,2011-02-17,1.25,12431.0,Belgium,2011-02-17 08:23:00
92505,544193,22976,CIRCUS PARADE CHILDRENS EGG CUP ,12,2011-02-17,1.25,12431.0,Belgium,2011-02-17 08:23:00
92506,544193,22977,DOLLY GIRL CHILDRENS EGG CUP,12,2011-02-17,1.25,12431.0,Belgium,2011-02-17 08:23:00
92507,544193,22988,SOLDIERS EGG CUP ,12,2011-02-17,1.25,12431.0,Belgium,2011-02-17 08:23:00
92508,544193,47504K,ENGLISH ROSE GARDEN SECATEURS,12,2011-02-17,1.95,12431.0,Belgium,2011-02-17 08:23:00
92509,544193,22846,BREAD BIN DINER STYLE RED ,1,2011-02-17,16.95,12431.0,Belgium,2011-02-17 08:23:00
92510,544193,22971,QUEENS GUARD COFFEE MUG,6,2011-02-17,2.55,12431.0,Belgium,2011-02-17 08:23:00
92511,544193,22629,SPACEBOY LUNCH BOX ,12,2011-02-17,1.95,12431.0,Belgium,2011-02-17 08:23:00
92512,544193,22631,CIRCUS PARADE LUNCH BOX ,12,2011-02-17,1.95,12431.0,Belgium,2011-02-17 08:23:00
92513,544193,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-02-17,0.85,12431.0,Belgium,2011-02-17 08:23:00
92514,544193,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-02-17,0.85,12431.0,Belgium,2011-02-17 08:23:00
92515,544193,21000,ROSE DU SUD COSMETICS BAG,6,2011-02-17,4.25,12431.0,Belgium,2011-02-17 08:23:00
92516,544193,21001,ROSE DU SUD WASHBAG ,3,2011-02-17,5.95,12431.0,Belgium,2011-02-17 08:23:00
92517,544193,POST,POSTAGE,5,2011-02-17,15.0,12431.0,Belgium,2011-02-17 08:23:00
92518,544194,22961,JAM MAKING SET PRINTED,96,2011-02-17,1.25,16839.0,United Kingdom,2011-02-17 08:40:00
92519,544194,20679,EDWARDIAN PARASOL RED,6,2011-02-17,5.95,16839.0,United Kingdom,2011-02-17 08:40:00
92520,544194,22791,T-LIGHT GLASS FLUTED ANTIQUE,72,2011-02-17,1.06,16839.0,United Kingdom,2011-02-17 08:40:00
92521,544194,22487,WHITE WOOD GARDEN PLANT LADDER,4,2011-02-17,8.5,16839.0,United Kingdom,2011-02-17 08:40:00
92522,544194,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-02-17,1.45,16839.0,United Kingdom,2011-02-17 08:40:00
92523,544194,84946,ANTIQUE SILVER TEA GLASS ETCHED,72,2011-02-17,1.06,16839.0,United Kingdom,2011-02-17 08:40:00
92524,544194,85099B,JUMBO BAG RED RETROSPOT,10,2011-02-17,1.95,16839.0,United Kingdom,2011-02-17 08:40:00
92525,544194,22915,ASSORTED BOTTLE TOP  MAGNETS ,12,2011-02-17,0.42,16839.0,United Kingdom,2011-02-17 08:40:00
92526,544194,21531,RED RETROSPOT SUGAR JAM BOWL,24,2011-02-17,2.1,16839.0,United Kingdom,2011-02-17 08:40:00
92527,544194,21527,RED RETROSPOT TRADITIONAL TEAPOT ,2,2011-02-17,7.95,16839.0,United Kingdom,2011-02-17 08:40:00
92528,544194,22960,JAM MAKING SET WITH JARS,12,2011-02-17,3.75,16839.0,United Kingdom,2011-02-17 08:40:00
92529,544194,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,24,2011-02-17,4.25,16839.0,United Kingdom,2011-02-17 08:40:00
92530,544195,22741,FUNKY DIVA PEN,48,2011-02-17,0.85,13305.0,United Kingdom,2011-02-17 08:58:00
92531,544195,22174,PHOTO CUBE,12,2011-02-17,1.65,13305.0,United Kingdom,2011-02-17 08:58:00
92532,544195,21232,STRAWBERRY CERAMIC TRINKET BOX,12,2011-02-17,1.25,13305.0,United Kingdom,2011-02-17 08:58:00
92533,544195,85061W,WHITE JEWELLED HEART DECORATION,24,2011-02-17,0.85,13305.0,United Kingdom,2011-02-17 08:58:00
92534,544195,22740,POLKADOT PEN,48,2011-02-17,0.85,13305.0,United Kingdom,2011-02-17 08:58:00
92535,544195,21523,DOORMAT FANCY FONT HOME SWEET HOME,2,2011-02-17,7.95,13305.0,United Kingdom,2011-02-17 08:58:00
92536,544196,85099B,JUMBO BAG RED RETROSPOT,30,2011-02-17,1.95,13327.0,United Kingdom,2011-02-17 09:47:00
92537,544196,22197,SMALL POPCORN HOLDER,24,2011-02-17,0.85,13327.0,United Kingdom,2011-02-17 09:47:00
92538,544196,21931,JUMBO STORAGE BAG SUKI,20,2011-02-17,1.95,13327.0,United Kingdom,2011-02-17 09:47:00
92539,544196,20713,JUMBO BAG OWLS,20,2011-02-17,1.95,13327.0,United Kingdom,2011-02-17 09:47:00
92540,544196,79321,CHILLI LIGHTS,8,2011-02-17,5.75,13327.0,United Kingdom,2011-02-17 09:47:00
92541,544197,21621,VINTAGE UNION JACK BUNTING,8,2011-02-17,8.5,12971.0,United Kingdom,2011-02-17 09:52:00
92542,544197,22464,HANGING METAL HEART LANTERN,12,2011-02-17,1.65,12971.0,United Kingdom,2011-02-17 09:52:00
92543,544197,22911,PAPER CHAIN KIT LONDON,6,2011-02-17,2.95,12971.0,United Kingdom,2011-02-17 09:52:00
92544,544198,21626,VINTAGE UNION JACK PENNANT,12,2011-02-17,1.95,12971.0,United Kingdom,2011-02-17 09:53:00
92545,544198,22084,PAPER CHAIN KIT EMPIRE,12,2011-02-17,2.95,12971.0,United Kingdom,2011-02-17 09:53:00
92546,544198,47599A,PINK PARTY BAGS,12,2011-02-17,2.1,12971.0,United Kingdom,2011-02-17 09:53:00
92547,544199,22041,"RECORD FRAME 7"" SINGLE SIZE ",12,2011-02-17,2.1,13777.0,United Kingdom,2011-02-17 10:04:00
92548,544199,84050,PINK HEART SHAPE EGG FRYING PAN,24,2011-02-17,1.25,13777.0,United Kingdom,2011-02-17 10:04:00
92549,544199,21156,RETROSPOT CHILDRENS APRON,12,2011-02-17,1.65,13777.0,United Kingdom,2011-02-17 10:04:00
92550,544199,85099B,JUMBO BAG RED RETROSPOT,72,2011-02-17,1.65,13777.0,United Kingdom,2011-02-17 10:04:00
92551,544199,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2011-02-17,2.55,13777.0,United Kingdom,2011-02-17 10:04:00
92552,544199,85038,6 CHOCOLATE LOVE HEART T-LIGHTS,12,2011-02-17,1.69,13777.0,United Kingdom,2011-02-17 10:04:00
92553,544200,20725,LUNCH BAG RED RETROSPOT,10,2011-02-17,1.65,12494.0,France,2011-02-17 10:08:00
92554,544200,22383,LUNCH BAG SUKI  DESIGN ,10,2011-02-17,1.65,12494.0,France,2011-02-17 10:08:00
92555,544200,21843,RED RETROSPOT CAKE STAND,2,2011-02-17,10.95,12494.0,France,2011-02-17 10:08:00
92556,544200,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,4,2011-02-17,4.15,12494.0,France,2011-02-17 10:08:00
