,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
535337,581214,23494,VINTAGE DOILY DELUXE SEWING KIT ,12,2011-12-08,5.95,14251.0,United Kingdom,2011-12-08 08:32:00
535338,581214,22969,HOMEMADE JAM SCENTED CANDLES,60,2011-12-08,1.45,14251.0,United Kingdom,2011-12-08 08:32:00
535339,581214,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,40,2011-12-08,2.55,14251.0,United Kingdom,2011-12-08 08:32:00
535340,581214,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,12,2011-12-08,2.89,14251.0,United Kingdom,2011-12-08 08:32:00
535341,581214,22621,TRADITIONAL KNITTING NANCY,12,2011-12-08,1.65,14251.0,United Kingdom,2011-12-08 08:32:00
535342,581214,22144,CHRISTMAS CRAFT LITTLE FRIENDS,12,2011-12-08,2.1,14251.0,United Kingdom,2011-12-08 08:32:00
535343,581214,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,40,2011-12-08,2.55,14251.0,United Kingdom,2011-12-08 08:32:00
535344,581214,21914,BLUE HARMONICA IN BOX ,12,2011-12-08,1.25,14251.0,United Kingdom,2011-12-08 08:32:00
535345,581214,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,2011-12-08,1.25,14251.0,United Kingdom,2011-12-08 08:32:00
535346,581214,21790,VINTAGE SNAP CARDS,12,2011-12-08,0.85,14251.0,United Kingdom,2011-12-08 08:32:00
535347,581215,20983,12 PENCILS TALL TUBE RED RETROSPOT,24,2011-12-08,0.85,13408.0,United Kingdom,2011-12-08 09:05:00
535348,581215,22421,LIPSTICK PEN FUSCHIA,48,2011-12-08,0.42,13408.0,United Kingdom,2011-12-08 09:05:00
535349,581215,22727,ALARM CLOCK BAKELIKE RED ,12,2011-12-08,3.75,13408.0,United Kingdom,2011-12-08 09:05:00
535350,581215,22809,SET OF 6 T-LIGHTS SANTA,36,2011-12-08,2.55,13408.0,United Kingdom,2011-12-08 09:05:00
535351,581215,23382,BOX OF 6 CHRISTMAS CAKE DECORATIONS,36,2011-12-08,3.29,13408.0,United Kingdom,2011-12-08 09:05:00
535352,581215,21181,PLEASE ONE PERSON METAL SIGN,48,2011-12-08,1.85,13408.0,United Kingdom,2011-12-08 09:05:00
535353,581215,22695,WICKER WREATH SMALL,36,2011-12-08,0.59,13408.0,United Kingdom,2011-12-08 09:05:00
535354,581215,23370,SET 36 COLOURING PENCILS DOILY,32,2011-12-08,1.25,13408.0,United Kingdom,2011-12-08 09:05:00
535355,581216,48187,DOORMAT NEW ENGLAND,4,2011-12-08,8.25,16523.0,United Kingdom,2011-12-08 09:06:00
535356,581216,48194,DOORMAT HEARTS,4,2011-12-08,8.25,16523.0,United Kingdom,2011-12-08 09:06:00
535357,581216,48185,DOORMAT FAIRY CAKE,4,2011-12-08,8.25,16523.0,United Kingdom,2011-12-08 09:06:00
535358,581216,23283,DOORMAT VINTAGE LEAF,2,2011-12-08,8.25,16523.0,United Kingdom,2011-12-08 09:06:00
535359,581216,48129,DOORMAT TOPIARY,2,2011-12-08,8.25,16523.0,United Kingdom,2011-12-08 09:06:00
535360,581216,23284,DOORMAT KEEP CALM AND COME IN,2,2011-12-08,8.25,16523.0,United Kingdom,2011-12-08 09:06:00
535361,581216,22690,DOORMAT HOME SWEET HOME BLUE ,2,2011-12-08,8.25,16523.0,United Kingdom,2011-12-08 09:06:00
535362,581216,20685,DOORMAT RED RETROSPOT,2,2011-12-08,8.25,16523.0,United Kingdom,2011-12-08 09:06:00
535363,581216,23202,JUMBO BAG VINTAGE LEAF,30,2011-12-08,2.08,16523.0,United Kingdom,2011-12-08 09:06:00
535364,581216,23581,JUMBO BAG PAISLEY PARK,30,2011-12-08,2.08,16523.0,United Kingdom,2011-12-08 09:06:00
535365,581216,20713,JUMBO BAG OWLS,20,2011-12-08,2.08,16523.0,United Kingdom,2011-12-08 09:06:00
535366,581216,21930,JUMBO STORAGE BAG SKULLS,20,2011-12-08,2.08,16523.0,United Kingdom,2011-12-08 09:06:00
535367,581216,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,30,2011-12-08,2.08,16523.0,United Kingdom,2011-12-08 09:06:00
535368,581216,22385,JUMBO BAG SPACEBOY DESIGN,20,2011-12-08,2.08,16523.0,United Kingdom,2011-12-08 09:06:00
535369,581216,85099C,JUMBO  BAG BAROQUE BLACK WHITE,30,2011-12-08,2.08,16523.0,United Kingdom,2011-12-08 09:06:00
535370,581216,23582,VINTAGE DOILY JUMBO BAG RED ,30,2011-12-08,2.08,16523.0,United Kingdom,2011-12-08 09:06:00
535371,581216,23344,JUMBO BAG 50'S CHRISTMAS ,30,2011-12-08,2.08,16523.0,United Kingdom,2011-12-08 09:06:00
535372,581216,85099B,JUMBO BAG RED RETROSPOT,30,2011-12-08,2.08,16523.0,United Kingdom,2011-12-08 09:06:00
535373,581216,22059,CERAMIC STRAWBERRY DESIGN MUG,24,2011-12-08,0.39,16523.0,United Kingdom,2011-12-08 09:06:00
535374,581216,22057,CERAMIC PLATE STRAWBERRY DESIGN,16,2011-12-08,0.39,16523.0,United Kingdom,2011-12-08 09:06:00
535375,581216,22599,CHRISTMAS MUSICAL ZINC STAR,48,2011-12-08,0.29,16523.0,United Kingdom,2011-12-08 09:06:00
535376,581216,22597,MUSICAL ZINC HEART DECORATION ,48,2011-12-08,0.29,16523.0,United Kingdom,2011-12-08 09:06:00
535377,581216,22055,MINI CAKE STAND  HANGING STRAWBERY,32,2011-12-08,0.39,16523.0,United Kingdom,2011-12-08 09:06:00
535378,581216,22061,LARGE CAKE STAND  HANGING STRAWBERY,8,2011-12-08,2.95,16523.0,United Kingdom,2011-12-08 09:06:00
535379,581217,15036,ASSORTED COLOURS SILK FAN,1,2011-12-08,1.63,,United Kingdom,2011-12-08 09:20:00
535380,581217,16168M,FUNKY MONKEY GIFT BAG MEDIUM,1,2011-12-08,0.83,,United Kingdom,2011-12-08 09:20:00
535381,581217,16219,HOUSE SHAPE PENCIL SHARPENER,4,2011-12-08,0.83,,United Kingdom,2011-12-08 09:20:00
535382,581217,16235,RECYCLED PENCIL WITH RABBIT ERASER,2,2011-12-08,0.42,,United Kingdom,2011-12-08 09:20:00
535383,581217,16236,KITTY PENCIL ERASERS,2,2011-12-08,0.42,,United Kingdom,2011-12-08 09:20:00
535384,581217,16237,SLEEPING CAT ERASERS,5,2011-12-08,0.42,,United Kingdom,2011-12-08 09:20:00
535385,581217,16238,PARTY TIME PENCIL ERASERS,1,2011-12-08,0.42,,United Kingdom,2011-12-08 09:20:00
535386,581217,17012D,ORIGAMI ROSE INCENSE/CANDLE SET ,1,2011-12-08,2.46,,United Kingdom,2011-12-08 09:20:00
535387,581217,17012F,ORIGAMI SANDLEWOOD INCENSE/CAND SET,2,2011-12-08,2.46,,United Kingdom,2011-12-08 09:20:00
535388,581217,17084N,FAIRY DREAMS INCENSE ,1,2011-12-08,0.42,,United Kingdom,2011-12-08 09:20:00
535389,581217,17084P,DRAGONS BLOOD INCENSE,2,2011-12-08,0.42,,United Kingdom,2011-12-08 09:20:00
