,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
379900,569716,72819,CUPID DESIGN SCENTED CANDLES,6,2011-10-06,2.55,15804.0,United Kingdom,2011-10-06 08:17:00
379901,569716,84946,ANTIQUE SILVER T-LIGHT GLASS,12,2011-10-06,1.25,15804.0,United Kingdom,2011-10-06 08:17:00
379902,569716,22178,VICTORIAN GLASS HANGING T-LIGHT,6,2011-10-06,1.95,15804.0,United Kingdom,2011-10-06 08:17:00
379903,569716,84978,HANGING HEART JAR T-LIGHT HOLDER,12,2011-10-06,1.25,15804.0,United Kingdom,2011-10-06 08:17:00
379904,569716,23298,SPOTTY BUNTING,3,2011-10-06,4.95,15804.0,United Kingdom,2011-10-06 08:17:00
379905,569716,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2011-10-06,1.69,15804.0,United Kingdom,2011-10-06 08:17:00
379906,569716,23371,SET 36 COLOUR PENCILS SPACEBOY ,16,2011-10-06,1.25,15804.0,United Kingdom,2011-10-06 08:17:00
379907,569716,23372,SET 36 COLOUR PENCILS DOLLY GIRL,16,2011-10-06,1.25,15804.0,United Kingdom,2011-10-06 08:17:00
379908,569716,23356,LOVE HOT WATER BOTTLE,3,2011-10-06,5.95,15804.0,United Kingdom,2011-10-06 08:17:00
379909,569716,23082,SET 6 PAPER TABLE LANTERN HEARTS ,6,2011-10-06,3.75,15804.0,United Kingdom,2011-10-06 08:17:00
379910,569716,23026,DRAWER KNOB VINTAGE GLASS STAR,6,2011-10-06,2.08,15804.0,United Kingdom,2011-10-06 08:17:00
379911,569716,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,4,2011-10-06,3.75,15804.0,United Kingdom,2011-10-06 08:17:00
379912,569716,23049,RECYCLED ACAPULCO MAT RED,2,2011-10-06,8.25,15804.0,United Kingdom,2011-10-06 08:17:00
379913,569716,22778,GLASS CLOCHE SMALL,2,2011-10-06,0.0,15804.0,United Kingdom,2011-10-06 08:17:00
379914,569717,22296,HEART IVORY TRELLIS LARGE,12,2011-10-06,1.65,13845.0,United Kingdom,2011-10-06 08:25:00
379915,569717,20961,STRAWBERRY BATH SPONGE ,24,2011-10-06,1.25,13845.0,United Kingdom,2011-10-06 08:25:00
379916,569717,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-10-06,2.95,13845.0,United Kingdom,2011-10-06 08:25:00
379917,569717,21137,BLACK RECORD COVER FRAME,12,2011-10-06,3.75,13845.0,United Kingdom,2011-10-06 08:25:00
379918,569717,23102,SILVER HEARTS TABLE DECORATION,32,2011-10-06,0.83,13845.0,United Kingdom,2011-10-06 08:25:00
379919,569717,23101,SILVER STARS TABLE DECORATION,12,2011-10-06,0.83,13845.0,United Kingdom,2011-10-06 08:25:00
379920,569717,23271,CHRISTMAS TABLE SILVER CANDLE SPIKE,32,2011-10-06,0.83,13845.0,United Kingdom,2011-10-06 08:25:00
379921,569717,22470,HEART OF WICKER LARGE,12,2011-10-06,2.95,13845.0,United Kingdom,2011-10-06 08:25:00
379922,569717,23322,LARGE WHITE HEART OF WICKER,40,2011-10-06,2.55,13845.0,United Kingdom,2011-10-06 08:25:00
379923,569718,23390,DOLLY GIRL MINI BACKPACK,4,2011-10-06,4.15,15837.0,United Kingdom,2011-10-06 09:01:00
379924,569718,23389,SPACEBOY MINI BACKPACK,4,2011-10-06,4.15,15837.0,United Kingdom,2011-10-06 09:01:00
379925,569718,22904,CALENDAR PAPER CUT DESIGN,6,2011-10-06,2.95,15837.0,United Kingdom,2011-10-06 09:01:00
379926,569718,23318,BOX OF 6 MINI VINTAGE CRACKERS,6,2011-10-06,2.49,15837.0,United Kingdom,2011-10-06 09:01:00
379927,569718,23319,BOX OF 6 MINI 50'S CRACKERS,6,2011-10-06,2.49,15837.0,United Kingdom,2011-10-06 09:01:00
379928,569718,22732,3D VINTAGE CHRISTMAS STICKERS ,18,2011-10-06,1.25,15837.0,United Kingdom,2011-10-06 09:01:00
379929,569718,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,24,2011-10-06,0.29,15837.0,United Kingdom,2011-10-06 09:01:00
379930,569718,23427,STOOL HOME SWEET HOME ,1,2011-10-06,12.5,15837.0,United Kingdom,2011-10-06 09:01:00
379931,569718,22575,METAL MERRY CHRISTMAS WREATH,8,2011-10-06,1.95,15837.0,United Kingdom,2011-10-06 09:01:00
379932,569718,23211,RED ROCKING HORSE HAND PAINTED,24,2011-10-06,1.25,15837.0,United Kingdom,2011-10-06 09:01:00
379933,569718,23213,STAR WREATH DECORATION WITH BELL,12,2011-10-06,1.25,15837.0,United Kingdom,2011-10-06 09:01:00
379934,569718,23311,VINTAGE CHRISTMAS STOCKING ,6,2011-10-06,2.55,15837.0,United Kingdom,2011-10-06 09:01:00
379935,569718,85048,15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,2011-10-06,7.95,15837.0,United Kingdom,2011-10-06 09:01:00
379936,569718,23343,JUMBO BAG VINTAGE CHRISTMAS ,10,2011-10-06,2.08,15837.0,United Kingdom,2011-10-06 09:01:00
379937,569718,23052,RECYCLED ACAPULCO MAT TURQUOISE,2,2011-10-06,8.25,15837.0,United Kingdom,2011-10-06 09:01:00
379938,569718,23209,LUNCH BAG VINTAGE DOILY ,10,2011-10-06,1.65,15837.0,United Kingdom,2011-10-06 09:01:00
379939,569718,22961,JAM MAKING SET PRINTED,12,2011-10-06,1.45,15837.0,United Kingdom,2011-10-06 09:01:00
