,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
241882,558259,23174,REGENCY SUGAR BOWL GREEN,4,2011-06-28,4.15,15304.0,United Kingdom,2011-06-28 08:19:00
241883,558259,23245,SET OF 3 REGENCY CAKE TINS,4,2011-06-28,4.95,15304.0,United Kingdom,2011-06-28 08:19:00
241884,558259,23175,REGENCY MILK JUG PINK ,4,2011-06-28,3.25,15304.0,United Kingdom,2011-06-28 08:19:00
241885,558259,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2011-06-28,2.95,15304.0,United Kingdom,2011-06-28 08:19:00
241886,558259,22697,GREEN REGENCY TEACUP AND SAUCER,6,2011-06-28,2.95,15304.0,United Kingdom,2011-06-28 08:19:00
241887,558259,22423,REGENCY CAKESTAND 3 TIER,2,2011-06-28,12.75,15304.0,United Kingdom,2011-06-28 08:19:00
241888,558260,20713,JUMBO BAG OWLS,10,2011-06-28,2.08,16945.0,United Kingdom,2011-06-28 08:38:00
241889,558260,22385,JUMBO BAG SPACEBOY DESIGN,10,2011-06-28,2.08,16945.0,United Kingdom,2011-06-28 08:38:00
241890,558260,85099B,JUMBO BAG RED RETROSPOT,10,2011-06-28,2.08,16945.0,United Kingdom,2011-06-28 08:38:00
241891,558260,23203,JUMBO BAG DOILEY PATTERNS,20,2011-06-28,2.08,16945.0,United Kingdom,2011-06-28 08:38:00
241892,558260,22386,JUMBO BAG PINK POLKADOT,10,2011-06-28,2.08,16945.0,United Kingdom,2011-06-28 08:38:00
241893,558260,16259,PIECE OF CAMO STATIONERY SET,108,2011-06-28,0.08,16945.0,United Kingdom,2011-06-28 08:38:00
241894,558260,20984,12 PENCILS TALL TUBE POSY,24,2011-06-28,0.29,16945.0,United Kingdom,2011-06-28 08:38:00
241895,558260,21374,MIRRORED WALL ART SKULLS,12,2011-06-28,1.25,16945.0,United Kingdom,2011-06-28 08:38:00
241896,558260,47574A,ENGLISH ROSE SCENTED HANGING FLOWER,12,2011-06-28,0.75,16945.0,United Kingdom,2011-06-28 08:38:00
241897,558260,21931,JUMBO STORAGE BAG SUKI,10,2011-06-28,2.08,16945.0,United Kingdom,2011-06-28 08:38:00
241898,558260,20712,JUMBO BAG WOODLAND ANIMALS,10,2011-06-28,2.08,16945.0,United Kingdom,2011-06-28 08:38:00
241899,558260,23202,JUMBO BAG VINTAGE LEAF,10,2011-06-28,2.08,16945.0,United Kingdom,2011-06-28 08:38:00
241900,558260,85099F,JUMBO BAG STRAWBERRY,20,2011-06-28,2.08,16945.0,United Kingdom,2011-06-28 08:38:00
241901,558260,85099C,JUMBO  BAG BAROQUE BLACK WHITE,20,2011-06-28,2.08,16945.0,United Kingdom,2011-06-28 08:38:00
241902,558261,23005,TRAVEL CARD WALLET I LOVE LONDON,24,2011-06-28,0.42,16945.0,United Kingdom,2011-06-28 08:39:00
241903,558262,23199,JUMBO BAG APPLES,200,2011-06-28,1.79,14646.0,Netherlands,2011-06-28 08:45:00
241904,558262,23200,JUMBO BAG PEARS,100,2011-06-28,1.79,14646.0,Netherlands,2011-06-28 08:45:00
241905,558262,20713,JUMBO BAG OWLS,200,2011-06-28,1.79,14646.0,Netherlands,2011-06-28 08:45:00
241906,558262,85099F,JUMBO BAG STRAWBERRY,100,2011-06-28,1.79,14646.0,Netherlands,2011-06-28 08:45:00
241907,558262,23203,JUMBO BAG DOILEY PATTERNS,100,2011-06-28,1.79,14646.0,Netherlands,2011-06-28 08:45:00
241908,558262,85099B,JUMBO BAG RED RETROSPOT,200,2011-06-28,1.79,14646.0,Netherlands,2011-06-28 08:45:00
241909,558262,22386,JUMBO BAG PINK POLKADOT,100,2011-06-28,1.79,14646.0,Netherlands,2011-06-28 08:45:00
241910,558262,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,100,2011-06-28,1.79,14646.0,Netherlands,2011-06-28 08:45:00
241911,558262,21930,JUMBO STORAGE BAG SKULLS,100,2011-06-28,1.79,14646.0,Netherlands,2011-06-28 08:45:00
241912,558262,21121,SET/10 RED POLKADOT PARTY CANDLES,288,2011-06-28,1.06,14646.0,Netherlands,2011-06-28 08:45:00
241913,558262,22817,CARD SUKI BIRTHDAY,72,2011-06-28,0.36,14646.0,Netherlands,2011-06-28 08:45:00
241914,558262,21932,SCANDINAVIAN PAISLEY PICNIC BAG,50,2011-06-28,1.65,14646.0,Netherlands,2011-06-28 08:45:00
241915,558262,21385,IVORY HANGING DECORATION  HEART,288,2011-06-28,0.72,14646.0,Netherlands,2011-06-28 08:45:00
241916,558262,21481,FAWN BLUE HOT WATER BOTTLE,36,2011-06-28,2.55,14646.0,Netherlands,2011-06-28 08:45:00
241917,558262,21558,SKULL LUNCH BOX WITH CUTLERY ,60,2011-06-28,2.1,14646.0,Netherlands,2011-06-28 08:45:00
241918,558262,21975,PACK OF 60 DINOSAUR CAKE CASES,240,2011-06-28,0.42,14646.0,Netherlands,2011-06-28 08:45:00
241919,558262,21976,PACK OF 60 MUSHROOM CAKE CASES,120,2011-06-28,0.42,14646.0,Netherlands,2011-06-28 08:45:00
241920,558262,22418,10 COLOUR SPACEBOY PEN,144,2011-06-28,0.72,14646.0,Netherlands,2011-06-28 08:45:00
241921,558262,22712,CARD DOLLY GIRL ,72,2011-06-28,0.36,14646.0,Netherlands,2011-06-28 08:45:00
241922,558262,22848,BREAD BIN DINER STYLE PINK,4,2011-06-28,14.95,14646.0,Netherlands,2011-06-28 08:45:00
241923,558262,22984,CARD GINGHAM ROSE ,72,2011-06-28,0.36,14646.0,Netherlands,2011-06-28 08:45:00
241924,558262,35961,FOLKART ZINC HEART CHRISTMAS DEC,288,2011-06-28,0.72,14646.0,Netherlands,2011-06-28 08:45:00
241925,558262,23240,SET OF 4 KNICK KNACK TINS DOILEY ,48,2011-06-28,3.75,14646.0,Netherlands,2011-06-28 08:45:00
241926,558262,23245,SET OF 3 REGENCY CAKE TINS,16,2011-06-28,4.15,14646.0,Netherlands,2011-06-28 08:45:00
241927,558262,21934,SKULL SHOULDER BAG,100,2011-06-28,1.45,14646.0,Netherlands,2011-06-28 08:45:00
241928,558262,22193,RED DINER WALL CLOCK,12,2011-06-28,7.65,14646.0,Netherlands,2011-06-28 08:45:00
241929,558262,22192,BLUE DINER WALL CLOCK,12,2011-06-28,7.65,14646.0,Netherlands,2011-06-28 08:45:00
241930,558262,23290,SPACEBOY CHILDRENS BOWL,144,2011-06-28,1.05,14646.0,Netherlands,2011-06-28 08:45:00
241931,558262,23291,DOLLY GIRL CHILDRENS CUP,96,2011-06-28,1.05,14646.0,Netherlands,2011-06-28 08:45:00
241932,558262,23119,PACK OF 6 LARGE FRUIT STRAWS ,144,2011-06-28,0.53,14646.0,Netherlands,2011-06-28 08:45:00
241933,558262,23122,PARTY CHARMS 50 PIECES,144,2011-06-28,0.72,14646.0,Netherlands,2011-06-28 08:45:00
241934,558262,23121,PACK OF 6 COCKTAIL PARASOL STRAWS,288,2011-06-28,0.36,14646.0,Netherlands,2011-06-28 08:45:00
241935,558262,23123,COCKTAIL SWORDS 50 PIECES,144,2011-06-28,0.72,14646.0,Netherlands,2011-06-28 08:45:00
241936,558262,20719,WOODLAND CHARLOTTE BAG,300,2011-06-28,0.72,14646.0,Netherlands,2011-06-28 08:45:00
241937,558262,22355,CHARLOTTE BAG SUKI DESIGN,100,2011-06-28,0.72,14646.0,Netherlands,2011-06-28 08:45:00
241938,558262,23204,CHARLOTTE BAG APPLES DESIGN,300,2011-06-28,0.72,14646.0,Netherlands,2011-06-28 08:45:00
241939,558262,20723,STRAWBERRY CHARLOTTE BAG,100,2011-06-28,0.72,14646.0,Netherlands,2011-06-28 08:45:00
241940,558262,22356,CHARLOTTE BAG PINK POLKADOT,100,2011-06-28,0.72,14646.0,Netherlands,2011-06-28 08:45:00
241941,558262,23205,CHARLOTTE BAG VINTAGE ALPHABET ,200,2011-06-28,0.72,14646.0,Netherlands,2011-06-28 08:45:00
