,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
175061,551874,21094,SET/6 RED SPOTTY PAPER PLATES,96,2011-05-05,0.64,16422.0,United Kingdom,2011-05-05 07:37:00
175062,551874,21380,WOODEN HAPPY BIRTHDAY GARLAND,6,2011-05-05,2.95,16422.0,United Kingdom,2011-05-05 07:37:00
175063,551874,22087,PAPER BUNTING WHITE LACE,40,2011-05-05,2.55,16422.0,United Kingdom,2011-05-05 07:37:00
175064,551874,22090,PAPER BUNTING RETROSPOT,80,2011-05-05,2.55,16422.0,United Kingdom,2011-05-05 07:37:00
175065,551875,71459,HANGING JAM JAR T-LIGHT HOLDER,96,2011-05-05,0.72,17061.0,United Kingdom,2011-05-05 08:16:00
175066,551875,47566,PARTY BUNTING,100,2011-05-05,4.15,17061.0,United Kingdom,2011-05-05 08:16:00
175067,551876,46126A,ELVIS WALLHANGING / CURTAIN,8,2011-05-05,1.25,14867.0,United Kingdom,2011-05-05 08:18:00
175068,551876,20838,FRENCH LATTICE CUSHION COVER ,12,2011-05-05,0.85,14867.0,United Kingdom,2011-05-05 08:18:00
175069,551876,21117,BLOND DOLL DOORSTOP,12,2011-05-05,1.25,14867.0,United Kingdom,2011-05-05 08:18:00
175070,551876,82484,WOOD BLACK BOARD ANT WHITE FINISH,4,2011-05-05,7.95,14867.0,United Kingdom,2011-05-05 08:18:00
175071,551876,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-05-05,2.95,14867.0,United Kingdom,2011-05-05 08:18:00
175072,551876,84843,WHITE SOAP RACK WITH 2 BOTTLES,2,2011-05-05,5.95,14867.0,United Kingdom,2011-05-05 08:18:00
175073,551876,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,2,2011-05-05,9.95,14867.0,United Kingdom,2011-05-05 08:18:00
175074,551876,22283,6 EGG HOUSE PAINTED WOOD,4,2011-05-05,7.95,14867.0,United Kingdom,2011-05-05 08:18:00
175075,551876,22854,CREAM SWEETHEART EGG HOLDER,4,2011-05-05,4.95,14867.0,United Kingdom,2011-05-05 08:18:00
175076,551876,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2011-05-05,1.69,14867.0,United Kingdom,2011-05-05 08:18:00
175077,551876,85150,LADIES & GENTLEMEN METAL SIGN,6,2011-05-05,2.55,14867.0,United Kingdom,2011-05-05 08:18:00
175078,551876,21166,COOK WITH WINE METAL SIGN ,12,2011-05-05,2.08,14867.0,United Kingdom,2011-05-05 08:18:00
175079,551876,82600,NO SINGING METAL SIGN,12,2011-05-05,2.1,14867.0,United Kingdom,2011-05-05 08:18:00
175080,551876,22695,WICKER WREATH SMALL,12,2011-05-05,1.45,14867.0,United Kingdom,2011-05-05 08:18:00
175081,551876,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,2011-05-05,0.85,14867.0,United Kingdom,2011-05-05 08:18:00
175082,551876,82583,HOT BATHS METAL SIGN,12,2011-05-05,2.1,14867.0,United Kingdom,2011-05-05 08:18:00
175083,551877,85099C,JUMBO  BAG BAROQUE BLACK WHITE,100,2011-05-05,1.79,16990.0,United Kingdom,2011-05-05 08:30:00
175084,551878,22112,CHOCOLATE HOT WATER BOTTLE,24,2011-05-05,4.25,15129.0,United Kingdom,2011-05-05 08:32:00
175085,551878,22083,PAPER CHAIN KIT RETROSPOT,6,2011-05-05,2.95,15129.0,United Kingdom,2011-05-05 08:32:00
175086,551879,85066,CREAM SWEETHEART MINI CHEST,6,2011-05-05,12.75,13831.0,United Kingdom,2011-05-05 08:33:00
175087,551879,82486,WOOD S/3 CABINET ANT WHITE FINISH,8,2011-05-05,8.95,13831.0,United Kingdom,2011-05-05 08:33:00
175088,551879,85123A,WHITE HANGING HEART T-LIGHT HOLDER,64,2011-05-05,2.55,13831.0,United Kingdom,2011-05-05 08:33:00
175089,551880,22414,DOORMAT NEIGHBOURHOOD WITCH ,2,2011-05-05,7.95,17374.0,United Kingdom,2011-05-05 09:05:00
175090,551880,22585,PACK OF 6 BIRDY GIFT TAGS,12,2011-05-05,1.25,17374.0,United Kingdom,2011-05-05 09:05:00
175091,551880,22690,DOORMAT HOME SWEET HOME BLUE ,2,2011-05-05,7.95,17374.0,United Kingdom,2011-05-05 09:05:00
175092,551880,48111,DOORMAT 3 SMILEY CATS,2,2011-05-05,7.95,17374.0,United Kingdom,2011-05-05 09:05:00
175093,551880,22660,DOORMAT I LOVE LONDON,2,2011-05-05,7.95,17374.0,United Kingdom,2011-05-05 09:05:00
175094,551880,21621,VINTAGE UNION JACK BUNTING,2,2011-05-05,8.5,17374.0,United Kingdom,2011-05-05 09:05:00
175095,551880,22499,WOODEN UNION JACK BUNTING,6,2011-05-05,5.95,17374.0,United Kingdom,2011-05-05 09:05:00
175096,551880,21955,DOORMAT UNION JACK GUNS AND ROSES,4,2011-05-05,7.95,17374.0,United Kingdom,2011-05-05 09:05:00
175097,551880,22366,DOORMAT AIRMAIL ,2,2011-05-05,7.95,17374.0,United Kingdom,2011-05-05 09:05:00
175098,551880,48129,DOORMAT TOPIARY,2,2011-05-05,7.95,17374.0,United Kingdom,2011-05-05 09:05:00
175099,551880,48184,DOORMAT ENGLISH ROSE ,2,2011-05-05,7.95,17374.0,United Kingdom,2011-05-05 09:05:00
175100,551880,48188,DOORMAT WELCOME PUPPIES,2,2011-05-05,7.95,17374.0,United Kingdom,2011-05-05 09:05:00
175101,551880,48138,DOORMAT UNION FLAG,4,2011-05-05,7.95,17374.0,United Kingdom,2011-05-05 09:05:00
175102,551880,48187,DOORMAT NEW ENGLAND,2,2011-05-05,7.95,17374.0,United Kingdom,2011-05-05 09:05:00
