,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
85602,543483,85053,FRENCH ENAMEL CANDLEHOLDER,6,2011-02-09,2.1,18075.0,United Kingdom,2011-02-09 09:10:00
85603,543483,21558,SKULL LUNCH BOX WITH CUTLERY ,6,2011-02-09,2.55,18075.0,United Kingdom,2011-02-09 09:10:00
85604,543483,22963,JAM JAR WITH GREEN LID,12,2011-02-09,0.85,18075.0,United Kingdom,2011-02-09 09:10:00
85605,543483,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-02-09,1.69,18075.0,United Kingdom,2011-02-09 09:10:00
85606,543483,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,4,2011-02-09,6.75,18075.0,United Kingdom,2011-02-09 09:10:00
85607,543484,20712,JUMBO BAG WOODLAND ANIMALS,10,2011-02-09,1.95,12721.0,France,2011-02-09 10:11:00
85608,543484,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,2011-02-09,1.65,12721.0,France,2011-02-09 10:11:00
85609,543484,22466,FAIRY TALE COTTAGE NIGHTLIGHT,12,2011-02-09,1.95,12721.0,France,2011-02-09 10:11:00
85610,543484,20749,ASSORTED COLOUR MINI CASES,2,2011-02-09,7.95,12721.0,France,2011-02-09 10:11:00
85611,543484,22492,MINI PAINT SET VINTAGE ,36,2011-02-09,0.65,12721.0,France,2011-02-09 10:11:00
85612,543484,85099B,JUMBO BAG RED RETROSPOT,10,2011-02-09,1.95,12721.0,France,2011-02-09 10:11:00
85613,543484,22526,WHEELBARROW FOR CHILDREN ,3,2011-02-09,12.75,12721.0,France,2011-02-09 10:11:00
85614,543484,22521,CHILDS GARDEN TROWEL PINK,12,2011-02-09,0.85,12721.0,France,2011-02-09 10:11:00
85615,543484,22520,CHILDS GARDEN TROWEL BLUE ,12,2011-02-09,0.85,12721.0,France,2011-02-09 10:11:00
85616,543484,15056N,EDWARDIAN PARASOL NATURAL,3,2011-02-09,5.95,12721.0,France,2011-02-09 10:11:00
85617,543484,22857,ASSORTED EASTER GIFT TAGS,12,2011-02-09,0.85,12721.0,France,2011-02-09 10:11:00
85618,543484,22859,EASTER TIN BUNNY BOUQUET,6,2011-02-09,1.65,12721.0,France,2011-02-09 10:11:00
85619,543484,22254,FELT TOADSTOOL LARGE,12,2011-02-09,1.25,12721.0,France,2011-02-09 10:11:00
85620,543484,23232,WRAP VINTAGE PETALS  DESIGN,25,2011-02-09,0.42,12721.0,France,2011-02-09 10:11:00
85621,543484,23230,WRAP ALPHABET DESIGN,25,2011-02-09,0.42,12721.0,France,2011-02-09 10:11:00
85622,543484,21936,RED RETROSPOT PICNIC BAG,5,2011-02-09,2.95,12721.0,France,2011-02-09 10:11:00
85623,543484,21094,SET/6 RED SPOTTY PAPER PLATES,12,2011-02-09,0.85,12721.0,France,2011-02-09 10:11:00
85624,543484,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2011-02-09,0.85,12721.0,France,2011-02-09 10:11:00
85625,543484,21086,SET/6 RED SPOTTY PAPER CUPS,12,2011-02-09,0.65,12721.0,France,2011-02-09 10:11:00
85626,543484,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-02-09,0.55,12721.0,France,2011-02-09 10:11:00
85627,543484,21749,LARGE RED RETROSPOT WINDMILL,6,2011-02-09,2.1,12721.0,France,2011-02-09 10:11:00
85628,543484,21746,SMALL RED RETROSPOT WINDMILL,12,2011-02-09,1.25,12721.0,France,2011-02-09 10:11:00
85629,543484,20676,RED RETROSPOT BOWL,8,2011-02-09,1.25,12721.0,France,2011-02-09 10:11:00
85630,543484,21246,RED RETROSPOT BIG BOWL,6,2011-02-09,4.95,12721.0,France,2011-02-09 10:11:00
85631,543484,21242,RED RETROSPOT PLATE ,8,2011-02-09,1.69,12721.0,France,2011-02-09 10:11:00
85632,543484,21217,RED RETROSPOT ROUND CAKE TINS,1,2011-02-09,9.95,12721.0,France,2011-02-09 10:11:00
