,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
394699,570877,23203,JUMBO BAG VINTAGE DOILY ,20,2011-10-13,2.08,16523.0,United Kingdom,2011-10-13 08:27:00
394700,570877,21931,JUMBO STORAGE BAG SUKI,20,2011-10-13,2.08,16523.0,United Kingdom,2011-10-13 08:27:00
394701,570877,22385,JUMBO BAG SPACEBOY DESIGN,20,2011-10-13,2.08,16523.0,United Kingdom,2011-10-13 08:27:00
394702,570877,21930,JUMBO STORAGE BAG SKULLS,20,2011-10-13,2.08,16523.0,United Kingdom,2011-10-13 08:27:00
394703,570877,23202,JUMBO BAG VINTAGE LEAF,20,2011-10-13,2.08,16523.0,United Kingdom,2011-10-13 08:27:00
394704,570877,23344,JUMBO BAG 50'S CHRISTMAS ,20,2011-10-13,2.08,16523.0,United Kingdom,2011-10-13 08:27:00
394705,570878,23284,DOORMAT KEEP CALM AND COME IN,4,2011-10-13,8.25,16523.0,United Kingdom,2011-10-13 08:28:00
394706,570878,23283,DOORMAT VINTAGE LEAF,6,2011-10-13,8.25,16523.0,United Kingdom,2011-10-13 08:28:00
394707,570879,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,18,2011-10-13,0.79,12685.0,France,2011-10-13 08:42:00
394708,570879,23078,ICE CREAM PEN LIP GLOSS ,24,2011-10-13,1.25,12685.0,France,2011-10-13 08:42:00
394709,570879,22374,AIRLINE BAG VINTAGE JET SET RED,8,2011-10-13,4.25,12685.0,France,2011-10-13 08:42:00
394710,570879,22372,AIRLINE BAG VINTAGE WORLD CHAMPION ,12,2011-10-13,3.95,12685.0,France,2011-10-13 08:42:00
394711,570879,21739,COSY SLIPPER SHOES SMALL GREEN,6,2011-10-13,2.95,12685.0,France,2011-10-13 08:42:00
394712,570879,20712,JUMBO BAG WOODLAND ANIMALS,10,2011-10-13,2.08,12685.0,France,2011-10-13 08:42:00
394713,570879,22386,JUMBO BAG PINK POLKADOT,10,2011-10-13,2.08,12685.0,France,2011-10-13 08:42:00
394714,570879,85099B,JUMBO BAG RED RETROSPOT,10,2011-10-13,2.08,12685.0,France,2011-10-13 08:42:00
394715,570879,22725,ALARM CLOCK BAKELIKE CHOCOLATE,8,2011-10-13,3.75,12685.0,France,2011-10-13 08:42:00
394716,570879,22727,ALARM CLOCK BAKELIKE RED ,12,2011-10-13,3.75,12685.0,France,2011-10-13 08:42:00
394717,570879,22726,ALARM CLOCK BAKELIKE GREEN,4,2011-10-13,3.75,12685.0,France,2011-10-13 08:42:00
394718,570879,POST,POSTAGE,2,2011-10-13,18.0,12685.0,France,2011-10-13 08:42:00
