,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
421171,572923,22582,PACK OF 6 SWEETIE GIFT BOXES,6,2011-10-27,2.55,15948.0,United Kingdom,2011-10-27 08:35:00
421172,572923,22568,FELTCRAFT CUSHION OWL,4,2011-10-27,3.75,15948.0,United Kingdom,2011-10-27 08:35:00
421173,572923,22587,FELTCRAFT HAIRBAND RED AND BLUE,12,2011-10-27,0.85,15948.0,United Kingdom,2011-10-27 08:35:00
421174,572923,22566,FELTCRAFT HAIRBAND PINK AND PURPLE,12,2011-10-27,0.85,15948.0,United Kingdom,2011-10-27 08:35:00
421175,572923,22492,MINI PAINT SET VINTAGE ,36,2011-10-27,0.65,15948.0,United Kingdom,2011-10-27 08:35:00
421176,572923,22454,MEASURING TAPE BABUSHKA RED,6,2011-10-27,2.95,15948.0,United Kingdom,2011-10-27 08:35:00
421177,572923,22448,PIN CUSHION BABUSHKA RED,6,2011-10-27,3.35,15948.0,United Kingdom,2011-10-27 08:35:00
421178,572923,22273,FELTCRAFT DOLL MOLLY,6,2011-10-27,2.95,15948.0,United Kingdom,2011-10-27 08:35:00
421179,572923,22271,FELTCRAFT DOLL ROSIE,6,2011-10-27,2.95,15948.0,United Kingdom,2011-10-27 08:35:00
421180,572923,22150,3 STRIPEY MICE FELTCRAFT,6,2011-10-27,1.95,15948.0,United Kingdom,2011-10-27 08:35:00
421181,572923,22144,CHRISTMAS CRAFT LITTLE FRIENDS,6,2011-10-27,2.1,15948.0,United Kingdom,2011-10-27 08:35:00
421182,572923,22142,CHRISTMAS CRAFT WHITE FAIRY ,12,2011-10-27,1.45,15948.0,United Kingdom,2011-10-27 08:35:00
421183,572923,22141,CHRISTMAS CRAFT TREE TOP ANGEL,6,2011-10-27,2.1,15948.0,United Kingdom,2011-10-27 08:35:00
421184,572923,22617,BAKING SET SPACEBOY DESIGN,3,2011-10-27,4.95,15948.0,United Kingdom,2011-10-27 08:35:00
421185,572923,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-10-27,4.95,15948.0,United Kingdom,2011-10-27 08:35:00
421186,572923,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,2011-10-27,2.95,15948.0,United Kingdom,2011-10-27 08:35:00
