,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
385515,570206,21524,DOORMAT SPOTTY HOME SWEET HOME,10,2011-10-09,7.08,15465.0,United Kingdom,2011-10-09 10:13:00
385516,570206,48185,DOORMAT FAIRY CAKE,10,2011-10-09,7.08,15465.0,United Kingdom,2011-10-09 10:13:00
385517,570206,21745,GAOLERS KEYS DECORATIVE GARDEN ,2,2011-10-09,3.75,15465.0,United Kingdom,2011-10-09 10:13:00
385518,C570207,23077,DOUGHNUT LIP GLOSS ,-20,2011-10-09,1.25,16326.0,United Kingdom,2011-10-09 10:20:00
385519,570208,20679,EDWARDIAN PARASOL RED,3,2011-10-09,5.95,16104.0,United Kingdom,2011-10-09 10:23:00
385520,570208,15056BL,EDWARDIAN PARASOL BLACK,3,2011-10-09,5.95,16104.0,United Kingdom,2011-10-09 10:23:00
385521,570208,23211,RED ROCKING HORSE HAND PAINTED,12,2011-10-09,1.25,16104.0,United Kingdom,2011-10-09 10:23:00
385522,570208,23210,WHITE ROCKING HORSE HAND PAINTED,12,2011-10-09,1.25,16104.0,United Kingdom,2011-10-09 10:23:00
385523,570208,23213,STAR WREATH DECORATION WITH BELL,12,2011-10-09,1.25,16104.0,United Kingdom,2011-10-09 10:23:00
385524,570208,22902,TOTE BAG I LOVE LONDON,5,2011-10-09,2.1,16104.0,United Kingdom,2011-10-09 10:23:00
385525,570208,23369,SET 36 COLOUR PENCILS LOVE LONDON,6,2011-10-09,1.25,16104.0,United Kingdom,2011-10-09 10:23:00
385526,570208,23504,PLAYING CARDS JUBILEE UNION JACK,4,2011-10-09,1.25,16104.0,United Kingdom,2011-10-09 10:23:00
385527,570208,23503,PLAYING CARDS KEEP CALM & CARRY ON,6,2011-10-09,1.25,16104.0,United Kingdom,2011-10-09 10:23:00
385528,570208,22738,RIBBON REEL SNOWY VILLAGE,1,2011-10-09,1.65,16104.0,United Kingdom,2011-10-09 10:23:00
385529,570208,22737,RIBBON REEL CHRISTMAS PRESENT ,2,2011-10-09,1.65,16104.0,United Kingdom,2011-10-09 10:23:00
385530,570208,22900,SET 2 TEA TOWELS I LOVE LONDON ,4,2011-10-09,3.25,16104.0,United Kingdom,2011-10-09 10:23:00
385531,570208,23009,I LOVE LONDON BABY GIFT SET,3,2011-10-09,16.95,16104.0,United Kingdom,2011-10-09 10:23:00
385532,570208,23319,BOX OF 6 MINI 50'S CRACKERS,2,2011-10-09,2.49,16104.0,United Kingdom,2011-10-09 10:23:00
385533,570208,23318,BOX OF 6 MINI VINTAGE CRACKERS,2,2011-10-09,2.49,16104.0,United Kingdom,2011-10-09 10:23:00
385534,570208,23323,WHITE WICKER STAR ,4,2011-10-09,2.1,16104.0,United Kingdom,2011-10-09 10:23:00
385535,570208,22694,WICKER STAR ,4,2011-10-09,2.1,16104.0,United Kingdom,2011-10-09 10:23:00
385536,570208,23266,SET OF 3 WOODEN STOCKING DECORATION,5,2011-10-09,1.25,16104.0,United Kingdom,2011-10-09 10:23:00
385537,570208,23264,SET OF 3 WOODEN SLEIGH DECORATIONS,4,2011-10-09,1.25,16104.0,United Kingdom,2011-10-09 10:23:00
385538,570208,23265,SET OF 3 WOODEN TREE DECORATIONS,6,2011-10-09,1.25,16104.0,United Kingdom,2011-10-09 10:23:00
385539,570208,23044,PAPER LANTERN 9 POINT HOLLY STAR S,1,2011-10-09,4.15,16104.0,United Kingdom,2011-10-09 10:23:00
385540,570208,23040,PAPER LANTERN 9 POINT SNOW STAR ,1,2011-10-09,5.75,16104.0,United Kingdom,2011-10-09 10:23:00
385541,570208,23044,PAPER LANTERN 9 POINT HOLLY STAR S,1,2011-10-09,4.15,16104.0,United Kingdom,2011-10-09 10:23:00
385542,570208,23047,PAPER LANTERN 5 POINT SEQUIN STAR,1,2011-10-09,5.75,16104.0,United Kingdom,2011-10-09 10:23:00
385543,570208,23045,PAPER LANTERN 5 POINT STAR MOON ,2,2011-10-09,4.15,16104.0,United Kingdom,2011-10-09 10:23:00
385544,570208,23391, I LOVE LONDON MINI BACKPACK,2,2011-10-09,4.15,16104.0,United Kingdom,2011-10-09 10:23:00
385545,570208,85136A,YELLOW SHARK HELICOPTER,1,2011-10-09,7.95,16104.0,United Kingdom,2011-10-09 10:23:00
385546,570208,21034,REX CASH+CARRY JUMBO SHOPPER,2,2011-10-09,0.95,16104.0,United Kingdom,2011-10-09 10:23:00
385547,570208,22970,LONDON BUS COFFEE MUG,12,2011-10-09,2.55,16104.0,United Kingdom,2011-10-09 10:23:00
385548,570209,23539,WALL ART LOVES' SECRET ,2,2011-10-09,5.95,16326.0,United Kingdom,2011-10-09 10:29:00
385549,570209,23541,WALL ART CLASSIC PUDDINGS ,1,2011-10-09,8.25,16326.0,United Kingdom,2011-10-09 10:29:00
385550,570209,23533,WALL ART GARDEN HAVEN ,1,2011-10-09,5.95,16326.0,United Kingdom,2011-10-09 10:29:00
