,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
135100,547882,21043,APRON MODERN VINTAGE COTTON,12,2011-03-28,1.95,14911.0,EIRE,2011-03-28 07:53:00
135101,547882,21399,BLUE POLKADOT COFFEE MUG,48,2011-03-28,0.39,14911.0,EIRE,2011-03-28 07:53:00
135102,547882,21397,BLUE POLKADOT EGG CUP ,48,2011-03-28,0.39,14911.0,EIRE,2011-03-28 07:53:00
135103,547882,21401,BLUE PUDDING SPOON,24,2011-03-28,0.12,14911.0,EIRE,2011-03-28 07:53:00
135104,547882,21402,RED  EGG  SPOON,48,2011-03-28,0.12,14911.0,EIRE,2011-03-28 07:53:00
135105,547882,21403,BLUE EGG  SPOON,24,2011-03-28,0.12,14911.0,EIRE,2011-03-28 07:53:00
135106,547882,35810B,ENAMEL BLUE RIM COFFEE CONTAINER,12,2011-03-28,0.83,14911.0,EIRE,2011-03-28 07:53:00
135107,547882,35911A,MULTICOLOUR RABBIT EGG WARMER,12,2011-03-28,0.85,14911.0,EIRE,2011-03-28 07:53:00
135108,547882,35914,PINK CHICK EGG WARMER + EGG CUP,12,2011-03-28,0.85,14911.0,EIRE,2011-03-28 07:53:00
135109,547882,85078,SCANDINAVIAN 3 HEARTS NAPKIN RING,24,2011-03-28,0.19,14911.0,EIRE,2011-03-28 07:53:00
135110,547882,85093,CANDY SPOT EGG WARMER HARE,48,2011-03-28,0.39,14911.0,EIRE,2011-03-28 07:53:00
135111,547882,85094,CANDY SPOT EGG WARMER RABBIT,48,2011-03-28,0.19,14911.0,EIRE,2011-03-28 07:53:00
135112,547882,82484,WOOD BLACK BOARD ANT WHITE FINISH,2,2011-03-28,7.9,14911.0,EIRE,2011-03-28 07:53:00
135113,547882,85163A,WHITE BAROQUE WALL CLOCK ,1,2011-03-28,12.75,14911.0,EIRE,2011-03-28 07:53:00
135114,547882,82581,TOILET METAL SIGN,12,2011-03-28,0.55,14911.0,EIRE,2011-03-28 07:53:00
135115,547882,22151,PLACE SETTING WHITE HEART,24,2011-03-28,0.42,14911.0,EIRE,2011-03-28 07:53:00
135116,547882,79000,MOROCCAN TEA GLASS,12,2011-03-28,0.85,14911.0,EIRE,2011-03-28 07:53:00
135117,547882,48185,DOORMAT FAIRY CAKE,2,2011-03-28,7.95,14911.0,EIRE,2011-03-28 07:53:00
135118,547882,16048,TEATIME ROUND PENCIL SHARPENER ,96,2011-03-28,0.12,14911.0,EIRE,2011-03-28 07:53:00
135119,547882,22423,REGENCY CAKESTAND 3 TIER,1,2011-03-28,12.75,14911.0,EIRE,2011-03-28 07:53:00
135120,547882,48194,DOORMAT HEARTS,2,2011-03-28,7.95,14911.0,EIRE,2011-03-28 07:53:00
135121,547882,20719,WOODLAND CHARLOTTE BAG,10,2011-03-28,0.85,14911.0,EIRE,2011-03-28 07:53:00
135122,547882,22331,WOODLAND PARTY BAG + STICKER SET,8,2011-03-28,1.65,14911.0,EIRE,2011-03-28 07:53:00
135123,547882,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,2011-03-28,0.85,14911.0,EIRE,2011-03-28 07:53:00
135124,547882,84625A,PINK NEW BAROQUECANDLESTICK CANDLE,24,2011-03-28,0.85,14911.0,EIRE,2011-03-28 07:53:00
135125,547882,84625C,BLUE NEW BAROQUE CANDLESTICK CANDLE,24,2011-03-28,0.85,14911.0,EIRE,2011-03-28 07:53:00
135126,547882,21313,GLASS HEART T-LIGHT HOLDER ,12,2011-03-28,0.85,14911.0,EIRE,2011-03-28 07:53:00
135127,547882,72122,COFFEE SCENT PILLAR CANDLE,12,2011-03-28,0.95,14911.0,EIRE,2011-03-28 07:53:00
135128,547882,72128,COLUMBIAN CANDLE ROUND,12,2011-03-28,0.85,14911.0,EIRE,2011-03-28 07:53:00
135129,547882,85172,HYACINTH BULB T-LIGHT CANDLES,16,2011-03-28,0.42,14911.0,EIRE,2011-03-28 07:53:00
135130,547882,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-03-28,1.45,14911.0,EIRE,2011-03-28 07:53:00
135131,547882,22762,CUPBOARD 3 DRAWER MA CAMPAGNE,1,2011-03-28,14.95,14911.0,EIRE,2011-03-28 07:53:00
135132,547882,21270,ANTIQUE CREAM CUTLERY CUPBOARD,1,2011-03-28,12.75,14911.0,EIRE,2011-03-28 07:53:00
135133,547882,21735,TWO DOOR CURIO CABINET,2,2011-03-28,12.75,14911.0,EIRE,2011-03-28 07:53:00
135134,547882,22168,ORGANISER WOOD ANTIQUE WHITE ,2,2011-03-28,8.5,14911.0,EIRE,2011-03-28 07:53:00
135135,547882,22536,MAGIC DRAWING SLATE PURDEY,24,2011-03-28,0.42,14911.0,EIRE,2011-03-28 07:53:00
135136,547882,22545,MINI JIGSAW BUNNIES,24,2011-03-28,0.42,14911.0,EIRE,2011-03-28 07:53:00
135137,547882,22492,MINI PAINT SET VINTAGE ,36,2011-03-28,0.65,14911.0,EIRE,2011-03-28 07:53:00
135138,547882,C2,CARRIAGE,1,2011-03-28,50.0,14911.0,EIRE,2011-03-28 07:53:00
135139,547883,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-03-28,1.25,14755.0,United Kingdom,2011-03-28 08:40:00
135140,547883,47566,PARTY BUNTING,8,2011-03-28,4.95,14755.0,United Kingdom,2011-03-28 08:40:00
135141,547883,22423,REGENCY CAKESTAND 3 TIER,2,2011-03-28,12.75,14755.0,United Kingdom,2011-03-28 08:40:00
135142,547883,22938,CUPCAKE LACE PAPER SET 6,12,2011-03-28,1.95,14755.0,United Kingdom,2011-03-28 08:40:00
135143,547883,21974,SET OF 36 PAISLEY FLOWER DOILIES,12,2011-03-28,1.45,14755.0,United Kingdom,2011-03-28 08:40:00
135144,547883,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2011-03-28,0.55,14755.0,United Kingdom,2011-03-28 08:40:00
135145,547883,22508,DOORSTOP RETROSPOT HEART,4,2011-03-28,3.75,14755.0,United Kingdom,2011-03-28 08:40:00
135146,547883,22467,GUMBALL COAT RACK,6,2011-03-28,2.55,14755.0,United Kingdom,2011-03-28 08:40:00
135147,547883,22728,ALARM CLOCK BAKELIKE PINK,4,2011-03-28,3.75,14755.0,United Kingdom,2011-03-28 08:40:00
135148,547883,22730,ALARM CLOCK BAKELIKE IVORY,4,2011-03-28,3.75,14755.0,United Kingdom,2011-03-28 08:40:00
135149,547883,22922,FRIDGE MAGNETS US DINER ASSORTED,12,2011-03-28,0.85,14755.0,United Kingdom,2011-03-28 08:40:00
135150,547883,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,2011-03-28,0.65,14755.0,United Kingdom,2011-03-28 08:40:00
135151,547883,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-03-28,1.69,14755.0,United Kingdom,2011-03-28 08:40:00
135152,547883,22189,CREAM HEART CARD HOLDER,4,2011-03-28,3.95,14755.0,United Kingdom,2011-03-28 08:40:00
135153,547883,23182,TOILET SIGN OCCUPIED OR VACANT,24,2011-03-28,0.83,14755.0,United Kingdom,2011-03-28 08:40:00
135154,547883,21136,PAINTED METAL PEARS ASSORTED,8,2011-03-28,1.69,14755.0,United Kingdom,2011-03-28 08:40:00
135155,547883,21390,FILIGRIS HEART WITH BUTTERFLY,24,2011-03-28,1.25,14755.0,United Kingdom,2011-03-28 08:40:00
135156,547884,21232,STRAWBERRY CERAMIC TRINKET BOX,12,2011-03-28,1.25,13481.0,United Kingdom,2011-03-28 09:07:00
135157,547884,37449,CERAMIC CAKE STAND + HANGING CAKES,2,2011-03-28,9.95,13481.0,United Kingdom,2011-03-28 09:07:00
135158,547884,37446,MINI CAKE STAND WITH HANGING CAKES,8,2011-03-28,1.45,13481.0,United Kingdom,2011-03-28 09:07:00
135159,547884,37448,CERAMIC CAKE DESIGN SPOTTED MUG,12,2011-03-28,1.49,13481.0,United Kingdom,2011-03-28 09:07:00
135160,547884,48185,DOORMAT FAIRY CAKE,2,2011-03-28,7.95,13481.0,United Kingdom,2011-03-28 09:07:00
135161,547884,22960,JAM MAKING SET WITH JARS,6,2011-03-28,4.25,13481.0,United Kingdom,2011-03-28 09:07:00
135162,547884,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-03-28,4.95,13481.0,United Kingdom,2011-03-28 09:07:00
135163,547884,84378,SET OF 3 HEART COOKIE CUTTERS,12,2011-03-28,1.25,13481.0,United Kingdom,2011-03-28 09:07:00
135164,547884,22630,DOLLY GIRL LUNCH BOX,12,2011-03-28,1.95,13481.0,United Kingdom,2011-03-28 09:07:00
135165,547884,22971,QUEENS GUARD COFFEE MUG,6,2011-03-28,2.55,13481.0,United Kingdom,2011-03-28 09:07:00
135166,547884,84050,PINK HEART SHAPE EGG FRYING PAN,6,2011-03-28,1.65,13481.0,United Kingdom,2011-03-28 09:07:00
135167,547884,84991,60 TEATIME FAIRY CAKE CASES,24,2011-03-28,0.55,13481.0,United Kingdom,2011-03-28 09:07:00
135168,547884,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2011-03-28,2.95,13481.0,United Kingdom,2011-03-28 09:07:00
135169,547884,22303,COFFEE MUG APPLES DESIGN,6,2011-03-28,2.55,13481.0,United Kingdom,2011-03-28 09:07:00
135170,547884,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-03-28,1.45,13481.0,United Kingdom,2011-03-28 09:07:00
135171,547884,21524,DOORMAT SPOTTY HOME SWEET HOME,2,2011-03-28,7.95,13481.0,United Kingdom,2011-03-28 09:07:00
135172,547884,48194,DOORMAT HEARTS,2,2011-03-28,7.95,13481.0,United Kingdom,2011-03-28 09:07:00
135173,547884,22502,PICNIC BASKET WICKER SMALL,4,2011-03-28,5.95,13481.0,United Kingdom,2011-03-28 09:07:00
135174,547884,22977,DOLLY GIRL CHILDRENS EGG CUP,12,2011-03-28,1.25,13481.0,United Kingdom,2011-03-28 09:07:00
135175,547884,22974,CHILDRENS DOLLY GIRL MUG,12,2011-03-28,1.65,13481.0,United Kingdom,2011-03-28 09:07:00
135176,547884,22668,PINK BABY BUNTING,5,2011-03-28,2.95,13481.0,United Kingdom,2011-03-28 09:07:00
135177,547884,20713,JUMBO BAG OWLS,10,2011-03-28,1.95,13481.0,United Kingdom,2011-03-28 09:07:00
135178,547884,21930,JUMBO STORAGE BAG SKULLS,10,2011-03-28,1.95,13481.0,United Kingdom,2011-03-28 09:07:00
135179,547884,22663,JUMBO BAG DOLLY GIRL DESIGN,10,2011-03-28,1.95,13481.0,United Kingdom,2011-03-28 09:07:00
135180,547884,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,2011-03-28,1.25,13481.0,United Kingdom,2011-03-28 09:07:00
135181,547884,22367,CHILDRENS APRON SPACEBOY DESIGN,8,2011-03-28,1.95,13481.0,United Kingdom,2011-03-28 09:07:00
135182,547884,47591D,PINK FAIRY CAKE CHILDRENS APRON,8,2011-03-28,1.95,13481.0,United Kingdom,2011-03-28 09:07:00
135183,547884,22899,CHILDREN'S APRON DOLLY GIRL ,6,2011-03-28,2.1,13481.0,United Kingdom,2011-03-28 09:07:00
135184,547884,22745,POPPY'S PLAYHOUSE BEDROOM ,6,2011-03-28,2.1,13481.0,United Kingdom,2011-03-28 09:07:00
135185,547884,20982,12 PENCILS TALL TUBE SKULLS,12,2011-03-28,0.85,13481.0,United Kingdom,2011-03-28 09:07:00
135186,547884,20981,12 PENCILS TALL TUBE WOODLAND,12,2011-03-28,0.85,13481.0,United Kingdom,2011-03-28 09:07:00
135187,547884,22741,FUNKY DIVA PEN,48,2011-03-28,0.85,13481.0,United Kingdom,2011-03-28 09:07:00
135188,547884,22814,CARD PARTY GAMES ,12,2011-03-28,0.42,13481.0,United Kingdom,2011-03-28 09:07:00
135189,547884,21507,"ELEPHANT, BIRTHDAY CARD, ",12,2011-03-28,0.42,13481.0,United Kingdom,2011-03-28 09:07:00
135190,547884,22817,CARD SUKI BIRTHDAY,12,2011-03-28,0.42,13481.0,United Kingdom,2011-03-28 09:07:00
135191,547884,22712,CARD DOLLY GIRL ,12,2011-03-28,0.42,13481.0,United Kingdom,2011-03-28 09:07:00
135192,547884,22027,TEA PARTY BIRTHDAY CARD,12,2011-03-28,0.42,13481.0,United Kingdom,2011-03-28 09:07:00
135193,547884,22715,CARD WEDDING DAY,12,2011-03-28,0.42,13481.0,United Kingdom,2011-03-28 09:07:00
135194,547884,22709,WRAP WEDDING DAY,25,2011-03-28,0.42,13481.0,United Kingdom,2011-03-28 09:07:00
135195,547884,21982,PACK OF 12 SUKI TISSUES ,24,2011-03-28,0.29,13481.0,United Kingdom,2011-03-28 09:07:00
135196,547884,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,2011-03-28,1.95,13481.0,United Kingdom,2011-03-28 09:07:00
135197,547884,22386,JUMBO BAG PINK POLKADOT,10,2011-03-28,1.95,13481.0,United Kingdom,2011-03-28 09:07:00
135198,547884,85099B,JUMBO BAG RED RETROSPOT,10,2011-03-28,1.95,13481.0,United Kingdom,2011-03-28 09:07:00
135199,547885,22483,RED GINGHAM TEDDY BEAR ,12,2011-03-28,2.95,17314.0,United Kingdom,2011-03-28 09:16:00
135200,547885,22840,ROUND CAKE TIN VINTAGE RED,6,2011-03-28,7.95,17314.0,United Kingdom,2011-03-28 09:16:00
135201,547885,22841,ROUND CAKE TIN VINTAGE GREEN,6,2011-03-28,7.95,17314.0,United Kingdom,2011-03-28 09:16:00
