,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
56835,541119,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,2011-01-14,1.25,16493.0,United Kingdom,2011-01-14 08:16:00
56836,541119,21912,VINTAGE SNAKES & LADDERS,4,2011-01-14,3.75,16493.0,United Kingdom,2011-01-14 08:16:00
56837,541119,22087,PAPER BUNTING WHITE LACE,12,2011-01-14,2.95,16493.0,United Kingdom,2011-01-14 08:16:00
56838,541119,84378,SET OF 3 HEART COOKIE CUTTERS,12,2011-01-14,1.25,16493.0,United Kingdom,2011-01-14 08:16:00
56839,541119,21121,SET/10 RED POLKADOT PARTY CANDLES,24,2011-01-14,1.25,16493.0,United Kingdom,2011-01-14 08:16:00
56840,541119,84988,SET OF 72 PINK HEART PAPER DOILIES,12,2011-01-14,1.45,16493.0,United Kingdom,2011-01-14 08:16:00
56841,541120,21195,PINK  HONEYCOMB PAPER BALL ,48,2011-01-14,0.65,12490.0,France,2011-01-14 09:13:00
56842,541120,21880,RED RETROSPOT TAPE,24,2011-01-14,0.19,12490.0,France,2011-01-14 09:13:00
56843,541120,21881,CUTE CATS TAPE,24,2011-01-14,0.19,12490.0,France,2011-01-14 09:13:00
56844,541120,22377,BOTTLE BAG RETROSPOT ,20,2011-01-14,0.85,12490.0,France,2011-01-14 09:13:00
56845,541120,84356,POMPOM CURTAIN,12,2011-01-14,1.95,12490.0,France,2011-01-14 09:13:00
56846,541120,22971,QUEENS GUARD COFFEE MUG,24,2011-01-14,2.55,12490.0,France,2011-01-14 09:13:00
56847,541120,22898,CHILDRENS APRON APPLES DESIGN,8,2011-01-14,1.95,12490.0,France,2011-01-14 09:13:00
56848,541120,22303,COFFEE MUG APPLES DESIGN,12,2011-01-14,2.55,12490.0,France,2011-01-14 09:13:00
56849,541120,22894,TABLECLOTH RED APPLES DESIGN ,4,2011-01-14,8.5,12490.0,France,2011-01-14 09:13:00
56850,541120,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,6,2011-01-14,2.95,12490.0,France,2011-01-14 09:13:00
56851,541120,22302,COFFEE MUG PEARS  DESIGN,6,2011-01-14,2.55,12490.0,France,2011-01-14 09:13:00
56852,541120,22908,PACK OF 20 NAPKINS RED APPLES,12,2011-01-14,0.85,12490.0,France,2011-01-14 09:13:00
56853,541120,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,6,2011-01-14,2.55,12490.0,France,2011-01-14 09:13:00
56854,541120,21976,PACK OF 60 MUSHROOM CAKE CASES,24,2011-01-14,0.55,12490.0,France,2011-01-14 09:13:00
56855,541120,22938,CUPCAKE LACE PAPER SET 6,12,2011-01-14,1.95,12490.0,France,2011-01-14 09:13:00
56856,541120,22970,LONDON BUS COFFEE MUG,6,2011-01-14,2.55,12490.0,France,2011-01-14 09:13:00
56857,541120,22988,SOLDIERS EGG CUP ,12,2011-01-14,1.25,12490.0,France,2011-01-14 09:13:00
56858,541120,22976,CIRCUS PARADE CHILDRENS EGG CUP ,12,2011-01-14,1.25,12490.0,France,2011-01-14 09:13:00
56859,541120,22659,LUNCH BOX I LOVE LONDON,12,2011-01-14,1.95,12490.0,France,2011-01-14 09:13:00
56860,541120,22966,GINGERBREAD MAN COOKIE CUTTER,12,2011-01-14,1.25,12490.0,France,2011-01-14 09:13:00
56861,541120,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,6,2011-01-14,2.1,12490.0,France,2011-01-14 09:13:00
56862,541120,84378,SET OF 3 HEART COOKIE CUTTERS,12,2011-01-14,1.25,12490.0,France,2011-01-14 09:13:00
56863,541120,20975,12 PENCILS SMALL TUBE RED RETROSPOT,24,2011-01-14,0.65,12490.0,France,2011-01-14 09:13:00
56864,541120,20750,RED RETROSPOT MINI CASES,4,2011-01-14,7.95,12490.0,France,2011-01-14 09:13:00
56865,541120,22090,PAPER BUNTING RETROSPOT,12,2011-01-14,2.95,12490.0,France,2011-01-14 09:13:00
56866,541120,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-01-14,0.85,12490.0,France,2011-01-14 09:13:00
56867,541120,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-01-14,0.85,12490.0,France,2011-01-14 09:13:00
56868,541120,85099B,JUMBO BAG RED RETROSPOT,10,2011-01-14,1.95,12490.0,France,2011-01-14 09:13:00
56869,541120,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2011-01-14,0.85,12490.0,France,2011-01-14 09:13:00
56870,541120,21238,RED RETROSPOT CUP,8,2011-01-14,0.85,12490.0,France,2011-01-14 09:13:00
56871,541120,20725,LUNCH BAG RED RETROSPOT,10,2011-01-14,1.65,12490.0,France,2011-01-14 09:13:00
56872,541120,22704,WRAP RED APPLES ,25,2011-01-14,0.42,12490.0,France,2011-01-14 09:13:00
56873,541120,22585,PACK OF 6 BIRDY GIFT TAGS,12,2011-01-14,1.25,12490.0,France,2011-01-14 09:13:00
56874,541120,22619,SET OF 6 SOLDIER SKITTLES,4,2011-01-14,3.75,12490.0,France,2011-01-14 09:13:00
56875,541120,21915,RED  HARMONICA IN BOX ,12,2011-01-14,1.25,12490.0,France,2011-01-14 09:13:00
56876,541120,22631,CIRCUS PARADE LUNCH BOX ,12,2011-01-14,1.95,12490.0,France,2011-01-14 09:13:00
56877,541120,22556,PLASTERS IN TIN CIRCUS PARADE ,12,2011-01-14,1.65,12490.0,France,2011-01-14 09:13:00
56878,541120,22551,PLASTERS IN TIN SPACEBOY,12,2011-01-14,1.65,12490.0,France,2011-01-14 09:13:00
56879,541120,21156,RETROSPOT CHILDRENS APRON,8,2011-01-14,1.95,12490.0,France,2011-01-14 09:13:00
56880,541120,21731,RED TOADSTOOL LED NIGHT LIGHT,12,2011-01-14,1.65,12490.0,France,2011-01-14 09:13:00
56881,541120,22385,JUMBO BAG SPACEBOY DESIGN,10,2011-01-14,1.95,12490.0,France,2011-01-14 09:13:00
56882,541120,20711,JUMBO BAG TOYS ,10,2011-01-14,1.95,12490.0,France,2011-01-14 09:13:00
56883,541120,POST,POSTAGE,5,2011-01-14,18.0,12490.0,France,2011-01-14 09:13:00
56884,541121,85099B,JUMBO BAG RED RETROSPOT,10,2011-01-14,1.95,12672.0,France,2011-01-14 09:20:00
56885,541121,21039,RED RETROSPOT SHOPPING BAG,6,2011-01-14,2.55,12672.0,France,2011-01-14 09:20:00
56886,541121,20679,EDWARDIAN PARASOL RED,3,2011-01-14,5.95,12672.0,France,2011-01-14 09:20:00
56887,541121,21700,BIG DOUGHNUT FRIDGE MAGNETS,12,2011-01-14,0.85,12672.0,France,2011-01-14 09:20:00
56888,541121,22668,PINK BABY BUNTING,15,2011-01-14,2.95,12672.0,France,2011-01-14 09:20:00
56889,541121,22588,CARD HOLDER GINGHAM HEART,6,2011-01-14,2.55,12672.0,France,2011-01-14 09:20:00
56890,541121,20750,RED RETROSPOT MINI CASES,6,2011-01-14,7.95,12672.0,France,2011-01-14 09:20:00
56891,541121,20749,ASSORTED COLOUR MINI CASES,2,2011-01-14,7.95,12672.0,France,2011-01-14 09:20:00
56892,541121,21218,RED SPOTTY BISCUIT TIN,6,2011-01-14,3.75,12672.0,France,2011-01-14 09:20:00
56893,541121,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,12,2011-01-14,1.45,12672.0,France,2011-01-14 09:20:00
56894,541122,22425,ENAMEL COLANDER CREAM,3,2011-01-14,4.95,12708.0,Germany,2011-01-14 09:23:00
56895,541122,22199,FRYING PAN RED RETROSPOT,4,2011-01-14,4.25,12708.0,Germany,2011-01-14 09:23:00
56896,541122,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,2011-01-14,2.95,12708.0,Germany,2011-01-14 09:23:00
56897,541122,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,2011-01-14,2.95,12708.0,Germany,2011-01-14 09:23:00
56898,541122,21668,RED STRIPE CERAMIC DRAWER KNOB,12,2011-01-14,1.25,12708.0,Germany,2011-01-14 09:23:00
