,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
361762,C568377,20724,RED RETROSPOT CHARLOTTE BAG,-1,2011-09-27,0.85,14911.0,EIRE,2011-09-27 08:53:00
361763,C568377,23292,SPACEBOY CHILDRENS CUP,-2,2011-09-27,1.25,14911.0,EIRE,2011-09-27 08:53:00
361764,568378,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,40,2011-09-27,2.55,13035.0,United Kingdom,2011-09-27 08:57:00
361765,568378,22141,CHRISTMAS CRAFT TREE TOP ANGEL,12,2011-09-27,2.1,13035.0,United Kingdom,2011-09-27 08:57:00
361766,568378,22144,CHRISTMAS CRAFT LITTLE FRIENDS,12,2011-09-27,2.1,13035.0,United Kingdom,2011-09-27 08:57:00
361767,568378,22147,FELTCRAFT BUTTERFLY HEARTS,40,2011-09-27,1.25,13035.0,United Kingdom,2011-09-27 08:57:00
361768,568378,22149,FELTCRAFT 6 FLOWER FRIENDS,40,2011-09-27,1.85,13035.0,United Kingdom,2011-09-27 08:57:00
361769,568378,22150,3 STRIPEY MICE FELTCRAFT,12,2011-09-27,1.95,13035.0,United Kingdom,2011-09-27 08:57:00
361770,568378,22271,FELTCRAFT DOLL ROSIE,6,2011-09-27,2.95,13035.0,United Kingdom,2011-09-27 08:57:00
361771,568378,21356,TOAST ITS - FAIRY FLOWER,12,2011-09-27,1.25,13035.0,United Kingdom,2011-09-27 08:57:00
361772,568378,22274,FELTCRAFT DOLL EMILY,6,2011-09-27,2.95,13035.0,United Kingdom,2011-09-27 08:57:00
361773,568378,21967,PACK OF 12 SKULL TISSUES,72,2011-09-27,0.39,13035.0,United Kingdom,2011-09-27 08:57:00
361774,568378,21679,SKULLS  STICKERS,36,2011-09-27,0.85,13035.0,United Kingdom,2011-09-27 08:57:00
361775,568378,21207,SKULL AND CROSSBONES  GARLAND ,48,2011-09-27,1.45,13035.0,United Kingdom,2011-09-27 08:57:00
361776,568378,21677,HEARTS  STICKERS,24,2011-09-27,0.85,13035.0,United Kingdom,2011-09-27 08:57:00
361777,568378,20971,PINK BLUE FELT CRAFT TRINKET BOX,36,2011-09-27,1.25,13035.0,United Kingdom,2011-09-27 08:57:00
361778,568378,20972,PINK CREAM FELT CRAFT TRINKET BOX ,36,2011-09-27,1.25,13035.0,United Kingdom,2011-09-27 08:57:00
361779,568379,21326,AGED GLASS SILVER T-LIGHT HOLDER,144,2011-09-27,0.55,16626.0,United Kingdom,2011-09-27 09:05:00
361780,568379,22625,RED KITCHEN SCALES,2,2011-09-27,8.5,16626.0,United Kingdom,2011-09-27 09:05:00
361781,568379,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,12,2011-09-27,0.85,16626.0,United Kingdom,2011-09-27 09:05:00
361782,568379,21523,DOORMAT FANCY FONT HOME SWEET HOME,2,2011-09-27,8.25,16626.0,United Kingdom,2011-09-27 09:05:00
361783,568379,21137,BLACK RECORD COVER FRAME,4,2011-09-27,3.75,16626.0,United Kingdom,2011-09-27 09:05:00
361784,568379,22041,"RECORD FRAME 7"" SINGLE SIZE ",6,2011-09-27,2.55,16626.0,United Kingdom,2011-09-27 09:05:00
361785,568379,21417,COCKLE SHELL DISH,6,2011-09-27,2.1,16626.0,United Kingdom,2011-09-27 09:05:00
361786,568379,20685,DOORMAT RED RETROSPOT,2,2011-09-27,8.25,16626.0,United Kingdom,2011-09-27 09:05:00
361787,568380,22197,POPCORN HOLDER,50,2011-09-27,0.85,18008.0,United Kingdom,2011-09-27 09:18:00
361788,568381,23510,MINI PLAYING CARDS GYMKHANA,20,2011-09-27,0.42,14321.0,United Kingdom,2011-09-27 09:24:00
361789,568381,22112,CHOCOLATE HOT WATER BOTTLE,3,2011-09-27,4.95,14321.0,United Kingdom,2011-09-27 09:24:00
361790,568381,22835,HOT WATER BOTTLE I AM SO POORLY,4,2011-09-27,4.95,14321.0,United Kingdom,2011-09-27 09:24:00
361791,568381,85048,15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,2011-09-27,7.95,14321.0,United Kingdom,2011-09-27 09:24:00
361792,568381,23076,ICE CREAM SUNDAE LIP GLOSS,24,2011-09-27,1.25,14321.0,United Kingdom,2011-09-27 09:24:00
361793,568381,22043,CHRISTMAS CARD SCREEN PRINT ,24,2011-09-27,0.19,14321.0,United Kingdom,2011-09-27 09:24:00
361794,568381,21818,GLITTER HEART DECORATION,36,2011-09-27,0.39,14321.0,United Kingdom,2011-09-27 09:24:00
361795,568381,23434,3 RAFFIA RIBBONS 50'S CHRISTMAS ,10,2011-09-27,0.79,14321.0,United Kingdom,2011-09-27 09:24:00
361796,568381,22187,GREEN CHRISTMAS TREE CARD HOLDER,12,2011-09-27,1.95,14321.0,United Kingdom,2011-09-27 09:24:00
361797,568381,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,24,2011-09-27,0.29,14321.0,United Kingdom,2011-09-27 09:24:00
361798,568381,84341B,SMALL PINK MAGIC CHRISTMAS TREE,36,2011-09-27,0.38,14321.0,United Kingdom,2011-09-27 09:24:00
361799,568381,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,24,2011-09-27,0.29,14321.0,United Kingdom,2011-09-27 09:24:00
361800,568381,21352,EUCALYPTUS & PINECONE  WREATH,12,2011-09-27,2.95,14321.0,United Kingdom,2011-09-27 09:24:00
