,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
178950,552252,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,2011-05-08,3.95,15227.0,United Kingdom,2011-05-08 10:11:00
178951,552252,23144,ZINC T-LIGHT HOLDER STARS SMALL,24,2011-05-08,0.83,15227.0,United Kingdom,2011-05-08 10:11:00
178952,552252,48184,DOORMAT ENGLISH ROSE ,2,2011-05-08,7.95,15227.0,United Kingdom,2011-05-08 10:11:00
178953,552252,21524,DOORMAT SPOTTY HOME SWEET HOME,2,2011-05-08,7.95,15227.0,United Kingdom,2011-05-08 10:11:00
178954,552252,21754,HOME BUILDING BLOCK WORD,3,2011-05-08,5.95,15227.0,United Kingdom,2011-05-08 10:11:00
178955,552252,84946,ANTIQUE SILVER T-LIGHT GLASS,24,2011-05-08,1.25,15227.0,United Kingdom,2011-05-08 10:11:00
178956,552252,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,24,2011-05-08,0.85,15227.0,United Kingdom,2011-05-08 10:11:00
178957,552252,22847,BREAD BIN DINER STYLE IVORY,2,2011-05-08,16.95,15227.0,United Kingdom,2011-05-08 10:11:00
178958,552252,21980,PACK OF 12 RED RETROSPOT TISSUES ,72,2011-05-08,0.29,15227.0,United Kingdom,2011-05-08 10:11:00
178959,552252,23299,FOOD COVER WITH BEADS SET 2 ,6,2011-05-08,3.75,15227.0,United Kingdom,2011-05-08 10:11:00
178960,552252,23194,GYMKHANA TREASURE BOOK BOX,8,2011-05-08,2.25,15227.0,United Kingdom,2011-05-08 10:11:00
178961,552252,23230,WRAP ALPHABET DESIGN,25,2011-05-08,0.42,15227.0,United Kingdom,2011-05-08 10:11:00
178962,552252,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2011-05-08,0.85,15227.0,United Kingdom,2011-05-08 10:11:00
178963,552253,84879,ASSORTED COLOUR BIRD ORNAMENT,32,2011-05-08,1.69,14201.0,United Kingdom,2011-05-08 10:20:00
178964,552253,47566,PARTY BUNTING,12,2011-05-08,4.95,14201.0,United Kingdom,2011-05-08 10:20:00
178965,552253,23204,CHARLOTTE BAG APPLES DESIGN,10,2011-05-08,0.85,14201.0,United Kingdom,2011-05-08 10:20:00
178966,552253,22430,ENAMEL WATERING CAN CREAM,4,2011-05-08,4.95,14201.0,United Kingdom,2011-05-08 10:20:00
178967,552253,22384,LUNCH BAG PINK POLKADOT,10,2011-05-08,1.65,14201.0,United Kingdom,2011-05-08 10:20:00
178968,552253,20821,GOLDIE LOOKING MIRROR,6,2011-05-08,4.95,14201.0,United Kingdom,2011-05-08 10:20:00
178969,552254,23298,SPOTTY BUNTING,6,2011-05-08,4.95,16168.0,United Kingdom,2011-05-08 10:21:00
178970,552254,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,2011-05-08,2.08,16168.0,United Kingdom,2011-05-08 10:21:00
178971,552254,22087,PAPER BUNTING WHITE LACE,12,2011-05-08,2.95,16168.0,United Kingdom,2011-05-08 10:21:00
178972,552254,21172,PARTY METAL SIGN ,12,2011-05-08,1.45,16168.0,United Kingdom,2011-05-08 10:21:00
178973,552254,21174,POTTERING IN THE SHED METAL SIGN,12,2011-05-08,2.08,16168.0,United Kingdom,2011-05-08 10:21:00
178974,552254,21494,ROTATING LEAVES T-LIGHT HOLDER,24,2011-05-08,1.25,16168.0,United Kingdom,2011-05-08 10:21:00
178975,552255,21213,PACK OF 72 SKULL CAKE CASES,24,2011-05-08,0.55,14005.0,United Kingdom,2011-05-08 10:33:00
178976,552255,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-05-08,0.55,14005.0,United Kingdom,2011-05-08 10:33:00
178977,552255,21975,PACK OF 60 DINOSAUR CAKE CASES,24,2011-05-08,0.55,14005.0,United Kingdom,2011-05-08 10:33:00
178978,552255,22417,PACK OF 60 SPACEBOY CAKE CASES,24,2011-05-08,0.55,14005.0,United Kingdom,2011-05-08 10:33:00
178979,552255,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2011-05-08,0.55,14005.0,United Kingdom,2011-05-08 10:33:00
178980,552255,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,2011-05-08,0.55,14005.0,United Kingdom,2011-05-08 10:33:00
178981,552255,84992,72 SWEETHEART FAIRY CAKE CASES,24,2011-05-08,0.55,14005.0,United Kingdom,2011-05-08 10:33:00
178982,552255,22423,REGENCY CAKESTAND 3 TIER,2,2011-05-08,12.75,14005.0,United Kingdom,2011-05-08 10:33:00
178983,552255,82613B,"METAL SIGN,CUPCAKE SINGLE HOOK",8,2011-05-08,1.25,14005.0,United Kingdom,2011-05-08 10:33:00
178984,552255,20801,LARGE PINK GLASS SUNDAE DISH,16,2011-05-08,0.79,14005.0,United Kingdom,2011-05-08 10:33:00
178985,552255,20838,FRENCH LATTICE CUSHION COVER ,12,2011-05-08,0.85,14005.0,United Kingdom,2011-05-08 10:33:00
178986,552255,21933,PINK VINTAGE PAISLEY PICNIC BAG,10,2011-05-08,1.65,14005.0,United Kingdom,2011-05-08 10:33:00
178987,552255,35809A,ENAMEL PINK TEA CONTAINER,12,2011-05-08,0.83,14005.0,United Kingdom,2011-05-08 10:33:00
178988,552255,35810A,ENAMEL PINK COFFEE CONTAINER,12,2011-05-08,0.83,14005.0,United Kingdom,2011-05-08 10:33:00
178989,552256,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-05-08,2.95,16621.0,United Kingdom,2011-05-08 10:43:00
178990,552256,21781,MA CAMPAGNE CUTLERY BOX,1,2011-05-08,14.95,16621.0,United Kingdom,2011-05-08 10:43:00
178991,552256,20998,ROSE DU SUD OVEN GLOVE,6,2011-05-08,2.95,16621.0,United Kingdom,2011-05-08 10:43:00
178992,552256,22156,HEART DECORATION WITH PEARLS ,12,2011-05-08,0.85,16621.0,United Kingdom,2011-05-08 10:43:00
178993,552256,21114,LAVENDER SCENTED FABRIC HEART,10,2011-05-08,1.25,16621.0,United Kingdom,2011-05-08 10:43:00
178994,552256,84836,ZINC METAL HEART DECORATION,12,2011-05-08,1.25,16621.0,United Kingdom,2011-05-08 10:43:00
178995,552256,22423,REGENCY CAKESTAND 3 TIER,10,2011-05-08,12.75,16621.0,United Kingdom,2011-05-08 10:43:00
178996,552256,22087,PAPER BUNTING WHITE LACE,6,2011-05-08,2.95,16621.0,United Kingdom,2011-05-08 10:43:00
178997,552256,22776,SWEETHEART CAKESTAND 3 TIER,5,2011-05-08,9.95,16621.0,United Kingdom,2011-05-08 10:43:00
178998,552256,84946,ANTIQUE SILVER T-LIGHT GLASS,12,2011-05-08,1.25,16621.0,United Kingdom,2011-05-08 10:43:00
178999,552256,21730,GLASS STAR FROSTED T-LIGHT HOLDER,3,2011-05-08,4.95,16621.0,United Kingdom,2011-05-08 10:43:00
179000,552256,84978,HANGING HEART JAR T-LIGHT HOLDER,12,2011-05-08,1.25,16621.0,United Kingdom,2011-05-08 10:43:00
179001,552257,22699,ROSES REGENCY TEACUP AND SAUCER ,3,2011-05-08,2.95,16923.0,United Kingdom,2011-05-08 11:08:00
179002,552257,22698,PINK REGENCY TEACUP AND SAUCER,4,2011-05-08,2.95,16923.0,United Kingdom,2011-05-08 11:08:00
179003,552257,22697,GREEN REGENCY TEACUP AND SAUCER,6,2011-05-08,2.95,16923.0,United Kingdom,2011-05-08 11:08:00
179004,552257,22428,ENAMEL FIRE BUCKET CREAM,1,2011-05-08,6.95,16923.0,United Kingdom,2011-05-08 11:08:00
179005,552257,22896,PEG BAG APPLES DESIGN,5,2011-05-08,2.55,16923.0,United Kingdom,2011-05-08 11:08:00
179006,552257,84828,JUNGLE POPSICLES ICE LOLLY MOULDS,2,2011-05-08,1.25,16923.0,United Kingdom,2011-05-08 11:08:00
179007,552257,84978,HANGING HEART JAR T-LIGHT HOLDER,6,2011-05-08,1.25,16923.0,United Kingdom,2011-05-08 11:08:00
179008,552257,22178,VICTORIAN GLASS HANGING T-LIGHT,2,2011-05-08,1.25,16923.0,United Kingdom,2011-05-08 11:08:00
179009,552257,22427,ENAMEL FLOWER JUG CREAM,2,2011-05-08,5.95,16923.0,United Kingdom,2011-05-08 11:08:00
179010,552257,21868,POTTING SHED TEA MUG,6,2011-05-08,1.25,16923.0,United Kingdom,2011-05-08 11:08:00
179011,552257,21876,POTTERING MUG,2,2011-05-08,1.25,16923.0,United Kingdom,2011-05-08 11:08:00
179012,552257,22294,HEART FILIGREE DOVE  SMALL,72,2011-05-08,1.25,16923.0,United Kingdom,2011-05-08 11:08:00
179013,552257,23153,ZINC SWEETHEART WIRE LETTER RACK,10,2011-05-08,3.75,16923.0,United Kingdom,2011-05-08 11:08:00
179014,552257,23152,IVORY SWEETHEART WIRE LETTER RACK ,10,2011-05-08,3.75,16923.0,United Kingdom,2011-05-08 11:08:00
179015,552257,22383,LUNCH BAG SUKI DESIGN ,10,2011-05-08,1.65,16923.0,United Kingdom,2011-05-08 11:08:00
179016,552257,23156,SET OF 5 MINI GROCERY MAGNETS,2,2011-05-08,2.08,16923.0,United Kingdom,2011-05-08 11:08:00
179017,552257,23154,SET OF 4 JAM JAR MAGNETS,2,2011-05-08,2.08,16923.0,United Kingdom,2011-05-08 11:08:00
179018,552257,21901,"KEY FOB , BACK DOOR ",7,2011-05-08,0.65,16923.0,United Kingdom,2011-05-08 11:08:00
179019,552257,20728,LUNCH BAG CARS BLUE,10,2011-05-08,1.65,16923.0,United Kingdom,2011-05-08 11:08:00
179020,552257,23209,LUNCH BAG DOILEY PATTERN ,10,2011-05-08,1.65,16923.0,United Kingdom,2011-05-08 11:08:00
179021,552257,22662,LUNCH BAG DOLLY GIRL DESIGN,4,2011-05-08,1.65,16923.0,United Kingdom,2011-05-08 11:08:00
179022,552257,21933,PINK VINTAGE PAISLEY PICNIC BAG,4,2011-05-08,1.65,16923.0,United Kingdom,2011-05-08 11:08:00
179023,552257,21906,PHARMACIE FIRST AID TIN,1,2011-05-08,6.75,16923.0,United Kingdom,2011-05-08 11:08:00
179024,552257,20727,LUNCH BAG  BLACK SKULL.,4,2011-05-08,1.65,16923.0,United Kingdom,2011-05-08 11:08:00
179025,552257,21932,SCANDINAVIAN PAISLEY PICNIC BAG,4,2011-05-08,1.65,16923.0,United Kingdom,2011-05-08 11:08:00
179026,552257,22197,SMALL POPCORN HOLDER,5,2011-05-08,0.85,16923.0,United Kingdom,2011-05-08 11:08:00
179027,552257,22224,WHITE LOVEBIRD LANTERN,10,2011-05-08,2.95,16923.0,United Kingdom,2011-05-08 11:08:00
179028,C552258,21258,VICTORIAN SEWING BOX LARGE,-1,2011-05-08,12.75,16923.0,United Kingdom,2011-05-08 11:09:00
179029,C552258,21166,COOK WITH WINE METAL SIGN ,-1,2011-05-08,2.08,16923.0,United Kingdom,2011-05-08 11:09:00
179030,552259,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2011-05-08,2.95,15796.0,United Kingdom,2011-05-08 11:13:00
179031,552259,22697,GREEN REGENCY TEACUP AND SAUCER,6,2011-05-08,2.95,15796.0,United Kingdom,2011-05-08 11:13:00
179032,552259,22863,SOAP DISH BROCANTE,4,2011-05-08,2.95,15796.0,United Kingdom,2011-05-08 11:13:00
179033,552259,21899,"KEY FOB , GARAGE DESIGN",11,2011-05-08,0.65,15796.0,United Kingdom,2011-05-08 11:13:00
179034,552259,21901,"KEY FOB , BACK DOOR ",4,2011-05-08,0.65,15796.0,United Kingdom,2011-05-08 11:13:00
179035,552259,22698,PINK REGENCY TEACUP AND SAUCER,1,2011-05-08,2.95,15796.0,United Kingdom,2011-05-08 11:13:00
179036,552259,22698,PINK REGENCY TEACUP AND SAUCER,1,2011-05-08,2.95,15796.0,United Kingdom,2011-05-08 11:13:00
179037,552259,21908,CHOCOLATE THIS WAY METAL SIGN,6,2011-05-08,2.1,15796.0,United Kingdom,2011-05-08 11:13:00
179038,552259,21174,POTTERING IN THE SHED METAL SIGN,6,2011-05-08,2.08,15796.0,United Kingdom,2011-05-08 11:13:00
179039,552259,35095B,RED VICTORIAN FABRIC OVAL BOX,2,2011-05-08,0.42,15796.0,United Kingdom,2011-05-08 11:13:00
179040,552259,20724,RED RETROSPOT CHARLOTTE BAG,1,2011-05-08,0.85,15796.0,United Kingdom,2011-05-08 11:13:00
179041,552259,22356,CHARLOTTE BAG PINK POLKADOT,4,2011-05-08,0.85,15796.0,United Kingdom,2011-05-08 11:13:00
179042,552259,20724,RED RETROSPOT CHARLOTTE BAG,2,2011-05-08,0.85,15796.0,United Kingdom,2011-05-08 11:13:00
179043,552259,22979,PANTRY WASHING UP BRUSH,1,2011-05-08,1.45,15796.0,United Kingdom,2011-05-08 11:13:00
179044,552259,22423,REGENCY CAKESTAND 3 TIER,2,2011-05-08,12.75,15796.0,United Kingdom,2011-05-08 11:13:00
179045,552259,23152,IVORY SWEETHEART WIRE LETTER RACK ,4,2011-05-08,3.75,15796.0,United Kingdom,2011-05-08 11:13:00
179046,552259,23153,ZINC SWEETHEART WIRE LETTER RACK,4,2011-05-08,3.75,15796.0,United Kingdom,2011-05-08 11:13:00
179047,552259,23209,LUNCH BAG DOILEY PATTERN ,4,2011-05-08,1.65,15796.0,United Kingdom,2011-05-08 11:13:00
179048,552259,22384,LUNCH BAG PINK POLKADOT,4,2011-05-08,1.65,15796.0,United Kingdom,2011-05-08 11:13:00
179049,552259,M,Manual,1,2011-05-08,1.0,15796.0,United Kingdom,2011-05-08 11:13:00
179050,552259,22429,ENAMEL MEASURING JUG CREAM,4,2011-05-08,4.25,15796.0,United Kingdom,2011-05-08 11:13:00
179051,552259,22907,PACK OF 20 NAPKINS PANTRY DESIGN,1,2011-05-08,0.85,15796.0,United Kingdom,2011-05-08 11:13:00
179052,552259,22907,PACK OF 20 NAPKINS PANTRY DESIGN,6,2011-05-08,0.85,15796.0,United Kingdom,2011-05-08 11:13:00
179053,552259,22721,SET OF 3 CAKE TINS SKETCHBOOK,4,2011-05-08,4.95,15796.0,United Kingdom,2011-05-08 11:13:00
179054,552259,21781,MA CAMPAGNE CUTLERY BOX,3,2011-05-08,14.95,15796.0,United Kingdom,2011-05-08 11:13:00
179055,552260,22607,WOODEN ROUNDERS GARDEN SET ,8,2011-05-08,8.5,17002.0,United Kingdom,2011-05-08 11:21:00
179056,552260,22605,WOODEN CROQUET GARDEN SET,6,2011-05-08,12.75,17002.0,United Kingdom,2011-05-08 11:21:00
179057,552260,21891,TRADITIONAL WOODEN SKIPPING ROPE,24,2011-05-08,1.45,17002.0,United Kingdom,2011-05-08 11:21:00
179058,552260,23199,JUMBO BAG APPLES,10,2011-05-08,2.08,17002.0,United Kingdom,2011-05-08 11:21:00
179059,552260,23200,JUMBO BAG PEARS,10,2011-05-08,2.08,17002.0,United Kingdom,2011-05-08 11:21:00
179060,552260,22524,CHILDRENS GARDEN GLOVES BLUE,10,2011-05-08,1.25,17002.0,United Kingdom,2011-05-08 11:21:00
179061,552260,22083,PAPER CHAIN KIT RETROSPOT,12,2011-05-08,2.95,17002.0,United Kingdom,2011-05-08 11:21:00
179062,552260,84978,HANGING HEART JAR T-LIGHT HOLDER,36,2011-05-08,1.06,17002.0,United Kingdom,2011-05-08 11:21:00
179063,552260,22896,PEG BAG APPLES DESIGN,6,2011-05-08,2.55,17002.0,United Kingdom,2011-05-08 11:21:00
179064,552260,22908,PACK OF 20 NAPKINS RED APPLES,12,2011-05-08,0.85,17002.0,United Kingdom,2011-05-08 11:21:00
179065,552260,22350,ILLUSTRATED CAT BOWL ,6,2011-05-08,2.55,17002.0,United Kingdom,2011-05-08 11:21:00
179066,552260,22215,CAKE STAND WHITE TWO TIER LACE,10,2011-05-08,8.5,17002.0,United Kingdom,2011-05-08 11:21:00
179067,552260,21922,UNION STRIPE WITH FRINGE  HAMMOCK,6,2011-05-08,7.95,17002.0,United Kingdom,2011-05-08 11:21:00
179068,552261,23209,LUNCH BAG DOILEY PATTERN ,10,2011-05-08,1.65,16807.0,United Kingdom,2011-05-08 11:34:00
