,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
431673,573744,21314,SMALL GLASS HEART TRINKET POT,8,2011-11-01,2.1,17733.0,United Kingdom,2011-11-01 08:16:00
431674,573744,21704,BAG 250g SWIRLY MARBLES,12,2011-11-01,0.85,17733.0,United Kingdom,2011-11-01 08:16:00
431675,573744,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,2011-11-01,1.25,17733.0,United Kingdom,2011-11-01 08:16:00
431676,573744,21892,TRADITIONAL WOODEN CATCH CUP GAME ,12,2011-11-01,1.25,17733.0,United Kingdom,2011-11-01 08:16:00
431677,573744,21915,RED  HARMONICA IN BOX ,12,2011-11-01,1.25,17733.0,United Kingdom,2011-11-01 08:16:00
431678,573744,22065,CHRISTMAS PUDDING TRINKET POT ,48,2011-11-01,0.39,17733.0,United Kingdom,2011-11-01 08:16:00
431679,573744,22340,NOEL GARLAND PAINTED ZINC ,24,2011-11-01,0.39,17733.0,United Kingdom,2011-11-01 08:16:00
431680,573744,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,24,2011-11-01,0.29,17733.0,United Kingdom,2011-11-01 08:16:00
431681,573744,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,24,2011-11-01,0.29,17733.0,United Kingdom,2011-11-01 08:16:00
431682,573744,22579,WOODEN TREE CHRISTMAS SCANDINAVIAN,24,2011-11-01,0.29,17733.0,United Kingdom,2011-11-01 08:16:00
431683,573744,22621,TRADITIONAL KNITTING NANCY,12,2011-11-01,1.65,17733.0,United Kingdom,2011-11-01 08:16:00
431684,573744,22768,FAMILY PHOTO FRAME CORNICE,2,2011-11-01,9.95,17733.0,United Kingdom,2011-11-01 08:16:00
431685,573744,22865,HAND WARMER OWL DESIGN,12,2011-11-01,2.1,17733.0,United Kingdom,2011-11-01 08:16:00
431686,573744,23144,ZINC T-LIGHT HOLDER STARS SMALL,12,2011-11-01,0.83,17733.0,United Kingdom,2011-11-01 08:16:00
431687,573744,23145,ZINC T-LIGHT HOLDER STAR LARGE,12,2011-11-01,0.95,17733.0,United Kingdom,2011-11-01 08:16:00
431688,573744,23414,ZINC BOX SIGN HOME,12,2011-11-01,8.49,17733.0,United Kingdom,2011-11-01 08:16:00
431689,573744,23439,HAND WARMER RED LOVE HEART,12,2011-11-01,2.1,17733.0,United Kingdom,2011-11-01 08:16:00
431690,573744,23503,PLAYING CARDS KEEP CALM & CARRY ON,12,2011-11-01,1.25,17733.0,United Kingdom,2011-11-01 08:16:00
431691,573744,23571,TRADITIONAL NAUGHTS & CROSSES,12,2011-11-01,1.65,17733.0,United Kingdom,2011-11-01 08:16:00
