,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
244283,558480,21577,SAVE THE PLANET COTTON TOTE BAG,6,2011-06-30,2.25,15271.0,United Kingdom,2011-06-30 08:17:00
244284,558480,22548,HEADS AND TAILS SPORTING FUN,12,2011-06-30,1.25,15271.0,United Kingdom,2011-06-30 08:17:00
244285,558480,22607,WOODEN ROUNDERS GARDEN SET ,2,2011-06-30,9.95,15271.0,United Kingdom,2011-06-30 08:17:00
244286,558480,22619,SET OF 6 SOLDIER SKITTLES,4,2011-06-30,3.75,15271.0,United Kingdom,2011-06-30 08:17:00
244287,558480,23298,SPOTTY BUNTING,3,2011-06-30,4.95,15271.0,United Kingdom,2011-06-30 08:17:00
244288,558480,23300,GARDENERS KNEELING PAD CUP OF TEA ,12,2011-06-30,1.65,15271.0,United Kingdom,2011-06-30 08:17:00
244289,558480,23306,SET OF 36 DOILIES PANTRY DESIGN,12,2011-06-30,1.45,15271.0,United Kingdom,2011-06-30 08:17:00
244290,558480,23323,WHITE WICKER STAR ,6,2011-06-30,2.1,15271.0,United Kingdom,2011-06-30 08:17:00
244291,558480,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-06-30,2.95,15271.0,United Kingdom,2011-06-30 08:17:00
244292,558481,20725,LUNCH BAG RED RETROSPOT,10,2011-06-30,1.65,17675.0,United Kingdom,2011-06-30 09:02:00
244293,558481,22189,CREAM HEART CARD HOLDER,4,2011-06-30,3.95,17675.0,United Kingdom,2011-06-30 09:02:00
244294,558481,22191,IVORY DINER WALL CLOCK,2,2011-06-30,8.5,17675.0,United Kingdom,2011-06-30 09:02:00
244295,558481,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-06-30,4.95,17675.0,United Kingdom,2011-06-30 09:02:00
244296,558481,22726,ALARM CLOCK BAKELIKE GREEN,8,2011-06-30,3.75,17675.0,United Kingdom,2011-06-30 09:02:00
244297,558481,22767,TRIPLE PHOTO FRAME CORNICE ,2,2011-06-30,9.95,17675.0,United Kingdom,2011-06-30 09:02:00
244298,558481,22768,FAMILY PHOTO FRAME CORNICE,2,2011-06-30,9.95,17675.0,United Kingdom,2011-06-30 09:02:00
244299,558481,23206,LUNCH BAG APPLE DESIGN,10,2011-06-30,1.65,17675.0,United Kingdom,2011-06-30 09:02:00
244300,558481,23209,LUNCH BAG DOILEY PATTERN ,20,2011-06-30,1.65,17675.0,United Kingdom,2011-06-30 09:02:00
244301,558481,23240,SET OF 4 KNICK KNACK TINS DOILEY ,6,2011-06-30,4.15,17675.0,United Kingdom,2011-06-30 09:02:00
