,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
249732,558908,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2011-07-05,0.85,13338.0,United Kingdom,2011-07-05 09:06:00
249733,558908,22423,REGENCY CAKESTAND 3 TIER,4,2011-07-05,12.75,13338.0,United Kingdom,2011-07-05 09:06:00
249734,558908,21980,PACK OF 12 RED RETROSPOT TISSUES ,24,2011-07-05,0.29,13338.0,United Kingdom,2011-07-05 09:06:00
249735,558908,21983,PACK OF 12 BLUE PAISLEY TISSUES ,24,2011-07-05,0.29,13338.0,United Kingdom,2011-07-05 09:06:00
249736,558908,20985,HEART CALCULATOR,12,2011-07-05,1.25,13338.0,United Kingdom,2011-07-05 09:06:00
249737,558908,21212,PACK OF 72 RETROSPOT CAKE CASES,72,2011-07-05,0.55,13338.0,United Kingdom,2011-07-05 09:06:00
249738,558908,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,2011-07-05,1.45,13338.0,United Kingdom,2011-07-05 09:06:00
249739,558908,23306,SET OF 36 DOILIES PANTRY DESIGN,12,2011-07-05,1.45,13338.0,United Kingdom,2011-07-05 09:06:00
249740,558908,84992,72 SWEETHEART FAIRY CAKE CASES,24,2011-07-05,0.55,13338.0,United Kingdom,2011-07-05 09:06:00
249741,558908,21314,SMALL GLASS HEART TRINKET POT,8,2011-07-05,2.1,13338.0,United Kingdom,2011-07-05 09:06:00
249742,558908,22956,36 FOIL HEART CAKE CASES,6,2011-07-05,2.1,13338.0,United Kingdom,2011-07-05 09:06:00
249743,558908,22361,GLASS JAR DAISY FRESH COTTON WOOL,6,2011-07-05,2.95,13338.0,United Kingdom,2011-07-05 09:06:00
249744,558908,22362,GLASS JAR PEACOCK BATH SALTS,6,2011-07-05,2.95,13338.0,United Kingdom,2011-07-05 09:06:00
249745,558908,21913,VINTAGE SEASIDE JIGSAW PUZZLES,4,2011-07-05,3.75,13338.0,United Kingdom,2011-07-05 09:06:00
249746,558908,23091,ZINC HERB GARDEN CONTAINER,3,2011-07-05,6.25,13338.0,United Kingdom,2011-07-05 09:06:00
249747,558908,22762,CUPBOARD 3 DRAWER MA CAMPAGNE,1,2011-07-05,14.95,13338.0,United Kingdom,2011-07-05 09:06:00
249748,558908,22427,ENAMEL FLOWER JUG CREAM,24,2011-07-05,5.45,13338.0,United Kingdom,2011-07-05 09:06:00
249749,558908,C2,CARRIAGE,1,2011-07-05,50.0,13338.0,United Kingdom,2011-07-05 09:06:00
249750,558908,23444,Next Day Carriage,1,2011-07-05,15.0,13338.0,United Kingdom,2011-07-05 09:06:00
249751,558909,21390,FILIGRIS HEART WITH BUTTERFLY,48,2011-07-05,1.25,13408.0,United Kingdom,2011-07-05 09:10:00
249752,558909,23201,JUMBO BAG ALPHABET,100,2011-07-05,1.79,13408.0,United Kingdom,2011-07-05 09:10:00
249753,558909,85099C,JUMBO  BAG BAROQUE BLACK WHITE,100,2011-07-05,1.79,13408.0,United Kingdom,2011-07-05 09:10:00
249754,558909,22745,POPPY'S PLAYHOUSE BEDROOM ,12,2011-07-05,2.1,13408.0,United Kingdom,2011-07-05 09:10:00
249755,558909,22748,POPPY'S PLAYHOUSE KITCHEN,12,2011-07-05,2.1,13408.0,United Kingdom,2011-07-05 09:10:00
249756,558909,23298,SPOTTY BUNTING,50,2011-07-05,4.15,13408.0,United Kingdom,2011-07-05 09:10:00
249757,558909,84978,HANGING HEART JAR T-LIGHT HOLDER,36,2011-07-05,1.06,13408.0,United Kingdom,2011-07-05 09:10:00
249758,558909,22467,GUMBALL COAT RACK,36,2011-07-05,2.1,13408.0,United Kingdom,2011-07-05 09:10:00
249759,558910,23284,DOORMAT KEEP CALM AND COME IN,30,2011-07-05,6.75,12989.0,United Kingdom,2011-07-05 09:16:00
249760,558910,21137,BLACK RECORD COVER FRAME,12,2011-07-05,3.75,12989.0,United Kingdom,2011-07-05 09:16:00
249761,558910,22301,COFFEE MUG CAT + BIRD DESIGN,72,2011-07-05,2.1,12989.0,United Kingdom,2011-07-05 09:16:00
249762,558910,72741,GRAND CHOCOLATECANDLE,432,2011-07-05,1.25,12989.0,United Kingdom,2011-07-05 09:16:00
249763,558910,48138,DOORMAT UNION FLAG,30,2011-07-05,6.75,12989.0,United Kingdom,2011-07-05 09:16:00
249764,558911,23315,IVORY REFECTORY CLOCK,2,2011-07-05,9.95,14189.0,United Kingdom,2011-07-05 09:23:00
249765,558911,23342,MINT DINER WALL CLOCK,2,2011-07-05,8.5,14189.0,United Kingdom,2011-07-05 09:23:00
249766,558911,10080,GROOVY CACTUS INFLATABLE,12,2011-07-05,0.39,14189.0,United Kingdom,2011-07-05 09:23:00
249767,558911,16219,HOUSE SHAPE PENCIL SHARPENER,48,2011-07-05,0.06,14189.0,United Kingdom,2011-07-05 09:23:00
249768,558911,21634,ASSORTED MINI MADRAS NOTEBOOK,24,2011-07-05,0.39,14189.0,United Kingdom,2011-07-05 09:23:00
249769,558911,22608,PENS ASSORTED FUNKY JEWELED ,36,2011-07-05,0.19,14189.0,United Kingdom,2011-07-05 09:23:00
249770,558911,85019A,ROMANTIC IMAGES NOTEBOOK SET,24,2011-07-05,1.25,14189.0,United Kingdom,2011-07-05 09:23:00
249771,558911,82580,BATHROOM METAL SIGN,24,2011-07-05,0.55,14189.0,United Kingdom,2011-07-05 09:23:00
249772,558911,22726,ALARM CLOCK BAKELIKE GREEN,12,2011-07-05,3.75,14189.0,United Kingdom,2011-07-05 09:23:00
249773,558911,22730,ALARM CLOCK BAKELIKE IVORY,4,2011-07-05,3.75,14189.0,United Kingdom,2011-07-05 09:23:00
249774,558911,22191,IVORY DINER WALL CLOCK,4,2011-07-05,8.5,14189.0,United Kingdom,2011-07-05 09:23:00
249775,558911,22192,BLUE DINER WALL CLOCK,4,2011-07-05,8.5,14189.0,United Kingdom,2011-07-05 09:23:00
249776,558911,22193,RED DINER WALL CLOCK,2,2011-07-05,8.5,14189.0,United Kingdom,2011-07-05 09:23:00
249777,558911,21749,LARGE RED RETROSPOT WINDMILL,6,2011-07-05,2.1,14189.0,United Kingdom,2011-07-05 09:23:00
249778,558911,21746,SMALL RED RETROSPOT WINDMILL,12,2011-07-05,1.25,14189.0,United Kingdom,2011-07-05 09:23:00
249779,558911,21912,VINTAGE SNAKES & LADDERS,4,2011-07-05,3.75,14189.0,United Kingdom,2011-07-05 09:23:00
249780,558911,22550,HOLIDAY FUN LUDO,4,2011-07-05,3.75,14189.0,United Kingdom,2011-07-05 09:23:00
249781,558911,21915,RED  HARMONICA IN BOX ,12,2011-07-05,1.25,14189.0,United Kingdom,2011-07-05 09:23:00
249782,558912,72127,COLUMBIAN CANDLE ROUND ,25,2011-07-05,1.25,17024.0,United Kingdom,2011-07-05 09:31:00
249783,558913,84548,,11,2011-07-05,0.0,,United Kingdom,2011-07-05 09:32:00
249784,558914,84686,,11,2011-07-05,0.0,,United Kingdom,2011-07-05 09:32:00
249785,558915,20716,,4,2011-07-05,0.0,,United Kingdom,2011-07-05 09:33:00
249786,558916,22969,HOMEMADE JAM SCENTED CANDLES,24,2011-07-05,1.45,16985.0,United Kingdom,2011-07-05 09:33:00
249787,558916,23315,IVORY REFECTORY CLOCK,2,2011-07-05,9.95,16985.0,United Kingdom,2011-07-05 09:33:00
249788,558916,23317,BLUE REFECTORY CLOCK ,2,2011-07-05,9.95,16985.0,United Kingdom,2011-07-05 09:33:00
249789,558916,85123A,WHITE HANGING HEART T-LIGHT HOLDER,64,2011-07-05,2.55,16985.0,United Kingdom,2011-07-05 09:33:00
249790,558916,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,24,2011-07-05,3.81,16985.0,United Kingdom,2011-07-05 09:33:00
249791,558916,22077,6 RIBBONS RUSTIC CHARM,24,2011-07-05,1.65,16985.0,United Kingdom,2011-07-05 09:33:00
249792,558916,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2011-07-05,1.69,16985.0,United Kingdom,2011-07-05 09:33:00
249793,558916,47566,PARTY BUNTING,8,2011-07-05,4.95,16985.0,United Kingdom,2011-07-05 09:33:00
249794,558916,23284,DOORMAT KEEP CALM AND COME IN,10,2011-07-05,6.75,16985.0,United Kingdom,2011-07-05 09:33:00
249795,558916,48138,DOORMAT UNION FLAG,10,2011-07-05,6.75,16985.0,United Kingdom,2011-07-05 09:33:00
249796,558916,48187,DOORMAT NEW ENGLAND,10,2011-07-05,6.75,16985.0,United Kingdom,2011-07-05 09:33:00
249797,558916,20751,FUNKY WASHING UP GLOVES ASSORTED,12,2011-07-05,2.1,16985.0,United Kingdom,2011-07-05 09:33:00
249798,558917,84078A,SET/4 WHITE RETRO STORAGE CUBES ,24,2011-07-05,34.95,12980.0,United Kingdom,2011-07-05 09:34:00
249799,558918,23173,REGENCY TEAPOT ROSES ,2,2011-07-05,9.95,15646.0,United Kingdom,2011-07-05 09:53:00
249800,558918,23175,REGENCY MILK JUG PINK ,4,2011-07-05,3.25,15646.0,United Kingdom,2011-07-05 09:53:00
249801,558918,23174,REGENCY SUGAR BOWL GREEN,4,2011-07-05,4.15,15646.0,United Kingdom,2011-07-05 09:53:00
249802,558918,22776,SWEETHEART CAKESTAND 3 TIER,1,2011-07-05,9.95,15646.0,United Kingdom,2011-07-05 09:53:00
249803,558918,22423,REGENCY CAKESTAND 3 TIER,1,2011-07-05,12.75,15646.0,United Kingdom,2011-07-05 09:53:00
249804,558918,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2011-07-05,2.95,15646.0,United Kingdom,2011-07-05 09:53:00
249805,558918,22697,GREEN REGENCY TEACUP AND SAUCER,6,2011-07-05,2.95,15646.0,United Kingdom,2011-07-05 09:53:00
