,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
152025,549576,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-04-11,2.95,17069.0,United Kingdom,2011-04-11 08:14:00
152026,549576,23158,SET OF 5 LUCKY CAT MAGNETS ,12,2011-04-11,2.08,17069.0,United Kingdom,2011-04-11 08:14:00
152027,549576,23156,SET OF 5 MINI GROCERY MAGNETS,12,2011-04-11,2.08,17069.0,United Kingdom,2011-04-11 08:14:00
152028,549576,23184,BULL DOG BOTTLE OPENER,4,2011-04-11,4.95,17069.0,United Kingdom,2011-04-11 08:14:00
152029,549576,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-04-11,0.85,17069.0,United Kingdom,2011-04-11 08:14:00
152030,549576,22355,CHARLOTTE BAG SUKI DESIGN,10,2011-04-11,0.85,17069.0,United Kingdom,2011-04-11 08:14:00
152031,549576,20723,STRAWBERRY CHARLOTTE BAG,10,2011-04-11,0.85,17069.0,United Kingdom,2011-04-11 08:14:00
152032,549576,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-04-11,0.85,17069.0,United Kingdom,2011-04-11 08:14:00
152033,549576,20725,LUNCH BAG RED RETROSPOT,10,2011-04-11,1.65,17069.0,United Kingdom,2011-04-11 08:14:00
152034,549576,20728,LUNCH BAG CARS BLUE,10,2011-04-11,1.65,17069.0,United Kingdom,2011-04-11 08:14:00
152035,549576,22383,LUNCH BAG SUKI DESIGN ,10,2011-04-11,1.65,17069.0,United Kingdom,2011-04-11 08:14:00
152036,549576,22384,LUNCH BAG PINK POLKADOT,10,2011-04-11,1.65,17069.0,United Kingdom,2011-04-11 08:14:00
152037,549576,22456,NATURAL SLATE CHALKBOARD LARGE ,3,2011-04-11,4.95,17069.0,United Kingdom,2011-04-11 08:14:00
152038,549576,23231,WRAP DOILEY DESIGN,25,2011-04-11,0.42,17069.0,United Kingdom,2011-04-11 08:14:00
152039,549576,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,12,2011-04-11,2.95,17069.0,United Kingdom,2011-04-11 08:14:00
152040,549576,22424,ENAMEL BREAD BIN CREAM,2,2011-04-11,12.75,17069.0,United Kingdom,2011-04-11 08:14:00
152041,549576,22501,PICNIC BASKET WICKER LARGE,2,2011-04-11,9.95,17069.0,United Kingdom,2011-04-11 08:14:00
152042,549576,22423,REGENCY CAKESTAND 3 TIER,2,2011-04-11,12.75,17069.0,United Kingdom,2011-04-11 08:14:00
152043,549576,22502,PICNIC BASKET WICKER SMALL,4,2011-04-11,5.95,17069.0,United Kingdom,2011-04-11 08:14:00
152044,549576,85066,CREAM SWEETHEART MINI CHEST,2,2011-04-11,12.75,17069.0,United Kingdom,2011-04-11 08:14:00
152045,549576,22485,SET OF 2 WOODEN MARKET CRATES,2,2011-04-11,12.75,17069.0,United Kingdom,2011-04-11 08:14:00
152046,549576,21181,PLEASE ONE PERSON METAL SIGN,12,2011-04-11,2.1,17069.0,United Kingdom,2011-04-11 08:14:00
152047,549576,22938,CUPCAKE LACE PAPER SET 6,12,2011-04-11,1.95,17069.0,United Kingdom,2011-04-11 08:14:00
152048,549576,23232,WRAP VINTAGE PETALS  DESIGN,25,2011-04-11,0.42,17069.0,United Kingdom,2011-04-11 08:14:00
152049,549576,22813,PACK 3 BOXES BIRD PANNETONE ,12,2011-04-11,1.95,17069.0,United Kingdom,2011-04-11 08:14:00
152050,549577,22491,PACK OF 12 COLOURED PENCILS,24,2011-04-11,0.85,14286.0,United Kingdom,2011-04-11 08:16:00
152051,549577,22489,PACK OF 12 TRADITIONAL CRAYONS,24,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
152052,549577,85017B,ENVELOPE 50 BLOSSOM IMAGES,12,2011-04-11,0.85,14286.0,United Kingdom,2011-04-11 08:16:00
152053,549577,22582,PACK OF 6 SWEETIE GIFT BOXES,6,2011-04-11,2.55,14286.0,United Kingdom,2011-04-11 08:16:00
152054,549577,22583,PACK OF 6 HANDBAG GIFT BOXES,6,2011-04-11,2.55,14286.0,United Kingdom,2011-04-11 08:16:00
152055,549577,23232,WRAP VINTAGE PETALS  DESIGN,25,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
152056,549577,23231,WRAP DOILEY DESIGN,25,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
152057,549577,23233,WRAP POPPIES  DESIGN,25,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
152058,549577,22585,PACK OF 6 BIRDY GIFT TAGS,12,2011-04-11,1.25,14286.0,United Kingdom,2011-04-11 08:16:00
152059,549577,22584,PACK OF 6 PANNETONE GIFT BOXES,6,2011-04-11,2.55,14286.0,United Kingdom,2011-04-11 08:16:00
152060,549577,22814,CARD PARTY GAMES ,12,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
152061,549577,22714,CARD BIRTHDAY COWBOY,12,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
152062,549577,22025,RING OF ROSES BIRTHDAY CARD,12,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
152063,549577,22024,RAINY LADIES BIRTHDAY CARD,12,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
152064,549577,22028,PENNY FARTHING BIRTHDAY CARD,12,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
152065,549577,22983,CARD BILLBOARD FONT,12,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
152066,549577,22026,BANQUET BIRTHDAY  CARD  ,12,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
152067,549577,22715,CARD WEDDING DAY,12,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
152068,549577,22029,SPACEBOY BIRTHDAY CARD,12,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
152069,549577,22027,TEA PARTY BIRTHDAY CARD,12,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
152070,549577,21497,FANCY FONTS BIRTHDAY WRAP,25,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
152071,549577,22048,BIRTHDAY BANQUET GIFT WRAP,25,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
152072,549577,21500,PINK POLKADOT WRAP ,25,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
152073,549577,21499,BLUE POLKADOT WRAP,25,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
152074,549577,21498,RED RETROSPOT WRAP ,25,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
152075,549577,84247G,"DECOUPAGE,GREETING CARD,",12,2011-04-11,0.42,14286.0,United Kingdom,2011-04-11 08:16:00
