,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
76119,542620,22913,RED COAT RACK PARIS FASHION,3,2011-01-31,4.95,13089.0,United Kingdom,2011-01-31 08:56:00
76120,542620,84375,SET OF 20 KIDS COOKIE CUTTERS,12,2011-01-31,2.1,13089.0,United Kingdom,2011-01-31 08:56:00
76121,542620,22966,GINGERBREAD MAN COOKIE CUTTER,12,2011-01-31,1.25,13089.0,United Kingdom,2011-01-31 08:56:00
76122,542620,22898,CHILDRENS APRON APPLES DESIGN,8,2011-01-31,1.95,13089.0,United Kingdom,2011-01-31 08:56:00
76123,542620,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-01-31,0.85,13089.0,United Kingdom,2011-01-31 08:56:00
76124,542620,20728,LUNCH BAG CARS BLUE,10,2011-01-31,1.65,13089.0,United Kingdom,2011-01-31 08:56:00
76125,542620,22629,SPACEBOY LUNCH BOX ,12,2011-01-31,1.95,13089.0,United Kingdom,2011-01-31 08:56:00
76126,542620,22367,CHILDRENS APRON SPACEBOY DESIGN,8,2011-01-31,1.95,13089.0,United Kingdom,2011-01-31 08:56:00
76127,542620,22630,DOLLY GIRL LUNCH BOX,12,2011-01-31,1.95,13089.0,United Kingdom,2011-01-31 08:56:00
76128,542620,22972,CHILDREN'S SPACEBOY MUG,12,2011-01-31,1.65,13089.0,United Kingdom,2011-01-31 08:56:00
76129,542620,22974,CHILDRENS DOLLY GIRL MUG,12,2011-01-31,1.65,13089.0,United Kingdom,2011-01-31 08:56:00
76130,542620,23230,WRAP ALPHABET DESIGN,25,2011-01-31,0.42,13089.0,United Kingdom,2011-01-31 08:56:00
76131,542620,22045,SPACEBOY GIFT WRAP,25,2011-01-31,0.42,13089.0,United Kingdom,2011-01-31 08:56:00
76132,542620,22704,WRAP RED APPLES ,25,2011-01-31,0.42,13089.0,United Kingdom,2011-01-31 08:56:00
76133,542620,22502,PICNIC BASKET WICKER SMALL,8,2011-01-31,5.95,13089.0,United Kingdom,2011-01-31 08:56:00
76134,542620,22169,FAMILY ALBUM WHITE PICTURE FRAME,2,2011-01-31,8.5,13089.0,United Kingdom,2011-01-31 08:56:00
76135,542620,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,2,2011-01-31,8.5,13089.0,United Kingdom,2011-01-31 08:56:00
76136,542620,22778,GLASS CLOCHE SMALL,4,2011-01-31,3.95,13089.0,United Kingdom,2011-01-31 08:56:00
76137,542620,22777,GLASS CLOCHE LARGE,2,2011-01-31,8.5,13089.0,United Kingdom,2011-01-31 08:56:00
76138,542621,21843,RED RETROSPOT CAKE STAND,1,2011-01-31,10.95,12528.0,Germany,2011-01-31 09:05:00
76139,542621,22423,REGENCY CAKESTAND 3 TIER,1,2011-01-31,12.75,12528.0,Germany,2011-01-31 09:05:00
76140,542621,37447,CERAMIC CAKE DESIGN SPOTTED PLATE,12,2011-01-31,1.49,12528.0,Germany,2011-01-31 09:05:00
76141,542621,37495,FAIRY CAKE BIRTHDAY CANDLE SET,4,2011-01-31,3.75,12528.0,Germany,2011-01-31 09:05:00
76142,542621,47567B,TEA TIME KITCHEN APRON,3,2011-01-31,5.95,12528.0,Germany,2011-01-31 09:05:00
76143,542621,47570B,TEA TIME TABLE CLOTH,2,2011-01-31,10.65,12528.0,Germany,2011-01-31 09:05:00
76144,542621,47580,TEA TIME DES TEA COSY,6,2011-01-31,2.55,12528.0,Germany,2011-01-31 09:05:00
76145,542621,84987,SET OF 36 TEATIME PAPER DOILIES,12,2011-01-31,1.45,12528.0,Germany,2011-01-31 09:05:00
76146,542621,37500,TEA TIME TEAPOT IN GIFT BOX,2,2011-01-31,9.95,12528.0,Germany,2011-01-31 09:05:00
76147,542621,37501,TEA TIME TEA SET IN GIFT BOX,3,2011-01-31,6.95,12528.0,Germany,2011-01-31 09:05:00
76148,542621,47559B,TEA TIME OVEN GLOVE,10,2011-01-31,1.25,12528.0,Germany,2011-01-31 09:05:00
76149,542621,47585A,PINK FAIRY CAKE CUSHION COVER,4,2011-01-31,3.75,12528.0,Germany,2011-01-31 09:05:00
76150,542621,47599A,PINK PARTY BAGS,6,2011-01-31,2.1,12528.0,Germany,2011-01-31 09:05:00
76151,542621,47599B,BLUE PARTY BAGS ,6,2011-01-31,2.1,12528.0,Germany,2011-01-31 09:05:00
