,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
210485,555280,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-06-02,1.69,17162.0,United Kingdom,2011-06-02 09:02:00
210486,555280,22296,HEART IVORY TRELLIS LARGE,12,2011-06-02,1.65,17162.0,United Kingdom,2011-06-02 09:02:00
210487,555280,22297,HEART IVORY TRELLIS SMALL,24,2011-06-02,1.25,17162.0,United Kingdom,2011-06-02 09:02:00
210488,555280,22295,HEART FILIGREE DOVE LARGE,12,2011-06-02,1.65,17162.0,United Kingdom,2011-06-02 09:02:00
210489,555280,22294,HEART FILIGREE DOVE  SMALL,24,2011-06-02,1.25,17162.0,United Kingdom,2011-06-02 09:02:00
210490,555280,23228,FILIGREE HEART BIRD WHITE ,24,2011-06-02,1.25,17162.0,United Kingdom,2011-06-02 09:02:00
210491,555280,23227,FILIGREE HEART BUTTERFLY WHITE ,24,2011-06-02,1.25,17162.0,United Kingdom,2011-06-02 09:02:00
210492,555280,23065,LARGE DECO JEWELLERY STAND,1,2011-06-02,12.5,17162.0,United Kingdom,2011-06-02 09:02:00
210493,555280,23066,SMALL DECO JEWELLERY STAND,2,2011-06-02,8.25,17162.0,United Kingdom,2011-06-02 09:02:00
210494,555280,23284,DOORMAT KEEP CALM AND COME IN,2,2011-06-02,7.95,17162.0,United Kingdom,2011-06-02 09:02:00
210495,555280,21523,DOORMAT FANCY FONT HOME SWEET HOME,2,2011-06-02,7.95,17162.0,United Kingdom,2011-06-02 09:02:00
210496,555281,23080,RED METAL BOX TOP SECRET,2,2011-06-02,8.25,17162.0,United Kingdom,2011-06-02 09:03:00
210497,555281,23091,ZINC HERB GARDEN CONTAINER,3,2011-06-02,6.25,17162.0,United Kingdom,2011-06-02 09:03:00
210498,555281,23094,LE GRAND TRAY CHIC SET,1,2011-06-02,12.5,17162.0,United Kingdom,2011-06-02 09:03:00
210499,555282,47590B,PINK HAPPY BIRTHDAY BUNTING,10,2011-06-02,5.45,12709.0,Germany,2011-06-02 09:04:00
210500,555282,47590A,BLUE HAPPY BIRTHDAY BUNTING,20,2011-06-02,5.45,12709.0,Germany,2011-06-02 09:04:00
210501,555282,22354,RETROSPOT PADDED SEAT CUSHION,10,2011-06-02,3.75,12709.0,Germany,2011-06-02 09:04:00
210502,555282,21592,RETROSPOT CIGAR BOX MATCHES ,24,2011-06-02,1.25,12709.0,Germany,2011-06-02 09:04:00
210503,555282,22197,SMALL POPCORN HOLDER,12,2011-06-02,0.85,12709.0,Germany,2011-06-02 09:04:00
210504,555282,22333,RETROSPOT PARTY BAG + STICKER SET,10,2011-06-02,1.65,12709.0,Germany,2011-06-02 09:04:00
210505,555282,21094,SET/6 RED SPOTTY PAPER PLATES,20,2011-06-02,0.85,12709.0,Germany,2011-06-02 09:04:00
210506,555282,21086,SET/6 RED SPOTTY PAPER CUPS,50,2011-06-02,0.65,12709.0,Germany,2011-06-02 09:04:00
210507,555282,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,40,2011-06-02,0.85,12709.0,Germany,2011-06-02 09:04:00
210508,555282,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-06-02,0.55,12709.0,Germany,2011-06-02 09:04:00
210509,555282,21238,RED RETROSPOT CUP,16,2011-06-02,0.85,12709.0,Germany,2011-06-02 09:04:00
210510,555282,20658,RED RETROSPOT LUGGAGE TAG,20,2011-06-02,1.25,12709.0,Germany,2011-06-02 09:04:00
210511,555282,22243,5 HOOK HANGER RED MAGIC TOADSTOOL,12,2011-06-02,1.65,12709.0,Germany,2011-06-02 09:04:00
210512,555282,21121,SET/10 RED POLKADOT PARTY CANDLES,24,2011-06-02,1.25,12709.0,Germany,2011-06-02 09:04:00
210513,555282,21124,SET/10 BLUE POLKADOT PARTY CANDLES,24,2011-06-02,1.25,12709.0,Germany,2011-06-02 09:04:00
210514,555282,20685,DOORMAT RED RETROSPOT,5,2011-06-02,7.95,12709.0,Germany,2011-06-02 09:04:00
210515,555282,20979,36 PENCILS TUBE RED RETROSPOT,32,2011-06-02,1.25,12709.0,Germany,2011-06-02 09:04:00
210516,555282,22467,GUMBALL COAT RACK,20,2011-06-02,2.55,12709.0,Germany,2011-06-02 09:04:00
210517,555282,22627,MINT KITCHEN SCALES,12,2011-06-02,7.65,12709.0,Germany,2011-06-02 09:04:00
210518,555282,23210,WHITE ROCKING HORSE HAND PAINTED,24,2011-06-02,1.25,12709.0,Germany,2011-06-02 09:04:00
