,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
144075,548718,21833,CAMOUFLAGE LED TORCH,48,2011-04-04,1.69,14156.0,EIRE,2011-04-04 08:50:00
144076,548718,84849D,HOT BATHS SOAP HOLDER,72,2011-04-04,1.69,14156.0,EIRE,2011-04-04 08:50:00
144077,548718,21908,CHOCOLATE THIS WAY METAL SIGN,144,2011-04-04,1.85,14156.0,EIRE,2011-04-04 08:50:00
144078,548718,82583,HOT BATHS METAL SIGN,144,2011-04-04,1.85,14156.0,EIRE,2011-04-04 08:50:00
144079,548718,22604,SET OF 4 NAPKIN CHARMS CUTLERY,64,2011-04-04,2.1,14156.0,EIRE,2011-04-04 08:50:00
144080,548718,22697,GREEN REGENCY TEACUP AND SAUCER,24,2011-04-04,2.55,14156.0,EIRE,2011-04-04 08:50:00
144081,548718,22725,ALARM CLOCK BAKELIKE CHOCOLATE,30,2011-04-04,3.75,14156.0,EIRE,2011-04-04 08:50:00
144082,548718,22728,ALARM CLOCK BAKELIKE PINK,30,2011-04-04,3.75,14156.0,EIRE,2011-04-04 08:50:00
144083,548718,22727,ALARM CLOCK BAKELIKE RED ,30,2011-04-04,3.75,14156.0,EIRE,2011-04-04 08:50:00
144084,548718,21790,VINTAGE SNAP CARDS,72,2011-04-04,0.72,14156.0,EIRE,2011-04-04 08:50:00
144085,548718,21181,PLEASE ONE PERSON METAL SIGN,144,2011-04-04,1.85,14156.0,EIRE,2011-04-04 08:50:00
144086,548718,21169,YOU'RE CONFUSING ME METAL SIGN ,144,2011-04-04,1.45,14156.0,EIRE,2011-04-04 08:50:00
144087,548718,21166,COOK WITH WINE METAL SIGN ,144,2011-04-04,1.85,14156.0,EIRE,2011-04-04 08:50:00
144088,548718,20754,RETROSPOT RED WASHING UP GLOVES,72,2011-04-04,1.69,14156.0,EIRE,2011-04-04 08:50:00
144089,C548717,22418,10 COLOUR SPACEBOY PEN,-24,2011-04-04,0.85,16297.0,United Kingdom,2011-04-04 08:50:00
144090,548720,21121,SET/10 RED POLKADOT PARTY CANDLES,1,2011-04-04,1.25,,United Kingdom,2011-04-04 08:58:00
144091,C548721,21714,CITRONELLA CANDLE GARDEN POT,-4,2011-04-04,1.25,12957.0,United Kingdom,2011-04-04 08:59:00
144092,C548721,21713,CITRONELLA CANDLE FLOWERPOT,-2,2011-04-04,2.1,12957.0,United Kingdom,2011-04-04 08:59:00
144093,C548722,22960,JAM MAKING SET WITH JARS,-2,2011-04-04,4.25,13481.0,United Kingdom,2011-04-04 09:00:00
144094,C548723,72741,GRAND CHOCOLATECANDLE,-3,2011-04-04,1.45,15874.0,United Kingdom,2011-04-04 09:02:00
144095,C548723,20830,SILVER PHOTO FRAME,-1,2011-04-04,2.1,15874.0,United Kingdom,2011-04-04 09:02:00
144096,C548723,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,-1,2011-04-04,0.65,15874.0,United Kingdom,2011-04-04 09:02:00
144097,C548723,82482,WOODEN PICTURE FRAME WHITE FINISH,-1,2011-04-04,2.55,15874.0,United Kingdom,2011-04-04 09:02:00
144098,C548723,85063,CREAM SWEETHEART MAGAZINE RACK,-1,2011-04-04,16.95,15874.0,United Kingdom,2011-04-04 09:02:00
144099,C548724,22690,DOORMAT HOME SWEET HOME BLUE ,-2,2011-04-04,7.95,15632.0,United Kingdom,2011-04-04 09:04:00
144100,548725,POST,POSTAGE,1,2011-04-04,134.0,12678.0,France,2011-04-04 09:08:00
144101,548726,21314,SMALL GLASS HEART TRINKET POT,16,2011-04-04,2.1,13767.0,United Kingdom,2011-04-04 09:38:00
144102,548726,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,2,2011-04-04,9.95,13767.0,United Kingdom,2011-04-04 09:38:00
144103,548726,22692,DOORMAT WELCOME TO OUR HOME,8,2011-04-04,7.95,13767.0,United Kingdom,2011-04-04 09:38:00
144104,548726,22996,TRAVEL CARD WALLET VINTAGE TICKET,24,2011-04-04,0.42,13767.0,United Kingdom,2011-04-04 09:38:00
144105,548726,22998,TRAVEL CARD WALLET KEEP CALM,24,2011-04-04,0.42,13767.0,United Kingdom,2011-04-04 09:38:00
144106,548726,22729,ALARM CLOCK BAKELIKE ORANGE,8,2011-04-04,3.75,13767.0,United Kingdom,2011-04-04 09:38:00
144107,548726,22726,ALARM CLOCK BAKELIKE GREEN,8,2011-04-04,3.75,13767.0,United Kingdom,2011-04-04 09:38:00
144108,548726,22727,ALARM CLOCK BAKELIKE RED ,8,2011-04-04,3.75,13767.0,United Kingdom,2011-04-04 09:38:00
144109,548726,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2011-04-04,2.95,13767.0,United Kingdom,2011-04-04 09:38:00
144110,548726,22698,PINK REGENCY TEACUP AND SAUCER,6,2011-04-04,2.95,13767.0,United Kingdom,2011-04-04 09:38:00
144111,548726,22423,REGENCY CAKESTAND 3 TIER,4,2011-04-04,12.75,13767.0,United Kingdom,2011-04-04 09:38:00
144112,548726,84879,ASSORTED COLOUR BIRD ORNAMENT,32,2011-04-04,1.69,13767.0,United Kingdom,2011-04-04 09:38:00
144113,C548727,22325,MOBILE VINTAGE HEARTS ,-2,2011-04-04,4.95,17725.0,United Kingdom,2011-04-04 09:45:00
144114,C548727,85159A,"BLACK TEA,COFFEE,SUGAR JARS",-2,2011-04-04,1.95,17725.0,United Kingdom,2011-04-04 09:45:00
144115,548728,22570,FELTCRAFT CUSHION RABBIT,4,2011-04-04,3.75,13198.0,United Kingdom,2011-04-04 09:55:00
144116,548728,22668,PINK BABY BUNTING,5,2011-04-04,2.95,13198.0,United Kingdom,2011-04-04 09:55:00
144117,548728,21987,PACK OF 6 SKULL PAPER CUPS,12,2011-04-04,0.65,13198.0,United Kingdom,2011-04-04 09:55:00
144118,548728,21988,PACK OF 6 SKULL PAPER PLATES,12,2011-04-04,0.85,13198.0,United Kingdom,2011-04-04 09:55:00
144119,548728,21989,PACK OF 20 SKULL PAPER NAPKINS,12,2011-04-04,0.85,13198.0,United Kingdom,2011-04-04 09:55:00
144120,548728,21731,RED TOADSTOOL LED NIGHT LIGHT,12,2011-04-04,1.65,13198.0,United Kingdom,2011-04-04 09:55:00
144121,548728,21544,SKULLS  WATER TRANSFER TATTOOS ,12,2011-04-04,0.85,13198.0,United Kingdom,2011-04-04 09:55:00
144122,548728,21833,CAMOUFLAGE LED TORCH,12,2011-04-04,1.69,13198.0,United Kingdom,2011-04-04 09:55:00
144123,548728,16236,KITTY PENCIL ERASERS,28,2011-04-04,0.21,13198.0,United Kingdom,2011-04-04 09:55:00
144124,548728,16238,PARTY TIME PENCIL ERASERS,28,2011-04-04,0.21,13198.0,United Kingdom,2011-04-04 09:55:00
144125,548728,16237,SLEEPING CAT ERASERS,30,2011-04-04,0.21,13198.0,United Kingdom,2011-04-04 09:55:00
144126,548728,21495,SKULLS AND CROSSBONES WRAP,25,2011-04-04,0.42,13198.0,United Kingdom,2011-04-04 09:55:00
144127,548728,16161U,WRAP SUKI AND FRIENDS,25,2011-04-04,0.42,13198.0,United Kingdom,2011-04-04 09:55:00
144128,548728,21497,FANCY FONTS BIRTHDAY WRAP,25,2011-04-04,0.42,13198.0,United Kingdom,2011-04-04 09:55:00
144129,548728,22045,SPACEBOY GIFT WRAP,25,2011-04-04,0.42,13198.0,United Kingdom,2011-04-04 09:55:00
144130,548728,22707,WRAP MONSTER FUN ,25,2011-04-04,0.42,13198.0,United Kingdom,2011-04-04 09:55:00
144131,548728,22706,WRAP COWBOYS  ,25,2011-04-04,0.42,13198.0,United Kingdom,2011-04-04 09:55:00
144132,548728,16156S,WRAP PINK FAIRY CAKES ,25,2011-04-04,0.42,13198.0,United Kingdom,2011-04-04 09:55:00
144133,548728,16168M,FUNKY MONKEY GIFT BAG MEDIUM,24,2011-04-04,0.42,13198.0,United Kingdom,2011-04-04 09:55:00
144134,548728,22820,GIFT BAG BIRTHDAY,12,2011-04-04,0.65,13198.0,United Kingdom,2011-04-04 09:55:00
144135,548728,21424,WOODLAND STORAGE BOX LARGE ,6,2011-04-04,2.95,13198.0,United Kingdom,2011-04-04 09:55:00
144136,548728,21425,SKULLS STORAGE BOX LARGE,6,2011-04-04,2.95,13198.0,United Kingdom,2011-04-04 09:55:00
144137,548728,84375,SET OF 20 KIDS COOKIE CUTTERS,12,2011-04-04,2.1,13198.0,United Kingdom,2011-04-04 09:55:00
144138,548728,21358,TOAST ITS - HAPPY BIRTHDAY,12,2011-04-04,1.25,13198.0,United Kingdom,2011-04-04 09:55:00
144139,548728,22473,TV DINNER TRAY VINTAGE PAISLEY,3,2011-04-04,4.95,13198.0,United Kingdom,2011-04-04 09:55:00
144140,548728,22383,LUNCH BAG SUKI DESIGN ,10,2011-04-04,1.65,13198.0,United Kingdom,2011-04-04 09:55:00
144141,548728,22384,LUNCH BAG PINK POLKADOT,10,2011-04-04,1.65,13198.0,United Kingdom,2011-04-04 09:55:00
144142,548728,21937,STRAWBERRY   PICNIC BAG,5,2011-04-04,2.95,13198.0,United Kingdom,2011-04-04 09:55:00
144143,548728,22614,PACK OF 12 SPACEBOY TISSUES,24,2011-04-04,0.29,13198.0,United Kingdom,2011-04-04 09:55:00
144144,548728,21504,SKULLS GREETING CARD,12,2011-04-04,0.42,13198.0,United Kingdom,2011-04-04 09:55:00
144145,548728,22029,SPACEBOY BIRTHDAY CARD,12,2011-04-04,0.42,13198.0,United Kingdom,2011-04-04 09:55:00
144146,548728,21677,HEARTS  STICKERS,12,2011-04-04,0.85,13198.0,United Kingdom,2011-04-04 09:55:00
144147,548728,22367,CHILDRENS APRON SPACEBOY DESIGN,8,2011-04-04,1.95,13198.0,United Kingdom,2011-04-04 09:55:00
144148,548728,21156,RETROSPOT CHILDRENS APRON,8,2011-04-04,1.95,13198.0,United Kingdom,2011-04-04 09:55:00
144149,548728,23000,TRAVEL CARD WALLET TRANSPORT,24,2011-04-04,0.42,13198.0,United Kingdom,2011-04-04 09:55:00
144150,548728,23006,TRAVEL CARD WALLET FLOWER MEADOW,24,2011-04-04,0.42,13198.0,United Kingdom,2011-04-04 09:55:00
144151,548728,85099B,JUMBO BAG RED RETROSPOT,10,2011-04-04,2.08,13198.0,United Kingdom,2011-04-04 09:55:00
144152,548728,22332,SKULLS PARTY BAG + STICKER SET,8,2011-04-04,1.65,13198.0,United Kingdom,2011-04-04 09:55:00
144153,548728,47599A,PINK PARTY BAGS,6,2011-04-04,2.1,13198.0,United Kingdom,2011-04-04 09:55:00
144154,548728,22333,RETROSPOT PARTY BAG + STICKER SET,8,2011-04-04,1.65,13198.0,United Kingdom,2011-04-04 09:55:00
144155,548728,22334,DINOSAUR PARTY BAG + STICKER SET,8,2011-04-04,1.65,13198.0,United Kingdom,2011-04-04 09:55:00
144156,548728,22331,WOODLAND PARTY BAG + STICKER SET,8,2011-04-04,1.65,13198.0,United Kingdom,2011-04-04 09:55:00
144157,548728,22276,WASH BAG VINTAGE ROSE PAISLEY,6,2011-04-04,2.55,13198.0,United Kingdom,2011-04-04 09:55:00
144158,548728,21864,UNION JACK FLAG PASSPORT COVER ,6,2011-04-04,2.1,13198.0,United Kingdom,2011-04-04 09:55:00
144159,548728,22997,TRAVEL CARD WALLET UNION JACK,24,2011-04-04,0.42,13198.0,United Kingdom,2011-04-04 09:55:00
144160,548728,23002,TRAVEL CARD WALLET SKULLS,24,2011-04-04,0.42,13198.0,United Kingdom,2011-04-04 09:55:00
144161,548728,20782,CAMOUFLAGE EAR MUFF HEADPHONES,2,2011-04-04,5.49,13198.0,United Kingdom,2011-04-04 09:55:00
144162,548728,22559,SEASIDE FLYING DISC,12,2011-04-04,1.25,13198.0,United Kingdom,2011-04-04 09:55:00
144163,548728,21558,SKULL LUNCH BOX WITH CUTLERY ,6,2011-04-04,2.55,13198.0,United Kingdom,2011-04-04 09:55:00
144164,548728,21561,DINOSAUR LUNCH BOX WITH CUTLERY,6,2011-04-04,2.55,13198.0,United Kingdom,2011-04-04 09:55:00
144165,548728,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,2011-04-04,2.55,13198.0,United Kingdom,2011-04-04 09:55:00
144166,548728,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,6,2011-04-04,2.55,13198.0,United Kingdom,2011-04-04 09:55:00
144167,548728,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-04-04,0.85,13198.0,United Kingdom,2011-04-04 09:55:00
144168,548728,20723,STRAWBERRY CHARLOTTE BAG,10,2011-04-04,0.85,13198.0,United Kingdom,2011-04-04 09:55:00
144169,548728,22664,TOY TIDY DOLLY GIRL DESIGN,5,2011-04-04,2.1,13198.0,United Kingdom,2011-04-04 09:55:00
144170,548728,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-04-04,0.85,13198.0,United Kingdom,2011-04-04 09:55:00
144171,548728,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,2011-04-04,2.08,13198.0,United Kingdom,2011-04-04 09:55:00
144172,548728,22380,TOY TIDY SPACEBOY  ,20,2011-04-04,2.1,13198.0,United Kingdom,2011-04-04 09:55:00
144173,548728,22381,TOY TIDY PINK POLKADOT,10,2011-04-04,2.1,13198.0,United Kingdom,2011-04-04 09:55:00
144174,548728,21934,SKULL SHOULDER BAG,10,2011-04-04,1.65,13198.0,United Kingdom,2011-04-04 09:55:00
144175,548728,22376,AIRLINE BAG VINTAGE JET SET WHITE,4,2011-04-04,4.25,13198.0,United Kingdom,2011-04-04 09:55:00
144176,548728,21935,SUKI  SHOULDER BAG,10,2011-04-04,1.65,13198.0,United Kingdom,2011-04-04 09:55:00
144177,548728,22371,AIRLINE BAG VINTAGE TOKYO 78,4,2011-04-04,4.25,13198.0,United Kingdom,2011-04-04 09:55:00
144178,548728,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,6,2011-04-04,2.95,13198.0,United Kingdom,2011-04-04 09:55:00
144179,548728,20967,GREY FLORAL FELTCRAFT SHOULDER BAG,4,2011-04-04,3.75,13198.0,United Kingdom,2011-04-04 09:55:00
144180,548728,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2011-04-04,2.1,13198.0,United Kingdom,2011-04-04 09:55:00
144181,548728,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,4,2011-04-04,3.75,13198.0,United Kingdom,2011-04-04 09:55:00
144182,C548729,22232,JIGSAW TOADSTOOLS 3 PIECE,-8,2011-04-04,1.65,12434.0,Australia,2011-04-04 09:57:00
144183,548730,23076,ICE CREAM SUNDAE LIP GLOSS,24,2011-04-04,1.25,17669.0,United Kingdom,2011-04-04 10:11:00
144184,548730,21931,JUMBO STORAGE BAG SUKI,50,2011-04-04,2.08,17669.0,United Kingdom,2011-04-04 10:11:00
144185,548730,22385,JUMBO BAG SPACEBOY DESIGN,50,2011-04-04,2.08,17669.0,United Kingdom,2011-04-04 10:11:00
144186,548730,85099B,JUMBO BAG RED RETROSPOT,50,2011-04-04,2.08,17669.0,United Kingdom,2011-04-04 10:11:00
144187,548730,85099F,JUMBO BAG STRAWBERRY,50,2011-04-04,2.08,17669.0,United Kingdom,2011-04-04 10:11:00
144188,548730,21937,STRAWBERRY   PICNIC BAG,5,2011-04-04,2.95,17669.0,United Kingdom,2011-04-04 10:11:00
144189,548730,21936,RED RETROSPOT PICNIC BAG,5,2011-04-04,2.95,17669.0,United Kingdom,2011-04-04 10:11:00
144190,C548731,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,-624,2011-04-04,2.55,12755.0,Japan,2011-04-04 10:12:00
144191,548732,47566,PARTY BUNTING,4,2011-04-04,4.95,16142.0,United Kingdom,2011-04-04 10:16:00
144192,548732,22193,RED DINER WALL CLOCK,2,2011-04-04,8.5,16142.0,United Kingdom,2011-04-04 10:16:00
144193,548732,22192,BLUE DINER WALL CLOCK,2,2011-04-04,8.5,16142.0,United Kingdom,2011-04-04 10:16:00
144194,548732,37370,RETRO COFFEE MUGS ASSORTED,12,2011-04-04,1.25,16142.0,United Kingdom,2011-04-04 10:16:00
144195,548732,21733,RED HANGING HEART T-LIGHT HOLDER,6,2011-04-04,2.95,16142.0,United Kingdom,2011-04-04 10:16:00
144196,548732,22634,CHILDS BREAKFAST SET SPACEBOY ,2,2011-04-04,9.95,16142.0,United Kingdom,2011-04-04 10:16:00
144197,548732,22635,CHILDS BREAKFAST SET DOLLY GIRL ,2,2011-04-04,9.95,16142.0,United Kingdom,2011-04-04 10:16:00
144198,548732,22367,CHILDRENS APRON SPACEBOY DESIGN,8,2011-04-04,1.95,16142.0,United Kingdom,2011-04-04 10:16:00
144199,548732,22899,CHILDREN'S APRON DOLLY GIRL ,6,2011-04-04,2.1,16142.0,United Kingdom,2011-04-04 10:16:00
144200,548732,22614,PACK OF 12 SPACEBOY TISSUES,24,2011-04-04,0.29,16142.0,United Kingdom,2011-04-04 10:16:00
144201,548732,22630,DOLLY GIRL LUNCH BOX,12,2011-04-04,1.95,16142.0,United Kingdom,2011-04-04 10:16:00
144202,548732,22629,SPACEBOY LUNCH BOX ,12,2011-04-04,1.95,16142.0,United Kingdom,2011-04-04 10:16:00
144203,548732,22380,TOY TIDY SPACEBOY  ,5,2011-04-04,2.1,16142.0,United Kingdom,2011-04-04 10:16:00
144204,548732,22382,LUNCH BAG SPACEBOY DESIGN ,10,2011-04-04,1.65,16142.0,United Kingdom,2011-04-04 10:16:00
144205,548732,22662,LUNCH BAG DOLLY GIRL DESIGN,10,2011-04-04,1.65,16142.0,United Kingdom,2011-04-04 10:16:00
