,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
457118,575732,15056BL,EDWARDIAN PARASOL BLACK,6,2011-11-11,5.95,12712.0,Germany,2011-11-11 08:19:00
457119,575732,15056N,EDWARDIAN PARASOL NATURAL,6,2011-11-11,5.95,12712.0,Germany,2011-11-11 08:19:00
457120,575732,15056P,EDWARDIAN PARASOL PINK,3,2011-11-11,5.95,12712.0,Germany,2011-11-11 08:19:00
457121,575732,22867,HAND WARMER BIRD DESIGN,12,2011-11-11,2.1,12712.0,Germany,2011-11-11 08:19:00
457122,575732,22865,HAND WARMER OWL DESIGN,12,2011-11-11,2.1,12712.0,Germany,2011-11-11 08:19:00
457123,575732,21481,FAWN BLUE HOT WATER BOTTLE,4,2011-11-11,3.75,12712.0,Germany,2011-11-11 08:19:00
457124,575732,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,2011-11-11,4.25,12712.0,Germany,2011-11-11 08:19:00
457125,575732,23485,BOTANICAL GARDENS WALL CLOCK ,1,2011-11-11,25.0,12712.0,Germany,2011-11-11 08:19:00
457126,575732,POST,POSTAGE,2,2011-11-11,18.0,12712.0,Germany,2011-11-11 08:19:00
457127,575733,20749,ASSORTED COLOUR MINI CASES,2,2011-11-11,7.95,13810.0,Germany,2011-11-11 08:33:00
457128,575733,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,2011-11-11,0.42,13810.0,Germany,2011-11-11 08:33:00
457129,575733,22025,RING OF ROSES BIRTHDAY CARD,12,2011-11-11,0.42,13810.0,Germany,2011-11-11 08:33:00
457130,575733,21506,"FANCY FONT BIRTHDAY CARD, ",12,2011-11-11,0.42,13810.0,Germany,2011-11-11 08:33:00
457131,575733,22717,CARD DOG AND BALL ,12,2011-11-11,0.42,13810.0,Germany,2011-11-11 08:33:00
457132,575733,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,2011-11-11,1.45,13810.0,Germany,2011-11-11 08:33:00
457133,575733,21354,TOAST ITS - BEST MUM,12,2011-11-11,1.25,13810.0,Germany,2011-11-11 08:33:00
457134,575733,21217,RED RETROSPOT ROUND CAKE TINS,5,2011-11-11,9.95,13810.0,Germany,2011-11-11 08:33:00
457135,575733,22551,PLASTERS IN TIN SPACEBOY,12,2011-11-11,1.65,13810.0,Germany,2011-11-11 08:33:00
457136,575733,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,2011-11-11,1.65,13810.0,Germany,2011-11-11 08:33:00
457137,575733,22505,MEMO BOARD COTTAGE DESIGN,4,2011-11-11,4.95,13810.0,Germany,2011-11-11 08:33:00
457138,575733,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,12,2011-11-11,2.1,13810.0,Germany,2011-11-11 08:33:00
457139,575733,84375,SET OF 20 KIDS COOKIE CUTTERS,12,2011-11-11,2.1,13810.0,Germany,2011-11-11 08:33:00
457140,575733,POST,POSTAGE,1,2011-11-11,18.0,13810.0,Germany,2011-11-11 08:33:00
457141,575734,21892,TRADITIONAL WOODEN CATCH CUP GAME ,12,2011-11-11,1.25,12384.0,Switzerland,2011-11-11 08:39:00
457142,575734,23084,RABBIT NIGHT LIGHT,6,2011-11-11,2.08,12384.0,Switzerland,2011-11-11 08:39:00
457143,575734,22632,HAND WARMER RED RETROSPOT,12,2011-11-11,2.1,12384.0,Switzerland,2011-11-11 08:39:00
457144,575734,85099F,JUMBO BAG STRAWBERRY,10,2011-11-11,2.08,12384.0,Switzerland,2011-11-11 08:39:00
457145,575734,23494,VINTAGE DOILY DELUXE SEWING KIT ,3,2011-11-11,5.95,12384.0,Switzerland,2011-11-11 08:39:00
457146,575734,22692,DOORMAT WELCOME TO OUR HOME,2,2011-11-11,8.25,12384.0,Switzerland,2011-11-11 08:39:00
457147,575734,20685,DOORMAT RED RETROSPOT,2,2011-11-11,8.25,12384.0,Switzerland,2011-11-11 08:39:00
457148,575734,15056BL,EDWARDIAN PARASOL BLACK,3,2011-11-11,5.95,12384.0,Switzerland,2011-11-11 08:39:00
457149,575734,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,4,2011-11-11,3.75,12384.0,Switzerland,2011-11-11 08:39:00
457150,575734,POST,POSTAGE,2,2011-11-11,40.0,12384.0,Switzerland,2011-11-11 08:39:00
457151,575734,22366,DOORMAT AIRMAIL ,2,2011-11-11,8.25,12384.0,Switzerland,2011-11-11 08:39:00
457152,575734,23480,MINI LIGHTS WOODLAND MUSHROOMS,4,2011-11-11,3.75,12384.0,Switzerland,2011-11-11 08:39:00
457153,575734,22622,BOX OF VINTAGE ALPHABET BLOCKS,2,2011-11-11,11.95,12384.0,Switzerland,2011-11-11 08:39:00
