,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
72814,542268,22563,HAPPY STENCIL CRAFT,12,2011-01-27,1.25,15358.0,United Kingdom,2011-01-27 08:30:00
72815,542268,85124B,BLUE JUICY FRUIT PHOTO FRAME,6,2011-01-27,2.55,15358.0,United Kingdom,2011-01-27 08:30:00
72816,542268,85124C,GREEN JUICY FRUIT PHOTO FRAME,6,2011-01-27,2.55,15358.0,United Kingdom,2011-01-27 08:30:00
72817,542268,22568,FELTCRAFT CUSHION OWL,4,2011-01-27,3.75,15358.0,United Kingdom,2011-01-27 08:30:00
72818,542268,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2011-01-27,1.25,15358.0,United Kingdom,2011-01-27 08:30:00
72819,542268,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,2011-01-27,1.25,15358.0,United Kingdom,2011-01-27 08:30:00
72820,542268,22777,GLASS CLOCHE LARGE,2,2011-01-27,8.5,15358.0,United Kingdom,2011-01-27 08:30:00
72821,542268,22778,GLASS CLOCHE SMALL,4,2011-01-27,3.95,15358.0,United Kingdom,2011-01-27 08:30:00
72822,542268,22435,SET OF 9 HEART SHAPED BALLOONS,12,2011-01-27,1.25,15358.0,United Kingdom,2011-01-27 08:30:00
72823,542268,22423,REGENCY CAKESTAND 3 TIER,1,2011-01-27,12.75,15358.0,United Kingdom,2011-01-27 08:30:00
72824,542268,22502,PICNIC BASKET WICKER SMALL,4,2011-01-27,5.95,15358.0,United Kingdom,2011-01-27 08:30:00
72825,542268,22501,PICNIC BASKET WICKER LARGE,2,2011-01-27,9.95,15358.0,United Kingdom,2011-01-27 08:30:00
72826,542268,22821,GIFT BAG PSYCHEDELIC APPLES,12,2011-01-27,0.65,15358.0,United Kingdom,2011-01-27 08:30:00
72827,542268,22651,GENTLEMAN SHIRT REPAIR KIT ,12,2011-01-27,0.85,15358.0,United Kingdom,2011-01-27 08:30:00
72828,542268,22715,CARD WEDDING DAY,12,2011-01-27,0.42,15358.0,United Kingdom,2011-01-27 08:30:00
72829,542268,22814,CARD PARTY GAMES ,12,2011-01-27,0.42,15358.0,United Kingdom,2011-01-27 08:30:00
72830,542268,22716,CARD CIRCUS PARADE,12,2011-01-27,0.42,15358.0,United Kingdom,2011-01-27 08:30:00
72831,542268,21703,BAG 125g SWIRLY MARBLES,12,2011-01-27,0.42,15358.0,United Kingdom,2011-01-27 08:30:00
72832,542268,22077,6 RIBBONS RUSTIC CHARM,12,2011-01-27,1.65,15358.0,United Kingdom,2011-01-27 08:30:00
