,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
330668,565920,23355,HOT WATER BOTTLE KEEP CALM,4,2011-09-08,4.95,15298.0,United Kingdom,2011-09-08 08:56:00
330669,565920,10080,GROOVY CACTUS INFLATABLE,24,2011-09-08,0.39,15298.0,United Kingdom,2011-09-08 08:56:00
330670,565920,22066,LOVE HEART TRINKET POT,48,2011-09-08,0.39,15298.0,United Kingdom,2011-09-08 08:56:00
330671,565920,22398,MAGNETS PACK OF 4 SWALLOWS,12,2011-09-08,0.39,15298.0,United Kingdom,2011-09-08 08:56:00
330672,565920,22197,POPCORN HOLDER,36,2011-09-08,0.85,15298.0,United Kingdom,2011-09-08 08:56:00
330673,565920,47566,PARTY BUNTING,4,2011-09-08,4.95,15298.0,United Kingdom,2011-09-08 08:56:00
330674,565920,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,2011-09-08,2.95,15298.0,United Kingdom,2011-09-08 08:56:00
330675,565920,22179,SET 10 NIGHT OWL LIGHTS,6,2011-09-08,6.75,15298.0,United Kingdom,2011-09-08 08:56:00
330676,565920,79321,CHILLI LIGHTS,8,2011-09-08,5.75,15298.0,United Kingdom,2011-09-08 08:56:00
330677,565920,22468,BABUSHKA LIGHTS STRING OF 10,4,2011-09-08,6.75,15298.0,United Kingdom,2011-09-08 08:56:00
330678,565920,23108,SET OF 10 LED DOLLY LIGHTS,4,2011-09-08,6.25,15298.0,United Kingdom,2011-09-08 08:56:00
330679,565920,22436,12 COLOURED PARTY BALLOONS,20,2011-09-08,0.65,15298.0,United Kingdom,2011-09-08 08:56:00
330680,565920,21731,RED TOADSTOOL LED NIGHT LIGHT,12,2011-09-08,1.65,15298.0,United Kingdom,2011-09-08 08:56:00
330681,565920,22466,FAIRY TALE COTTAGE NIGHT LIGHT,12,2011-09-08,1.95,15298.0,United Kingdom,2011-09-08 08:56:00
330682,565920,22779,WOODEN OWLS LIGHT GARLAND ,4,2011-09-08,4.25,15298.0,United Kingdom,2011-09-08 08:56:00
330683,565920,22780,LIGHT GARLAND BUTTERFILES PINK,4,2011-09-08,4.25,15298.0,United Kingdom,2011-09-08 08:56:00
330684,565920,23158,SET OF 5 LUCKY CAT MAGNETS ,12,2011-09-08,2.08,15298.0,United Kingdom,2011-09-08 08:56:00
330685,565920,22892,SET OF SALT AND PEPPER TOADSTOOLS,12,2011-09-08,1.25,15298.0,United Kingdom,2011-09-08 08:56:00
330686,565920,84006,MAGIC TREE -PAPER FLOWERS,12,2011-09-08,0.85,15298.0,United Kingdom,2011-09-08 08:56:00
330687,565920,84012,MAGIC SHEEP WOOL GROWING FROM PAPER,24,2011-09-08,0.85,15298.0,United Kingdom,2011-09-08 08:56:00
330688,565920,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,2011-09-08,0.55,15298.0,United Kingdom,2011-09-08 08:56:00
330689,565920,20719,WOODLAND CHARLOTTE BAG,10,2011-09-08,0.85,15298.0,United Kingdom,2011-09-08 08:56:00
330690,565920,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,2011-09-08,0.85,15298.0,United Kingdom,2011-09-08 08:56:00
330691,565920,20723,STRAWBERRY CHARLOTTE BAG,10,2011-09-08,0.85,15298.0,United Kingdom,2011-09-08 08:56:00
330692,565920,16169E,WRAP 50'S  CHRISTMAS,25,2011-09-08,0.42,15298.0,United Kingdom,2011-09-08 08:56:00
330693,565920,21098,CHRISTMAS TOILET ROLL,12,2011-09-08,1.25,15298.0,United Kingdom,2011-09-08 08:56:00
330694,565920,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,2011-09-08,2.95,15298.0,United Kingdom,2011-09-08 08:56:00
330695,565920,22941,CHRISTMAS LIGHTS 10 REINDEER,2,2011-09-08,8.5,15298.0,United Kingdom,2011-09-08 08:56:00
330696,565920,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,2011-09-08,0.55,15298.0,United Kingdom,2011-09-08 08:56:00
330697,565920,23344,JUMBO BAG 50'S CHRISTMAS ,10,2011-09-08,2.08,15298.0,United Kingdom,2011-09-08 08:56:00
330698,565920,23351,ROLL WRAP 50'S CHRISTMAS,12,2011-09-08,1.25,15298.0,United Kingdom,2011-09-08 08:56:00
330699,565920,23375,50'S CHRISTMAS PAPER GIFT BAG,10,2011-09-08,0.82,15298.0,United Kingdom,2011-09-08 08:56:00
330700,565920,23437, 50'S CHRISTMAS GIFT BAG LARGE,12,2011-09-08,1.25,15298.0,United Kingdom,2011-09-08 08:56:00
330701,565921,23401,RUSTIC MIRROR WITH LACE HEART,4,2011-09-08,6.25,13889.0,United Kingdom,2011-09-08 09:13:00
330702,565921,84946,ANTIQUE SILVER T-LIGHT GLASS,12,2011-09-08,1.25,13889.0,United Kingdom,2011-09-08 09:13:00
330703,565921,21485,RETROSPOT HEART HOT WATER BOTTLE,6,2011-09-08,4.95,13889.0,United Kingdom,2011-09-08 09:13:00
330704,565921,22112,CHOCOLATE HOT WATER BOTTLE,6,2011-09-08,4.95,13889.0,United Kingdom,2011-09-08 09:13:00
330705,565921,22110,BIRD HOUSE HOT WATER BOTTLE,6,2011-09-08,2.55,13889.0,United Kingdom,2011-09-08 09:13:00
330706,565921,21484,CHICK GREY HOT WATER BOTTLE,8,2011-09-08,4.25,13889.0,United Kingdom,2011-09-08 09:13:00
330707,565921,22111,SCOTTIE DOG HOT WATER BOTTLE,6,2011-09-08,4.95,13889.0,United Kingdom,2011-09-08 09:13:00
330708,565921,22835,HOT WATER BOTTLE I AM SO POORLY,4,2011-09-08,4.95,13889.0,United Kingdom,2011-09-08 09:13:00
330709,565921,23355,HOT WATER BOTTLE KEEP CALM,4,2011-09-08,4.95,13889.0,United Kingdom,2011-09-08 09:13:00
330710,565921,72816,SET/3 CHRISTMAS DECOUPAGE CANDLES,12,2011-09-08,1.25,13889.0,United Kingdom,2011-09-08 09:13:00
330711,565921,22118,JOY WOODEN BLOCK LETTERS,3,2011-09-08,4.95,13889.0,United Kingdom,2011-09-08 09:13:00
330712,565921,22121,NOEL WOODEN BLOCK LETTERS ,3,2011-09-08,5.95,13889.0,United Kingdom,2011-09-08 09:13:00
330713,565921,22865,HAND WARMER OWL DESIGN,24,2011-09-08,2.1,13889.0,United Kingdom,2011-09-08 09:13:00
330714,565921,22866,HAND WARMER SCOTTY DOG DESIGN,24,2011-09-08,2.1,13889.0,United Kingdom,2011-09-08 09:13:00
330715,565921,22867,HAND WARMER BIRD DESIGN,24,2011-09-08,2.1,13889.0,United Kingdom,2011-09-08 09:13:00
330716,565922,22467,GUMBALL COAT RACK,6,2011-09-08,2.55,14116.0,United Kingdom,2011-09-08 09:51:00
330717,565922,22728,ALARM CLOCK BAKELIKE PINK,4,2011-09-08,3.75,14116.0,United Kingdom,2011-09-08 09:51:00
