,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
314965,564709,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,96,2011-08-28,2.55,15569.0,United Kingdom,2011-08-28 10:15:00
314966,564710,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,2011-08-28,1.25,15625.0,United Kingdom,2011-08-28 10:21:00
314967,564710,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-08-28,4.95,15625.0,United Kingdom,2011-08-28 10:21:00
314968,564710,21791,VINTAGE HEADS AND TAILS CARD GAME ,24,2011-08-28,1.25,15625.0,United Kingdom,2011-08-28 10:21:00
314969,564710,21705,BAG 500g SWIRLY MARBLES,48,2011-08-28,1.45,15625.0,United Kingdom,2011-08-28 10:21:00
314970,564710,22966,GINGERBREAD MAN COOKIE CUTTER,12,2011-08-28,1.25,15625.0,United Kingdom,2011-08-28 10:21:00
314971,564710,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,12,2011-08-28,2.1,15625.0,United Kingdom,2011-08-28 10:21:00
314972,564710,22961,JAM MAKING SET PRINTED,24,2011-08-28,1.45,15625.0,United Kingdom,2011-08-28 10:21:00
314973,564710,22492,MINI PAINT SET VINTAGE ,36,2011-08-28,0.65,15625.0,United Kingdom,2011-08-28 10:21:00
314974,564710,21790,VINTAGE SNAP CARDS,24,2011-08-28,0.85,15625.0,United Kingdom,2011-08-28 10:21:00
314975,564710,22621,TRADITIONAL KNITTING NANCY,24,2011-08-28,1.65,15625.0,United Kingdom,2011-08-28 10:21:00
314976,C564711,22442,GROW YOUR OWN FLOWERS SET OF 3,-1,2011-08-28,7.95,16768.0,United Kingdom,2011-08-28 10:31:00
314977,C564711,21531,RED RETROSPOT SUGAR JAM BOWL,-1,2011-08-28,2.55,16768.0,United Kingdom,2011-08-28 10:31:00
314978,C564711,21232,STRAWBERRY CERAMIC TRINKET BOX,-1,2011-08-28,1.25,16768.0,United Kingdom,2011-08-28 10:31:00
314979,564712,23356,LOVE HOT WATER BOTTLE,12,2011-08-28,5.95,15611.0,United Kingdom,2011-08-28 10:40:00
314980,564712,23084,RABBIT NIGHT LIGHT,96,2011-08-28,1.79,15611.0,United Kingdom,2011-08-28 10:40:00
314981,564712,23318,BOX OF 6 MINI VINTAGE CRACKERS,6,2011-08-28,2.49,15611.0,United Kingdom,2011-08-28 10:40:00
314982,564712,23319,BOX OF 6 MINI 50'S CRACKERS,6,2011-08-28,2.49,15611.0,United Kingdom,2011-08-28 10:40:00
314983,564712,22144,CHRISTMAS CRAFT LITTLE FRIENDS,6,2011-08-28,2.1,15611.0,United Kingdom,2011-08-28 10:40:00
314984,564712,21843,RED RETROSPOT CAKE STAND,1,2011-08-28,10.95,15611.0,United Kingdom,2011-08-28 10:40:00
314985,564712,21481,FAWN BLUE HOT WATER BOTTLE,12,2011-08-28,2.95,15611.0,United Kingdom,2011-08-28 10:40:00
314986,564712,22580,ADVENT CALENDAR GINGHAM SACK,6,2011-08-28,5.95,15611.0,United Kingdom,2011-08-28 10:40:00
314987,564712,21249,WOODLAND  HEIGHT CHART STICKERS ,6,2011-08-28,2.95,15611.0,United Kingdom,2011-08-28 10:40:00
314988,564713,21754,HOME BUILDING BLOCK WORD,2,2011-08-28,5.95,16768.0,United Kingdom,2011-08-28 10:43:00
314989,564713,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,2011-08-28,2.95,16768.0,United Kingdom,2011-08-28 10:43:00
314990,564713,22917,HERB MARKER ROSEMARY,2,2011-08-28,0.65,16768.0,United Kingdom,2011-08-28 10:43:00
314991,564713,22916,HERB MARKER THYME,1,2011-08-28,0.65,16768.0,United Kingdom,2011-08-28 10:43:00
314992,564713,22918,HERB MARKER PARSLEY,2,2011-08-28,0.65,16768.0,United Kingdom,2011-08-28 10:43:00
314993,564713,22920,HERB MARKER BASIL,2,2011-08-28,0.65,16768.0,United Kingdom,2011-08-28 10:43:00
314994,564713,22919,HERB MARKER MINT,2,2011-08-28,0.65,16768.0,United Kingdom,2011-08-28 10:43:00
314995,564713,23247,BISCUIT TIN 50'S CHRISTMAS,2,2011-08-28,2.89,16768.0,United Kingdom,2011-08-28 10:43:00
314996,564713,23338,EGG FRYING PAN RED ,1,2011-08-28,2.08,16768.0,United Kingdom,2011-08-28 10:43:00
314997,564713,22470,HEART OF WICKER LARGE,2,2011-08-28,2.95,16768.0,United Kingdom,2011-08-28 10:43:00
314998,564713,22485,SET OF 2 WOODEN MARKET CRATES,1,2011-08-28,12.75,16768.0,United Kingdom,2011-08-28 10:43:00
314999,564713,22865,HAND WARMER OWL DESIGN,2,2011-08-28,2.1,16768.0,United Kingdom,2011-08-28 10:43:00
315000,564713,22632,HAND WARMER RED RETROSPOT,2,2011-08-28,2.1,16768.0,United Kingdom,2011-08-28 10:43:00
315001,564713,22867,HAND WARMER BIRD DESIGN,2,2011-08-28,2.1,16768.0,United Kingdom,2011-08-28 10:43:00
315002,564713,22866,HAND WARMER SCOTTY DOG DESIGN,2,2011-08-28,2.1,16768.0,United Kingdom,2011-08-28 10:43:00
315003,564713,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,2011-08-28,2.95,16768.0,United Kingdom,2011-08-28 10:43:00
315004,564713,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,4,2011-08-28,2.1,16768.0,United Kingdom,2011-08-28 10:43:00
315005,564713,23235,STORAGE TIN VINTAGE LEAF,2,2011-08-28,2.89,16768.0,United Kingdom,2011-08-28 10:43:00
315006,564713,23237,SET OF 4 KNICK KNACK TINS LEAF,2,2011-08-28,4.15,16768.0,United Kingdom,2011-08-28 10:43:00
315007,564713,23300,GARDENERS KNEELING PAD CUP OF TEA ,3,2011-08-28,1.65,16768.0,United Kingdom,2011-08-28 10:43:00
315008,564714,22699,ROSES REGENCY TEACUP AND SAUCER ,12,2011-08-28,2.95,15290.0,United Kingdom,2011-08-28 10:54:00
315009,564715,22716,CARD CIRCUS PARADE,12,2011-08-28,0.42,14472.0,United Kingdom,2011-08-28 11:01:00
315010,564715,22030,SWALLOWS GREETING CARD,12,2011-08-28,0.42,14472.0,United Kingdom,2011-08-28 11:01:00
315011,564715,84201C,HAPPY BIRTHDAY CARD TEDDY/CAKE,5,2011-08-28,0.19,14472.0,United Kingdom,2011-08-28 11:01:00
315012,564715,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-08-28,1.69,14472.0,United Kingdom,2011-08-28 11:01:00
315013,564715,21259,VICTORIAN SEWING BOX SMALL ,1,2011-08-28,5.95,14472.0,United Kingdom,2011-08-28 11:01:00
315014,564715,21754,HOME BUILDING BLOCK WORD,1,2011-08-28,5.95,14472.0,United Kingdom,2011-08-28 11:01:00
315015,564715,21755,LOVE BUILDING BLOCK WORD,3,2011-08-28,5.95,14472.0,United Kingdom,2011-08-28 11:01:00
315016,564715,23130,MISTLETOE HEART WREATH GREEN,2,2011-08-28,4.15,14472.0,United Kingdom,2011-08-28 11:01:00
315017,564715,22297,HEART IVORY TRELLIS SMALL,1,2011-08-28,1.25,14472.0,United Kingdom,2011-08-28 11:01:00
315018,564715,21385,IVORY HANGING DECORATION  HEART,2,2011-08-28,0.85,14472.0,United Kingdom,2011-08-28 11:01:00
315019,564715,22227,HANGING HEART MIRROR DECORATION ,4,2011-08-28,0.65,14472.0,United Kingdom,2011-08-28 11:01:00
315020,564715,21385,IVORY HANGING DECORATION  HEART,1,2011-08-28,0.85,14472.0,United Kingdom,2011-08-28 11:01:00
315021,564715,22227,HANGING HEART MIRROR DECORATION ,1,2011-08-28,0.65,14472.0,United Kingdom,2011-08-28 11:01:00
315022,564715,21390,FILIGRIS HEART WITH BUTTERFLY,2,2011-08-28,1.25,14472.0,United Kingdom,2011-08-28 11:01:00
315023,564715,22294,HEART FILIGREE DOVE  SMALL,2,2011-08-28,1.25,14472.0,United Kingdom,2011-08-28 11:01:00
315024,564715,22296,HEART IVORY TRELLIS LARGE,1,2011-08-28,1.65,14472.0,United Kingdom,2011-08-28 11:01:00
315025,564715,82600,NO SINGING METAL SIGN,1,2011-08-28,2.1,14472.0,United Kingdom,2011-08-28 11:01:00
315026,564715,21905,MORE BUTTER METAL SIGN ,1,2011-08-28,0.79,14472.0,United Kingdom,2011-08-28 11:01:00
315027,564715,22297,HEART IVORY TRELLIS SMALL,1,2011-08-28,1.25,14472.0,United Kingdom,2011-08-28 11:01:00
315028,564715,22296,HEART IVORY TRELLIS LARGE,1,2011-08-28,1.65,14472.0,United Kingdom,2011-08-28 11:01:00
315029,564715,22296,HEART IVORY TRELLIS LARGE,1,2011-08-28,1.65,14472.0,United Kingdom,2011-08-28 11:01:00
315030,564715,22297,HEART IVORY TRELLIS SMALL,1,2011-08-28,1.25,14472.0,United Kingdom,2011-08-28 11:01:00
315031,564715,21385,IVORY HANGING DECORATION  HEART,7,2011-08-28,0.85,14472.0,United Kingdom,2011-08-28 11:01:00
315032,564715,22294,HEART FILIGREE DOVE  SMALL,3,2011-08-28,1.25,14472.0,United Kingdom,2011-08-28 11:01:00
315033,564715,21452,TOADSTOOL MONEY BOX,3,2011-08-28,2.95,14472.0,United Kingdom,2011-08-28 11:01:00
315034,564715,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,2011-08-28,2.95,14472.0,United Kingdom,2011-08-28 11:01:00
315035,564715,22797,CHEST OF DRAWERS GINGHAM HEART ,1,2011-08-28,16.95,14472.0,United Kingdom,2011-08-28 11:01:00
315036,564715,21259,VICTORIAN SEWING BOX SMALL ,1,2011-08-28,5.95,14472.0,United Kingdom,2011-08-28 11:01:00
315037,564715,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,2011-08-28,0.65,14472.0,United Kingdom,2011-08-28 11:01:00
315038,564716,85099F,JUMBO BAG STRAWBERRY,6,2011-08-28,2.08,14810.0,United Kingdom,2011-08-28 11:02:00
315039,564716,23201,JUMBO BAG ALPHABET,4,2011-08-28,2.08,14810.0,United Kingdom,2011-08-28 11:02:00
315040,564716,21935,SUKI  SHOULDER BAG,2,2011-08-28,1.65,14810.0,United Kingdom,2011-08-28 11:02:00
315041,564716,21930,JUMBO STORAGE BAG SKULLS,3,2011-08-28,2.08,14810.0,United Kingdom,2011-08-28 11:02:00
315042,564716,22386,JUMBO BAG PINK POLKADOT,14,2011-08-28,2.08,14810.0,United Kingdom,2011-08-28 11:02:00
315043,564716,20713,JUMBO BAG OWLS,4,2011-08-28,2.08,14810.0,United Kingdom,2011-08-28 11:02:00
315044,564716,23203,JUMBO BAG VINTAGE DOILY ,10,2011-08-28,2.08,14810.0,United Kingdom,2011-08-28 11:02:00
315045,564716,23321,SMALL WHITE HEART OF WICKER,4,2011-08-28,1.65,14810.0,United Kingdom,2011-08-28 11:02:00
315046,564716,23245,SET OF 3 REGENCY CAKE TINS,4,2011-08-28,4.95,14810.0,United Kingdom,2011-08-28 11:02:00
315047,564716,22384,LUNCH BAG PINK POLKADOT,10,2011-08-28,1.65,14810.0,United Kingdom,2011-08-28 11:02:00
315048,564716,23209,LUNCH BAG VINTAGE DOILY ,10,2011-08-28,1.65,14810.0,United Kingdom,2011-08-28 11:02:00
315049,564716,20726,LUNCH BAG WOODLAND,6,2011-08-28,1.65,14810.0,United Kingdom,2011-08-28 11:02:00
315050,564716,22091,EMPIRE TISSUE BOX,1,2011-08-28,0.39,14810.0,United Kingdom,2011-08-28 11:02:00
315051,564716,22097,SWALLOW SQUARE TISSUE BOX,1,2011-08-28,0.39,14810.0,United Kingdom,2011-08-28 11:02:00
315052,564716,20728,LUNCH BAG CARS BLUE,12,2011-08-28,1.65,14810.0,United Kingdom,2011-08-28 11:02:00
315053,564716,22382,LUNCH BAG SPACEBOY DESIGN ,4,2011-08-28,1.65,14810.0,United Kingdom,2011-08-28 11:02:00
315054,564716,84875D,BLUE SQUARE COMPACT MIRROR,12,2011-08-28,1.25,14810.0,United Kingdom,2011-08-28 11:02:00
315055,564716,22296,HEART IVORY TRELLIS LARGE,6,2011-08-28,1.65,14810.0,United Kingdom,2011-08-28 11:02:00
315056,564716,82494L,WOODEN FRAME ANTIQUE WHITE ,2,2011-08-28,2.95,14810.0,United Kingdom,2011-08-28 11:02:00
315057,564716,22726,ALARM CLOCK BAKELIKE GREEN,2,2011-08-28,3.75,14810.0,United Kingdom,2011-08-28 11:02:00
315058,564716,22728,ALARM CLOCK BAKELIKE PINK,3,2011-08-28,3.75,14810.0,United Kingdom,2011-08-28 11:02:00
315059,564716,22730,ALARM CLOCK BAKELIKE IVORY,2,2011-08-28,3.75,14810.0,United Kingdom,2011-08-28 11:02:00
315060,564716,22727,ALARM CLOCK BAKELIKE RED ,1,2011-08-28,3.75,14810.0,United Kingdom,2011-08-28 11:02:00
315061,564716,23263,SET OF 3 WOODEN HEART DECORATIONS,6,2011-08-28,1.25,14810.0,United Kingdom,2011-08-28 11:02:00
315062,564716,23290,SPACEBOY CHILDRENS BOWL,2,2011-08-28,1.25,14810.0,United Kingdom,2011-08-28 11:02:00
315063,564716,23289,DOLLY GIRL CHILDRENS BOWL,2,2011-08-28,1.25,14810.0,United Kingdom,2011-08-28 11:02:00
