,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
232405,557319,21843,RED RETROSPOT CAKE STAND,2,2011-06-20,10.95,15076.0,United Kingdom,2011-06-20 08:23:00
232406,557319,21533,RETROSPOT LARGE MILK JUG,3,2011-06-20,4.95,15076.0,United Kingdom,2011-06-20 08:23:00
232407,557319,21535,RED RETROSPOT SMALL MILK JUG,6,2011-06-20,2.55,15076.0,United Kingdom,2011-06-20 08:23:00
232408,557319,21531,RED RETROSPOT SUGAR JAM BOWL,6,2011-06-20,2.55,15076.0,United Kingdom,2011-06-20 08:23:00
232409,557319,23168,CLASSIC CAFE SUGAR DISPENSER,12,2011-06-20,1.25,15076.0,United Kingdom,2011-06-20 08:23:00
232410,557319,22960,JAM MAKING SET WITH JARS,6,2011-06-20,4.25,15076.0,United Kingdom,2011-06-20 08:23:00
232411,557319,22961,JAM MAKING SET PRINTED,12,2011-06-20,1.45,15076.0,United Kingdom,2011-06-20 08:23:00
232412,557319,22993,SET OF 4 PANTRY JELLY MOULDS,12,2011-06-20,1.25,15076.0,United Kingdom,2011-06-20 08:23:00
232413,557319,22969,HOMEMADE JAM SCENTED CANDLES,24,2011-06-20,1.45,15076.0,United Kingdom,2011-06-20 08:23:00
232414,557319,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,2011-06-20,1.45,15076.0,United Kingdom,2011-06-20 08:23:00
232415,557319,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-06-20,0.55,15076.0,United Kingdom,2011-06-20 08:23:00
232416,557319,22841,ROUND CAKE TIN VINTAGE GREEN,2,2011-06-20,7.95,15076.0,United Kingdom,2011-06-20 08:23:00
232417,557319,22840,ROUND CAKE TIN VINTAGE RED,2,2011-06-20,7.95,15076.0,United Kingdom,2011-06-20 08:23:00
232418,557319,85152,HAND OVER THE CHOCOLATE   SIGN ,12,2011-06-20,2.1,15076.0,United Kingdom,2011-06-20 08:23:00
232419,557319,82582,AREA PATROLLED METAL SIGN,24,2011-06-20,2.1,15076.0,United Kingdom,2011-06-20 08:23:00
232420,557319,23087,ZINC  HEART T-LIGHT HOLDER,16,2011-06-20,1.25,15076.0,United Kingdom,2011-06-20 08:23:00
232421,557319,23088,ZINC HEART FLOWER T-LIGHT HOLDER,16,2011-06-20,1.25,15076.0,United Kingdom,2011-06-20 08:23:00
